"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"4.6";"2";"7";"1034";"0";"147";"45";"108";"12";"208";"0";"2080";"0";"0";"0"
"1";"1";"4.9";"2";"7";"1034";"1";"147";"45";"108";"12";"208";"0";"2080";"0";"0";"0"
"1";"1";"5.2";"2";"7";"975";"0";"147";"17";"66";"11";"208";"0";"2080";"0";"0";"0"
"1";"1";"5.5";"2";"7";"975";"0";"147";"17";"66";"11";"208";"0";"2080";"0";"0";"0"
"1";"1";"5.8";"2";"7";"975";"0";"147";"17";"66";"11";"208";"0";"2080";"0";"0";"0"
"1";"1";"6.1";"2";"7";"713";"1";"147";"11";"47";"11";"208";"0";"2080";"0";"0";"0"
"1";"1";"6.4";"2";"7";"713";"0";"147";"11";"47";"11";"208";"0";"2080";"0";"0";"0"
"1";"1";"6.7";"2";"7";"713";"0";"147";"11";"47";"11";"208";"0";"2080";"0";"0";"0"
"1";"1";"7.0";"2";"7";"1292";"0";"147";"75";"158";"10";"208";"0";"2080";"0";"0";"0"
"1";"1";"7.3";"2";"7";"970";"1";"147";"24";"85";"12";"208";"0";"2080";"0";"0";"0"
"1";"1";"7.6";"2";"7";"970";"0";"147";"24";"85";"12";"208";"0";"2080";"0";"0";"0"
"1";"1";"7.9";"2";"7";"970";"0";"147";"24";"85";"12";"208";"0";"2080";"0";"0";"0"
"1";"1";"8.2";"2";"7";"801";"0";"146";"8";"44";"9";"208";"0";"2080";"0";"0";"0"
"1";"1";"8.5";"2";"7";"801";"0";"146";"8";"44";"9";"208";"0";"2080";"0";"0";"0"
"1";"1";"8.8";"2";"7";"801";"1";"146";"8";"44";"9";"208";"0";"2080";"0";"0";"0"
"1";"1";"9.1";"2";"7";"801";"0";"146";"8";"44";"9";"208";"0";"2080";"0";"0";"0"
"1";"1";"9.4";"2";"7";"801";"0";"146";"8";"44";"9";"208";"0";"2080";"0";"0";"0"
"1";"1";"9.7";"2";"7";"801";"0";"146";"8";"44";"9";"208";"0";"2080";"0";"0";"0"
"0";"0";"0.1";"4";"7";"4052";"1";"146";"488";"1054";"0";"212";"25";"2145";"0";"0";"0"
"0";"0";"0.4";"4";"7";"2954";"0";"148";"386";"697";"0";"222";"8";"2252";"0";"0";"0"
"0";"0";"0.7";"4";"7";"1231";"1";"161";"110";"196";"0";"301";"8";"3066";"0";"0";"0"
"0";"0";"1.0";"4";"7";"974";"0";"152";"31";"95";"0";"280";"3";"2830";"0";"0";"0"
"0";"0";"1.3";"4";"7";"1021";"0";"156";"35";"109";"0";"283";"0";"2830";"0";"0";"0"
"0";"0";"1.6";"4";"7";"1683";"1";"152";"125";"239";"0";"276";"2";"2792";"0";"0";"0"
"0";"0";"1.9";"4";"7";"1224";"0";"152";"45";"129";"0";"276";"2";"2798";"0";"0";"0"
"0";"0";"2.2";"4";"7";"1466";"0";"161";"78";"155";"0";"306";"3";"3126";"0";"0";"0"
"0";"0";"2.5";"4";"7";"1066";"1";"155";"35";"81";"0";"301";"3";"3085";"0";"0";"0"
"0";"0";"2.8";"4";"7";"1169";"0";"158";"61";"120";"0";"301";"3";"3094";"0";"0";"0"
"0";"0";"3.1";"4";"7";"1522";"0";"161";"84";"166";"0";"298";"1";"3011";"0";"0";"0"
"0";"0";"3.4";"4";"7";"1522";"1";"161";"84";"166";"0";"298";"1";"3014";"0";"0";"0"
"0";"0";"3.7";"4";"7";"1430";"0";"161";"70";"140";"0";"298";"1";"3017";"0";"0";"0"
"0";"0";"4.0";"4";"7";"812";"0";"148";"15";"55";"0";"215";"7";"2430";"0";"0";"0"
"0";"0";"4.3";"4";"7";"825";"0";"148";"18";"62";"0";"215";"7";"2451";"0";"0";"0"
"0";"0";"4.6";"4";"7";"825";"0";"148";"18";"62";"0";"215";"7";"2472";"0";"0";"0"
"0";"0";"4.9";"4";"7";"825";"0";"148";"18";"62";"0";"215";"7";"2493";"0";"0";"0"
"0";"0";"5.2";"4";"7";"1156";"0";"150";"46";"109";"0";"215";"7";"2514";"0";"0";"0"
"0";"0";"5.5";"4";"7";"1156";"1";"150";"46";"109";"0";"215";"7";"2535";"0";"0";"0"
"0";"0";"5.8";"4";"7";"1156";"0";"150";"46";"109";"0";"215";"7";"2556";"0";"0";"0"
"0";"0";"6.1";"4";"7";"921";"0";"153";"16";"65";"0";"215";"7";"2577";"0";"0";"0"
"0";"0";"6.4";"4";"7";"921";"0";"153";"16";"65";"0";"215";"7";"2598";"0";"0";"0"
"0";"0";"6.7";"4";"7";"921";"1";"153";"16";"65";"0";"215";"7";"2619";"0";"0";"0"
"0";"0";"7.0";"4";"7";"1224";"0";"153";"19";"84";"0";"215";"7";"2640";"0";"0";"0"
"0";"0";"7.3";"4";"7";"1376";"0";"153";"52";"124";"0";"215";"7";"2661";"0";"0";"0"
"0";"0";"7.6";"4";"7";"1376";"1";"153";"52";"124";"0";"215";"7";"2682";"0";"0";"0"
"0";"0";"7.9";"4";"7";"1376";"0";"153";"52";"124";"0";"215";"7";"2703";"0";"0";"0"
"0";"0";"8.2";"4";"7";"891";"0";"153";"12";"57";"0";"215";"7";"2724";"0";"0";"0"
"0";"0";"8.5";"4";"7";"891";"0";"153";"12";"57";"0";"215";"7";"2745";"0";"0";"0"
"0";"0";"8.8";"4";"7";"891";"1";"153";"12";"57";"0";"215";"7";"2766";"0";"0";"0"
"0";"0";"9.1";"4";"7";"963";"0";"153";"10";"57";"0";"215";"7";"2787";"0";"0";"0"
"0";"0";"9.4";"4";"7";"963";"0";"153";"10";"57";"0";"215";"7";"2808";"0";"0";"0"
"0";"0";"9.7";"4";"7";"963";"0";"153";"10";"57";"0";"215";"7";"2829";"0";"0";"0"
"0";"1";"dynamic";"4";"7";"1053";"1";"152";"30";"96";"0";"276";"0";"2760";"0";"0";"0"
"0";"1";"0.1";"4";"7";"4328";"1";"145";"470";"1076";"0";"212";"0";"2120";"0";"0";"0"
"0";"1";"0.4";"4";"7";"2190";"0";"148";"265";"482";"0";"222";"0";"2220";"0";"0";"0"
"0";"1";"0.7";"4";"7";"2073";"0";"160";"225";"405";"0";"301";"0";"3010";"0";"0";"0"
"0";"1";"1.0";"4";"7";"1092";"0";"151";"48";"130";"0";"280";"0";"2800";"0";"0";"0"
"0";"1";"1.3";"4";"7";"1048";"1";"155";"39";"114";"0";"283";"0";"2830";"0";"0";"0"
"0";"1";"1.6";"4";"7";"1486";"0";"152";"100";"195";"0";"276";"0";"2760";"0";"0";"0"
"0";"1";"1.9";"4";"7";"1581";"0";"152";"96";"204";"0";"276";"0";"2760";"0";"0";"0"
"0";"1";"2.2";"4";"7";"1462";"1";"160";"75";"157";"0";"306";"0";"3060";"0";"0";"0"
"0";"1";"2.5";"4";"7";"1100";"0";"159";"57";"108";"0";"301";"0";"3010";"0";"0";"0"
"0";"1";"2.8";"4";"7";"888";"0";"159";"23";"55";"0";"301";"0";"3010";"0";"0";"0"
"0";"1";"3.1";"4";"7";"948";"1";"159";"19";"58";"0";"298";"0";"2980";"0";"0";"0"
"0";"1";"3.4";"4";"7";"948";"0";"159";"19";"58";"0";"298";"0";"2980";"0";"0";"0"
"0";"1";"3.7";"4";"7";"1335";"0";"159";"61";"129";"0";"298";"0";"2980";"0";"0";"0"
"0";"1";"4.0";"4";"7";"881";"0";"144";"23";"69";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"4.3";"4";"7";"854";"0";"144";"23";"64";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"4.6";"4";"7";"854";"0";"144";"23";"64";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"4.9";"4";"7";"854";"0";"144";"23";"64";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"5.2";"4";"7";"1453";"0";"145";"72";"148";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"5.5";"4";"7";"1453";"1";"145";"72";"148";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"5.8";"4";"7";"1453";"0";"145";"72";"148";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"6.1";"4";"7";"1106";"0";"145";"29";"86";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"6.4";"4";"7";"1106";"0";"145";"29";"86";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"6.7";"4";"7";"1106";"1";"145";"29";"86";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"7.0";"4";"7";"857";"0";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"7.3";"4";"7";"857";"0";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"7.6";"4";"7";"857";"0";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"7.9";"4";"7";"857";"1";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"8.2";"4";"7";"857";"0";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"8.5";"4";"7";"857";"0";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"8.8";"4";"7";"857";"0";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"9.1";"4";"7";"857";"0";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"9.4";"4";"7";"857";"1";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"0";"1";"9.7";"4";"7";"857";"0";"145";"15";"53";"0";"215";"0";"2150";"0";"0";"0"
"1";"0";"0.1";"4";"7";"4195";"1";"145";"506";"1085";"34";"212";"25";"2145";"0";"0";"0"
"1";"0";"0.4";"4";"7";"2850";"1";"154";"396";"693";"16";"239";"15";"2450";"0";"0";"0"
"1";"0";"0.7";"4";"7";"1256";"0";"160";"116";"203";"17";"301";"8";"3066";"0";"0";"0"
"1";"0";"1.0";"4";"7";"876";"1";"152";"28";"78";"10";"280";"3";"2830";"0";"0";"0"
"1";"0";"1.3";"4";"7";"977";"0";"157";"42";"97";"31";"230";"3";"2339";"0";"0";"0"
"1";"0";"1.6";"4";"7";"1255";"0";"150";"58";"141";"23";"221";"3";"2258";"0";"0";"0"
"1";"0";"1.9";"4";"7";"1212";"0";"150";"56";"131";"24";"221";"3";"2267";"0";"0";"0"
"1";"0";"2.2";"4";"7";"896";"0";"155";"42";"78";"14";"221";"1";"2232";"0";"0";"0"
"1";"0";"2.5";"4";"7";"1189";"0";"155";"65";"130";"14";"221";"1";"2235";"0";"0";"0"
"1";"0";"2.8";"4";"7";"972";"0";"155";"47";"89";"14";"221";"1";"2238";"0";"0";"0"
"1";"0";"3.1";"4";"7";"768";"1";"146";"10";"35";"34";"216";"1";"2191";"0";"0";"0"
"1";"0";"3.4";"4";"7";"768";"0";"146";"10";"35";"34";"216";"1";"2194";"0";"0";"0"
"1";"0";"3.7";"4";"7";"768";"0";"146";"10";"35";"34";"216";"1";"2197";"0";"0";"0"
"1";"0";"4.0";"4";"7";"1512";"0";"146";"77";"143";"34";"216";"1";"2200";"0";"0";"0"
"1";"0";"4.3";"4";"7";"924";"1";"146";"18";"58";"33";"216";"1";"2203";"0";"0";"0"
"1";"0";"4.6";"4";"7";"924";"0";"146";"18";"58";"33";"216";"1";"2206";"0";"0";"0"
"1";"0";"4.9";"4";"7";"924";"0";"146";"18";"58";"33";"216";"1";"2209";"0";"0";"0"
"1";"0";"5.2";"4";"7";"1459";"1";"146";"49";"125";"36";"216";"1";"2212";"0";"0";"0"
"1";"0";"5.5";"4";"7";"1459";"0";"146";"49";"125";"36";"216";"1";"2215";"0";"0";"0"
"1";"0";"5.8";"4";"7";"1459";"0";"146";"49";"125";"36";"216";"1";"2218";"0";"0";"0"
"1";"0";"6.1";"4";"7";"1049";"1";"146";"30";"70";"36";"216";"1";"2221";"0";"0";"0"
"1";"0";"6.4";"4";"7";"1049";"0";"146";"30";"70";"36";"216";"1";"2224";"0";"0";"0"
"1";"0";"6.7";"4";"7";"1049";"0";"146";"30";"70";"36";"216";"1";"2227";"0";"0";"0"
"1";"0";"7.0";"4";"7";"1067";"0";"147";"14";"57";"35";"216";"1";"2230";"0";"0";"0"
"1";"0";"7.3";"4";"7";"1024";"1";"146";"41";"77";"36";"216";"1";"2233";"0";"0";"0"
"1";"0";"7.6";"4";"7";"1024";"0";"146";"41";"77";"36";"216";"1";"2236";"0";"0";"0"
"1";"0";"7.9";"4";"7";"1024";"0";"146";"41";"77";"36";"216";"1";"2239";"0";"0";"0"
"1";"0";"8.2";"4";"7";"980";"0";"146";"26";"61";"36";"216";"1";"2242";"0";"0";"0"
"1";"0";"8.5";"4";"7";"980";"0";"146";"26";"61";"36";"216";"1";"2245";"0";"0";"0"
"1";"0";"8.8";"4";"7";"980";"0";"146";"26";"61";"36";"216";"1";"2248";"0";"0";"0"
"1";"0";"9.1";"4";"7";"1086";"0";"146";"41";"84";"36";"216";"1";"2251";"0";"0";"0"
"1";"0";"9.4";"4";"7";"1086";"1";"146";"41";"84";"36";"216";"1";"2254";"0";"0";"0"
"1";"0";"9.7";"4";"7";"1086";"0";"146";"41";"84";"36";"216";"1";"2257";"0";"0";"0"
"1";"1";"dynamic";"4";"7";"1001";"0";"150";"45";"104";"7";"221";"0";"2210";"0";"0";"0"
"1";"1";"0.1";"4";"7";"4328";"1";"145";"470";"1076";"0";"212";"0";"2120";"0";"0";"0"
"1";"1";"0.4";"4";"7";"2320";"1";"152";"216";"465";"6";"239";"0";"2390";"0";"0";"0"
"1";"1";"0.7";"4";"7";"1532";"0";"160";"159";"272";"6";"301";"0";"3010";"0";"0";"0"
"1";"1";"1.0";"4";"7";"1496";"0";"151";"74";"202";"3";"280";"0";"2800";"0";"0";"0"
"1";"1";"1.3";"4";"7";"1487";"0";"156";"83";"194";"6";"230";"0";"2300";"0";"0";"0"
"1";"1";"1.6";"4";"7";"1303";"1";"150";"62";"155";"6";"221";"0";"2210";"0";"0";"0"
"1";"1";"1.9";"4";"7";"1303";"0";"150";"62";"155";"6";"221";"0";"2210";"0";"0";"0"
"1";"1";"2.2";"4";"7";"1257";"0";"155";"74";"137";"11";"221";"0";"2210";"0";"0";"0"
"1";"1";"2.5";"4";"7";"1117";"1";"155";"53";"113";"10";"221";"0";"2210";"0";"0";"0"
"1";"1";"2.8";"4";"7";"1401";"0";"155";"79";"151";"10";"221";"0";"2210";"0";"0";"0"
"1";"1";"3.1";"4";"7";"900";"0";"146";"12";"51";"4";"216";"0";"2160";"0";"0";"0"
"1";"1";"3.4";"4";"7";"900";"0";"146";"12";"51";"4";"216";"0";"2160";"0";"0";"0"
"1";"1";"3.7";"4";"7";"900";"1";"146";"12";"51";"4";"216";"0";"2160";"0";"0";"0"
"1";"1";"4.0";"4";"7";"809";"0";"145";"10";"42";"10";"216";"0";"2160";"0";"0";"0"
"1";"1";"4.3";"4";"7";"1123";"0";"146";"45";"105";"9";"216";"0";"2160";"0";"0";"0"
"1";"1";"4.6";"4";"7";"1123";"0";"146";"45";"105";"9";"216";"0";"2160";"0";"0";"0"
"1";"1";"4.9";"4";"7";"1123";"1";"146";"45";"105";"9";"216";"0";"2160";"0";"0";"0"
"1";"1";"5.2";"4";"7";"781";"0";"146";"9";"39";"10";"216";"0";"2160";"0";"0";"0"
