"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"7.0";"8";"14";"3916";"1";"494";"16";"149";"61";"531";"6";"5730";"72";"13";"1630"
"1";"0";"7.3";"8";"15";"1472";"0";"305";"6";"37";"14";"344";"3";"3659";"10";"0";"100"
"1";"0";"7.6";"8";"15";"1472";"0";"305";"6";"37";"14";"344";"3";"3668";"14";"0";"140"
"1";"0";"7.9";"8";"15";"1472";"0";"305";"6";"37";"14";"344";"3";"3677";"17";"0";"170"
"1";"0";"8.2";"8";"15";"1472";"0";"305";"6";"37";"14";"344";"3";"3686";"10";"0";"100"
"1";"0";"8.5";"8";"15";"1472";"0";"305";"6";"37";"14";"344";"3";"3695";"10";"10";"950"
"1";"0";"8.8";"8";"15";"1472";"0";"305";"6";"37";"14";"344";"3";"3704";"21";"2";"386"
"1";"0";"9.1";"8";"15";"1472";"0";"305";"6";"37";"14";"344";"3";"3713";"14";"1";"231"
"1";"0";"9.4";"8";"15";"1472";"0";"305";"6";"37";"14";"344";"3";"3722";"25";"0";"250"
"1";"0";"9.7";"8";"15";"1472";"0";"305";"6";"37";"14";"344";"3";"3731";"22";"12";"1384"
"1";"1";"dynamic";"8";"14";"3759";"1";"501";"17";"139";"39";"501";"0";"5010";"30";"2";"344"
"1";"1";"0.1";"8";"14";"6794";"2";"496";"267";"764";"0";"490";"0";"4900";"15";"64";"214"
"1";"1";"0.4";"8";"14";"3615";"1";"499";"32";"223";"4";"503";"0";"5030";"5";"13";"102"
"1";"1";"0.7";"8";"14";"2963";"1";"498";"14";"134";"6";"498";"0";"4980";"6";"11";"137"
"1";"1";"1.0";"8";"14";"2481";"0";"478";"15";"82";"0";"471";"0";"4710";"9";"11";"200"
"1";"1";"1.3";"8";"14";"2988";"1";"501";"19";"119";"25";"492";"0";"4920";"30";"3";"339"
"1";"1";"1.6";"8";"14";"2864";"1";"501";"14";"93";"30";"513";"0";"5130";"17";"3";"218"
"1";"1";"1.9";"8";"14";"2864";"0";"501";"14";"93";"30";"513";"0";"5130";"15";"8";"302"
"1";"1";"2.2";"8";"14";"3171";"1";"498";"12";"130";"39";"483";"0";"4830";"30";"10";"520"
"1";"1";"2.5";"8";"14";"3171";"1";"498";"12";"130";"39";"483";"0";"4830";"33";"15";"705"
"1";"1";"2.8";"8";"14";"3171";"0";"498";"12";"130";"39";"483";"0";"4830";"41";"1";"438"
"1";"1";"3.1";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"57";"5";"725"
"1";"1";"3.4";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"47";"0";"470"
"1";"1";"3.7";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"33";"10";"700"
"1";"1";"4.0";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"50";"5";"700"
"1";"1";"4.3";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"53";"9";"917"
"1";"1";"4.6";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"53";"16";"1266"
"1";"1";"4.9";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"49";"0";"490"
"1";"1";"5.2";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"33";"26";"1682"
"1";"1";"5.5";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"33";"26";"1760"
"1";"1";"5.8";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"39";"39";"2652"
"1";"1";"6.1";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"40";"0";"400"
"1";"1";"6.4";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"39";"6";"774"
"1";"1";"6.7";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"50";"14";"1438"
"1";"1";"7.0";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"47";"8";"1030"
"1";"1";"7.3";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"44";"0";"440"
"1";"1";"7.6";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"45";"0";"450"
"1";"1";"7.9";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"38";"0";"380"
"1";"1";"8.2";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"48";"12";"1464"
"1";"1";"8.5";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"38";"0";"380"
"1";"1";"8.8";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"29";"0";"290"
"1";"1";"9.1";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"48";"14";"1754"
"1";"1";"9.4";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"39";"2";"578"
"1";"1";"9.7";"8";"14";"2250";"0";"499";"8";"66";"38";"498";"0";"4980";"38";"0";"380"
"0";"0";"0.1";"16";"14";"9156";"3";"502";"62";"461";"0";"527";"2";"5272";"20";"84";"284"
"0";"0";"0.4";"16";"14";"4472";"1";"504";"57";"189";"0";"503";"10";"5070";"11";"18";"182"
"0";"0";"0.7";"16";"14";"3369";"1";"504";"16";"93";"0";"507";"6";"5112";"5";"7";"99"
"0";"0";"1.0";"16";"14";"2383";"0";"495";"6";"32";"0";"481";"3";"4840";"8";"8";"160"
"0";"0";"1.3";"16";"14";"2811";"0";"508";"11";"54";"0";"518";"2";"5206";"19";"4";"242"
"0";"0";"1.6";"16";"14";"2811";"0";"508";"11";"54";"0";"518";"2";"5212";"11";"11";"286"
"0";"0";"1.9";"16";"14";"2811";"0";"508";"11";"54";"0";"518";"2";"5218";"9";"3";"147"
"0";"0";"2.2";"16";"14";"5110";"2";"502";"18";"136";"0";"537";"3";"5436";"39";"22";"874"
"0";"0";"2.5";"16";"14";"5110";"2";"502";"18";"136";"0";"537";"3";"5445";"38";"0";"380"
"0";"0";"2.8";"16";"14";"5110";"2";"502";"18";"136";"0";"537";"3";"5454";"43";"19";"962"
"0";"0";"3.1";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4843";"28";"0";"280"
"0";"0";"3.4";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4852";"36";"14";"836"
"0";"0";"3.7";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4861";"39";"0";"390"
"0";"0";"4.0";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4870";"42";"0";"420"
"0";"0";"4.3";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4879";"33";"0";"330"
"0";"0";"4.6";"16";"14";"2839";"0";"502";"7";"44";"0";"475";"3";"4888";"38";"0";"380"
"0";"0";"4.9";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4897";"35";"0";"350"
"0";"0";"5.2";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4906";"43";"24";"1678"
"0";"0";"5.5";"16";"14";"2839";"0";"502";"7";"44";"0";"475";"3";"4915";"34";"0";"340"
"0";"0";"5.8";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4924";"44";"6";"788"
"0";"0";"6.1";"16";"14";"2839";"0";"502";"7";"44";"0";"475";"3";"4933";"53";"2";"652"
"0";"0";"6.4";"16";"14";"2839";"0";"502";"7";"44";"0";"475";"3";"4942";"42";"0";"420"
"0";"0";"6.7";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4951";"42";"28";"2296"
"0";"0";"7.0";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4960";"41";"0";"410"
"0";"0";"7.3";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4969";"44";"23";"2119"
"0";"0";"7.6";"16";"14";"2839";"0";"502";"7";"44";"0";"475";"3";"4978";"46";"0";"460"
"0";"0";"7.9";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"4987";"44";"22";"2178"
"0";"0";"8.2";"16";"14";"2839";"0";"502";"7";"44";"0";"475";"3";"4996";"44";"0";"440"
"0";"0";"8.5";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"5005";"41";"32";"3130"
"0";"0";"8.8";"16";"14";"2839";"0";"502";"7";"44";"0";"475";"3";"5014";"49";"10";"1370"
"0";"0";"9.1";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"5023";"43";"0";"430"
"0";"0";"9.4";"16";"14";"2839";"0";"502";"7";"44";"0";"475";"3";"5032";"38";"0";"380"
"0";"0";"9.7";"16";"14";"2839";"1";"502";"7";"44";"0";"475";"3";"5041";"45";"0";"450"
"0";"1";"dynamic";"16";"14";"2829";"0";"497";"15";"60";"0";"492";"0";"4920";"8";"12";"176"
"0";"1";"0.1";"16";"14";"11861";"3";"500";"231";"770";"0";"503";"0";"5030";"7";"64";"134"
"0";"1";"0.4";"16";"14";"4897";"1";"505";"59";"218";"0";"504";"0";"5040";"11";"21";"194"
"0";"1";"0.7";"16";"14";"4080";"1";"504";"22";"134";"0";"510";"0";"5100";"12";"11";"197"
"0";"1";"1.0";"16";"14";"3049";"1";"495";"5";"54";"0";"494";"0";"4940";"11";"4";"150"
"0";"1";"1.3";"16";"14";"4974";"1";"503";"32";"155";"0";"505";"0";"5050";"31";"6";"388"
"0";"1";"1.6";"16";"14";"4974";"1";"503";"32";"155";"0";"505";"0";"5050";"9";"7";"202"
"0";"1";"1.9";"16";"14";"4974";"1";"503";"32";"155";"0";"505";"0";"5050";"14";"1";"159"
"0";"1";"2.2";"16";"14";"3042";"0";"505";"11";"62";"0";"527";"0";"5270";"27";"0";"270"
"0";"1";"2.5";"16";"14";"3042";"0";"505";"11";"62";"0";"527";"0";"5270";"34";"23";"915"
"0";"1";"2.8";"16";"14";"3042";"0";"505";"11";"62";"0";"527";"0";"5270";"30";"5";"440"
"0";"1";"3.1";"16";"14";"5649";"1";"505";"33";"187";"0";"510";"0";"5100";"35";"0";"350"
"0";"1";"3.4";"16";"14";"5649";"1";"505";"33";"187";"0";"510";"0";"5100";"33";"0";"330"
"0";"1";"3.7";"16";"14";"5649";"1";"505";"33";"187";"0";"510";"0";"5100";"43";"0";"430"
"0";"1";"4.0";"16";"14";"4319";"1";"505";"10";"97";"0";"517";"0";"5170";"29";"0";"290"
"0";"1";"4.3";"16";"14";"3576";"1";"505";"9";"73";"0";"534";"0";"5340";"47";"0";"470"
"0";"1";"4.6";"16";"14";"3576";"1";"505";"9";"73";"0";"534";"0";"5340";"29";"0";"290"
"0";"1";"4.9";"16";"14";"3576";"1";"505";"9";"73";"0";"534";"0";"5340";"29";"0";"290"
"0";"1";"5.2";"16";"14";"3576";"1";"505";"9";"73";"0";"534";"0";"5340";"38";"0";"380"
"0";"1";"5.5";"16";"14";"3576";"1";"505";"9";"73";"0";"534";"0";"5340";"39";"0";"390"
"0";"1";"5.8";"16";"14";"3576";"1";"505";"9";"73";"0";"534";"0";"5340";"49";"0";"490"
"0";"1";"6.1";"16";"14";"5127";"1";"505";"23";"131";"0";"537";"0";"5370";"26";"0";"260"
"0";"1";"6.4";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"33";"0";"330"
"0";"1";"6.7";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"38";"0";"380"
"0";"1";"7.0";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"40";"0";"400"
"0";"1";"7.3";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"34";"0";"340"
"0";"1";"7.6";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"37";"0";"370"
"0";"1";"7.9";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"37";"0";"370"
"0";"1";"8.2";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"32";"5";"730"
"0";"1";"8.5";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"31";"0";"310"
"0";"1";"8.8";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"38";"0";"380"
"0";"1";"9.1";"16";"14";"5127";"1";"505";"23";"131";"0";"537";"0";"5370";"38";"0";"380"
"0";"1";"9.4";"16";"14";"5127";"2";"505";"23";"131";"0";"537";"0";"5370";"39";"0";"390"
"0";"1";"9.7";"16";"14";"5127";"1";"505";"23";"131";"0";"537";"0";"5370";"43";"4";"818"
"1";"0";"0.1";"16";"14";"9156";"3";"502";"62";"461";"0";"527";"2";"5272";"20";"87";"287"
"1";"0";"0.4";"16";"14";"6226";"2";"504";"52";"280";"1";"516";"6";"5184";"15";"45";"330"
"1";"0";"0.7";"16";"14";"3413";"1";"504";"15";"94";"1";"507";"7";"5119";"12";"10";"190"
"1";"0";"1.0";"16";"14";"2796";"1";"495";"10";"50";"3";"505";"4";"5090";"6";"2";"80"
"1";"0";"1.3";"16";"14";"3134";"1";"508";"7";"58";"14";"504";"2";"5066";"18";"18";"414"
"1";"0";"1.6";"16";"14";"3134";"1";"508";"7";"58";"14";"504";"2";"5072";"12";"8";"248"
"1";"0";"1.9";"16";"14";"3134";"1";"508";"7";"58";"14";"504";"2";"5078";"14";"2";"178"
"1";"0";"2.2";"16";"14";"3652";"1";"505";"8";"70";"9";"512";"3";"5186";"32";"0";"320"
"1";"0";"2.5";"16";"14";"3652";"1";"505";"8";"70";"9";"512";"3";"5195";"35";"10";"600"
"1";"0";"2.8";"16";"14";"3652";"1";"505";"8";"70";"9";"512";"3";"5204";"40";"0";"400"
"1";"0";"3.1";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5133";"34";"12";"712"
"1";"0";"3.4";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5142";"38";"0";"380"
"1";"0";"3.7";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5151";"42";"0";"420"
"1";"0";"4.0";"16";"14";"2663";"1";"505";"10";"42";"8";"504";"3";"5160";"30";"0";"300"
"1";"0";"4.3";"16";"14";"2663";"1";"505";"10";"42";"8";"504";"3";"5169";"38";"0";"380"
"1";"0";"4.6";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5178";"49";"19";"1364"
"1";"0";"4.9";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5187";"31";"0";"310"
"1";"0";"5.2";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5196";"50";"23";"1696"
"1";"0";"5.5";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5205";"34";"0";"340"
"1";"0";"5.8";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5214";"51";"8";"974"
"1";"0";"6.1";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5223";"29";"0";"290"
"1";"0";"6.4";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5232";"24";"0";"240"
"1";"0";"6.7";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5241";"30";"13";"1171"
"1";"0";"7.0";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5250";"40";"22";"1940"
"1";"0";"7.3";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5259";"26";"2";"406"
"1";"0";"7.6";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5268";"14";"0";"140"
"1";"0";"7.9";"16";"14";"2663";"1";"505";"10";"42";"8";"504";"3";"5277";"19";"0";"190"
"1";"0";"8.2";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5286";"30";"0";"300"
"1";"0";"8.5";"16";"14";"2663";"1";"505";"10";"42";"8";"504";"3";"5295";"20";"0";"200"
"1";"0";"8.8";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5304";"20";"5";"640"
"1";"0";"9.1";"16";"14";"2663";"1";"505";"10";"42";"8";"504";"3";"5313";"28";"0";"280"
"1";"0";"9.4";"16";"14";"2663";"1";"505";"10";"42";"8";"504";"3";"5322";"25";"0";"250"
"1";"0";"9.7";"16";"14";"2663";"0";"505";"10";"42";"8";"504";"3";"5331";"25";"23";"2481"
"1";"1";"dynamic";"16";"14";"2829";"0";"497";"15";"60";"0";"492";"0";"4920";"7";"10";"150"
"1";"1";"0.1";"16";"14";"11861";"3";"500";"231";"770";"0";"503";"0";"5030";"8";"45";"125"
"1";"1";"0.4";"16";"14";"4897";"1";"505";"59";"218";"0";"504";"0";"5040";"13";"6";"154"
"1";"1";"0.7";"16";"14";"4080";"1";"504";"22";"134";"0";"510";"0";"5100";"3";"8";"86"
"1";"1";"1.0";"16";"14";"3049";"0";"495";"5";"54";"0";"494";"0";"4940";"5";"2";"70"
"1";"1";"1.3";"16";"14";"2910";"0";"503";"10";"54";"11";"496";"0";"4960";"13";"10";"260"
"1";"1";"1.6";"16";"14";"2910";"0";"503";"10";"54";"11";"496";"0";"4960";"16";"4";"224"
"1";"1";"1.9";"16";"14";"2910";"0";"503";"10";"54";"11";"496";"0";"4960";"14";"7";"273"
"1";"1";"2.2";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"25";"0";"250"
"1";"1";"2.5";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"28";"1";"305"
"1";"1";"2.8";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"28";"2";"336"
"1";"1";"3.1";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"41";"0";"410"
"1";"1";"3.4";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"41";"0";"410"
"1";"1";"3.7";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"37";"34";"1628"
"1";"1";"4.0";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"31";"31";"1550"
"1";"1";"4.3";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"32";"0";"320"
"1";"1";"4.6";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"28";"0";"280"
"1";"1";"4.9";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"33";"20";"1310"
"1";"1";"5.2";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"52";"52";"3224"
"1";"1";"5.5";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"53";"0";"530"
"1";"1";"5.8";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"60";"0";"600"
"1";"1";"6.1";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"40";"0";"400"
"1";"1";"6.4";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"39";"0";"390"
"1";"1";"6.7";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"40";"0";"400"
"1";"1";"7.0";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"39";"25";"2140"
"1";"1";"7.3";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"38";"0";"380"
"1";"1";"7.6";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"40";"0";"400"
"1";"1";"7.9";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"34";"0";"340"
"1";"1";"8.2";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"40";"0";"400"
"1";"1";"8.5";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"33";"0";"330"
"1";"1";"8.8";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"48";"0";"480"
"1";"1";"9.1";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"44";"0";"440"
"1";"1";"9.4";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"47";"4";"846"
"1";"1";"9.7";"16";"14";"2217";"0";"498";"9";"33";"22";"507";"0";"5070";"39";"0";"390"
"0";"0";"0.1";"32";"14";"8294";"2";"492";"153";"327";"0";"498";"0";"4980";"19";"76";"266"
"0";"0";"0.4";"32";"14";"4344";"1";"489";"17";"81";"0";"488";"5";"4900";"17";"2";"178"
"0";"0";"0.7";"32";"14";"4986";"1";"495";"38";"112";"0";"487";"0";"4870";"11";"6";"152"
"0";"0";"1.0";"32";"13";"7671";"2";"756";"20";"128";"0";"642";"1";"6430";"35";"3";"380"
"0";"0";"1.3";"32";"14";"3118";"0";"496";"24";"51";"0";"485";"1";"4863";"22";"1";"233"
"0";"0";"1.6";"32";"14";"3053";"0";"496";"23";"48";"0";"478";"0";"4780";"14";"0";"140"
"0";"0";"1.9";"32";"14";"3053";"0";"496";"23";"48";"0";"478";"0";"4780";"10";"0";"100"
"0";"0";"2.2";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"23";"16";"582"
"0";"0";"2.5";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"27";"0";"270"
"0";"0";"2.8";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"30";"0";"300"
"0";"0";"3.1";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"25";"0";"250"
"0";"0";"3.4";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"29";"0";"290"
"0";"0";"3.7";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"26";"0";"260"
"0";"0";"4.0";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"24";"24";"1200"
"0";"0";"4.3";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"32";"0";"320"
"0";"0";"4.6";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"37";"0";"370"
"0";"0";"4.9";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"39";"2";"488"
"0";"0";"5.2";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"28";"0";"280"
"0";"0";"5.5";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"26";"0";"260"
"0";"0";"5.8";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"27";"0";"270"
"0";"0";"6.1";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"27";"0";"270"
"0";"0";"6.4";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"35";"0";"350"
"0";"0";"6.7";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"34";"0";"340"
"0";"0";"7.0";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"33";"0";"330"
"0";"0";"7.3";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"32";"0";"320"
"0";"0";"7.6";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"34";"0";"340"
"0";"0";"7.9";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"26";"0";"260"
"0";"0";"8.2";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"33";"0";"330"
"0";"0";"8.5";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"35";"0";"350"
"0";"0";"8.8";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"32";"0";"320"
"0";"0";"9.1";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"26";"0";"260"
"0";"0";"9.4";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"36";"0";"360"
"0";"0";"9.7";"32";"14";"2676";"0";"496";"15";"30";"0";"525";"0";"5250";"33";"0";"330"
"0";"1";"dynamic";"32";"14";"2874";"0";"489";"17";"37";"0";"495";"0";"4950";"7";"1";"76"
"0";"1";"0.1";"32";"15";"2818";"0";"306";"55";"97";"0";"365";"0";"3650";"1";"2";"12"
"0";"1";"0.4";"32";"14";"4075";"1";"489";"21";"74";"0";"497";"0";"4970";"12";"13";"172"
"0";"1";"0.7";"32";"14";"3240";"0";"496";"13";"48";"0";"482";"0";"4820";"6";"8";"116"
"0";"1";"1.0";"32";"13";"11878";"4";"752";"32";"219";"0";"643";"0";"6430";"47";"7";"540"
"0";"1";"1.3";"32";"14";"3489";"0";"494";"20";"50";"0";"492";"0";"4920";"12";"1";"133"
"0";"1";"1.6";"32";"14";"3489";"0";"494";"20";"50";"0";"492";"0";"4920";"23";"6";"326"
"0";"1";"1.9";"32";"14";"3489";"0";"494";"20";"50";"0";"492";"0";"4920";"22";"17";"543"
"0";"1";"2.2";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"31";"0";"310"
"0";"1";"2.5";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"24";"0";"240"
"0";"1";"2.8";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"28";"0";"280"
"0";"1";"3.1";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"29";"0";"290"
"0";"1";"3.4";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"34";"3";"442"
"0";"1";"3.7";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"29";"0";"290"
"0";"1";"4.0";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"28";"0";"280"
"0";"1";"4.3";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"32";"0";"320"
"0";"1";"4.6";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"31";"0";"310"
"0";"1";"4.9";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"31";"0";"310"
"0";"1";"5.2";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"35";"0";"350"
"0";"1";"5.5";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"27";"0";"270"
"0";"1";"5.8";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"28";"0";"280"
"0";"1";"6.1";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"28";"0";"280"
"0";"1";"6.4";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"24";"7";"688"
"0";"1";"6.7";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"29";"0";"290"
"0";"1";"7.0";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"26";"0";"260"
"0";"1";"7.3";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"26";"0";"260"
"0";"1";"7.6";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"20";"16";"1416"
"0";"1";"7.9";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"28";"0";"280"
"0";"1";"8.2";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"20";"0";"200"
"0";"1";"8.5";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"25";"0";"250"
"0";"1";"8.8";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"26";"0";"260"
"0";"1";"9.1";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"20";"0";"200"
"0";"1";"9.4";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"20";"0";"200"
"0";"1";"9.7";"32";"14";"2881";"0";"494";"12";"30";"0";"476";"0";"4760";"29";"0";"290"
"1";"0";"0.1";"32";"14";"8294";"2";"492";"153";"327";"0";"498";"0";"4980";"19";"75";"265"
"1";"0";"0.4";"32";"14";"7697";"2";"489";"54";"206";"5";"492";"0";"4920";"12";"19";"196"
"1";"0";"0.7";"32";"14";"3333";"1";"496";"22";"57";"2";"507";"3";"5091";"18";"8";"236"
