"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"4.6";"8";"9";"4002";"1";"842";"157";"370";"104";"1695";"0";"16950";"0";"0";"0"
"1";"0";"4.9";"8";"9";"4002";"1";"842";"157";"370";"104";"1695";"0";"16950";"0";"0";"0"
"1";"0";"5.2";"8";"9";"3778";"1";"892";"115";"279";"169";"1847";"0";"18470";"0";"0";"0"
"1";"0";"5.5";"8";"9";"3682";"1";"892";"111";"266";"169";"1847";"0";"18470";"0";"0";"0"
"1";"0";"5.8";"8";"9";"3679";"0";"892";"111";"266";"169";"1847";"0";"18470";"0";"0";"0"
"1";"0";"6.1";"8";"9";"3152";"0";"876";"117";"244";"83";"1695";"0";"16950";"0";"0";"0"
"1";"0";"6.4";"8";"9";"3152";"1";"876";"117";"244";"83";"1695";"0";"16950";"0";"0";"0"
"1";"0";"6.7";"8";"9";"3152";"0";"876";"117";"244";"83";"1695";"0";"16950";"0";"0";"0"
"1";"0";"7.0";"8";"9";"3371";"1";"933";"125";"255";"132";"1833";"0";"18330";"0";"0";"0"
"1";"0";"7.3";"8";"9";"3434";"1";"934";"115";"249";"170";"1831";"0";"18310";"0";"0";"0"
"1";"0";"7.6";"8";"9";"3434";"1";"934";"115";"249";"170";"1831";"0";"18310";"0";"0";"0"
"1";"0";"7.9";"8";"9";"3434";"0";"934";"115";"249";"170";"1831";"0";"18310";"0";"0";"0"
"1";"0";"8.2";"8";"9";"3657";"1";"875";"115";"272";"206";"1820";"0";"18200";"0";"0";"0"
"1";"0";"8.5";"8";"9";"3657";"1";"875";"115";"272";"206";"1820";"0";"18200";"0";"0";"0"
"1";"0";"8.8";"8";"9";"3657";"1";"875";"115";"272";"206";"1820";"0";"18200";"0";"0";"0"
"1";"0";"9.1";"8";"9";"3556";"1";"909";"111";"237";"220";"1874";"0";"18740";"0";"0";"0"
"1";"0";"9.4";"8";"9";"3556";"1";"909";"111";"237";"220";"1874";"0";"18740";"0";"0";"0"
"1";"0";"9.7";"8";"9";"3556";"1";"909";"111";"237";"220";"1874";"0";"18740";"0";"0";"0"
"1";"1";"dynamic";"8";"9";"6018";"0";"796";"216";"616";"22";"1672";"0";"16720";"0";"0";"0"
"1";"1";"0.1";"8";"16";"759";"0";"70";"30";"89";"0";"546";"0";"5460";"1";"43";"53"
"1";"1";"0.4";"8";"10";"29121";"4";"503";"1618";"4189";"0";"1513";"0";"15130";"2";"24";"116"
"1";"1";"0.7";"8";"9";"25973";"4";"748";"1230";"3597";"2";"1654";"0";"16540";"0";"0";"0"
"1";"1";"1.0";"8";"9";"19036";"3";"706";"887";"2512";"0";"1601";"0";"16010";"0";"0";"0"
"1";"1";"1.3";"8";"9";"13655";"2";"746";"634";"1759";"2";"1584";"0";"15840";"0";"0";"0"
"1";"1";"1.6";"8";"9";"12972";"1";"739";"508";"1605";"0";"1660";"0";"16600";"0";"0";"0"
"1";"1";"1.9";"8";"9";"11286";"2";"755";"520";"1421";"0";"1682";"0";"16820";"0";"0";"0"
"1";"1";"2.2";"8";"9";"9454";"1";"727";"373";"1114";"18";"1572";"0";"15720";"0";"0";"0"
"1";"1";"2.5";"8";"9";"7442";"1";"729";"298";"854";"7";"1671";"0";"16710";"0";"0";"0"
"1";"1";"2.8";"8";"9";"7551";"1";"697";"313";"871";"7";"1518";"0";"15180";"0";"0";"0"
"1";"1";"3.1";"8";"9";"6300";"1";"681";"264";"705";"12";"1498";"0";"14980";"0";"0";"0"
"1";"1";"3.4";"8";"9";"6157";"1";"681";"275";"696";"12";"1498";"0";"14980";"0";"0";"0"
"1";"1";"3.7";"8";"9";"6075";"1";"681";"258";"677";"12";"1498";"0";"14980";"0";"0";"0"
"1";"1";"4.0";"8";"9";"6521";"1";"742";"230";"704";"13";"1644";"0";"16440";"0";"0";"0"
"1";"1";"4.3";"8";"9";"6702";"1";"724";"247";"728";"19";"1595";"0";"15950";"0";"0";"0"
"1";"1";"4.6";"8";"9";"6553";"1";"724";"243";"712";"19";"1595";"0";"15950";"0";"0";"0"
"1";"1";"4.9";"8";"9";"6553";"1";"724";"243";"712";"19";"1595";"0";"15950";"0";"0";"0"
"1";"1";"5.2";"8";"9";"4870";"0";"772";"163";"467";"7";"1737";"0";"17370";"0";"0";"0"
"1";"1";"5.5";"8";"9";"4785";"1";"772";"162";"456";"7";"1737";"0";"17370";"0";"0";"0"
"1";"1";"5.8";"8";"9";"4779";"1";"772";"162";"456";"7";"1737";"0";"17370";"0";"0";"0"
"1";"1";"6.1";"8";"9";"4692";"0";"782";"149";"416";"17";"1652";"0";"16520";"0";"0";"0"
"1";"1";"6.4";"8";"9";"4692";"1";"782";"149";"416";"17";"1652";"0";"16520";"0";"0";"0"
"1";"1";"6.7";"8";"9";"4692";"1";"782";"149";"416";"17";"1652";"0";"16520";"0";"0";"0"
"1";"1";"7.0";"8";"9";"4295";"1";"841";"127";"364";"12";"1871";"0";"18710";"0";"0";"0"
"1";"1";"7.3";"8";"9";"4397";"0";"829";"130";"378";"17";"1790";"0";"17900";"0";"0";"0"
"1";"1";"7.6";"8";"9";"4397";"1";"829";"130";"378";"17";"1790";"0";"17900";"0";"0";"0"
"1";"1";"7.9";"8";"9";"4397";"0";"829";"130";"378";"17";"1790";"0";"17900";"0";"0";"0"
"1";"1";"8.2";"8";"9";"4417";"1";"829";"130";"380";"17";"1790";"0";"17900";"0";"0";"0"
"1";"1";"8.5";"8";"9";"4417";"1";"829";"130";"380";"17";"1790";"0";"17900";"0";"0";"0"
"1";"1";"8.8";"8";"9";"4417";"0";"829";"130";"380";"17";"1790";"0";"17900";"0";"0";"0"
"1";"1";"9.1";"8";"9";"4355";"1";"829";"129";"372";"17";"1790";"0";"17900";"0";"0";"0"
"1";"1";"9.4";"8";"9";"4355";"1";"829";"129";"372";"17";"1790";"0";"17900";"0";"0";"0"
"1";"1";"9.7";"8";"9";"4355";"0";"829";"129";"372";"17";"1790";"0";"17900";"0";"0";"0"
"0";"0";"0.1";"16";"16";"1360";"1";"70";"40";"106";"0";"539";"0";"5390";"1";"32";"42"
"0";"0";"0.4";"16";"9";"38675";"4";"821";"1276";"3187";"0";"1682";"0";"16820";"0";"0";"0"
"0";"0";"0.7";"16";"9";"29337";"4";"874";"865";"2337";"0";"1775";"0";"17750";"0";"0";"0"
"0";"0";"1.0";"16";"9";"14776";"1";"812";"401";"1098";"0";"1529";"0";"15290";"0";"0";"0"
"0";"0";"1.3";"16";"9";"13967";"2";"823";"324";"995";"0";"1695";"0";"16950";"0";"0";"0"
"0";"0";"1.6";"16";"9";"12292";"2";"823";"263";"857";"0";"1629";"0";"16290";"0";"0";"0"
"0";"0";"1.9";"16";"9";"10658";"1";"857";"259";"759";"0";"1663";"0";"16630";"0";"0";"0"
"0";"0";"2.2";"16";"9";"9824";"1";"877";"218";"675";"0";"1801";"0";"18010";"0";"0";"0"
"0";"0";"2.5";"16";"9";"9436";"2";"903";"247";"670";"0";"1742";"0";"17420";"0";"0";"0"
"0";"0";"2.8";"16";"9";"9169";"1";"903";"251";"658";"0";"1742";"0";"17420";"0";"0";"0"
"0";"0";"3.1";"16";"9";"8227";"1";"913";"212";"572";"0";"1781";"0";"17810";"0";"0";"0"
"0";"0";"3.4";"16";"9";"7424";"1";"913";"189";"509";"0";"1781";"0";"17810";"0";"0";"0"
"0";"0";"3.7";"16";"9";"7197";"1";"913";"179";"490";"0";"1781";"0";"17810";"0";"0";"0"
"0";"0";"4.0";"16";"9";"7197";"1";"913";"179";"490";"0";"1781";"0";"17810";"0";"0";"0"
"0";"0";"4.3";"16";"9";"6822";"1";"916";"174";"463";"0";"1716";"0";"17160";"0";"0";"0"
"0";"0";"4.6";"16";"9";"6822";"1";"916";"174";"463";"0";"1716";"0";"17160";"0";"0";"0"
"0";"0";"4.9";"16";"9";"6822";"1";"916";"174";"463";"0";"1716";"0";"17160";"0";"0";"0"
"0";"0";"5.2";"16";"9";"5818";"1";"932";"143";"376";"0";"1766";"0";"17660";"0";"0";"0"
"0";"0";"5.5";"16";"9";"5811";"0";"932";"142";"375";"0";"1766";"0";"17660";"0";"0";"0"
"0";"0";"5.8";"16";"9";"5811";"1";"932";"142";"375";"0";"1766";"0";"17660";"0";"0";"0"
"0";"0";"6.1";"16";"9";"4702";"1";"877";"144";"318";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"6.4";"16";"9";"4702";"1";"877";"144";"318";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"6.7";"16";"9";"4684";"0";"877";"140";"314";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"7.0";"16";"9";"4596";"1";"877";"133";"304";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"7.3";"16";"9";"4898";"1";"885";"141";"324";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"7.6";"16";"9";"4898";"0";"885";"141";"324";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"7.9";"16";"9";"4898";"1";"885";"141";"324";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"8.2";"16";"9";"4656";"1";"885";"132";"305";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"8.5";"16";"9";"4656";"0";"885";"132";"305";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"8.8";"16";"9";"4656";"0";"885";"132";"305";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"9.1";"16";"9";"4570";"1";"884";"134";"303";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"9.4";"16";"9";"4570";"0";"884";"134";"303";"0";"1712";"0";"17120";"0";"0";"0"
"0";"0";"9.7";"16";"9";"4570";"0";"884";"134";"303";"0";"1712";"0";"17120";"0";"0";"0"
"0";"1";"dynamic";"16";"9";"9336";"1";"765";"220";"639";"0";"1724";"0";"17240";"0";"0";"0"
"0";"1";"0.1";"16";"16";"1360";"1";"70";"40";"106";"0";"539";"0";"5390";"1";"27";"37"
"0";"1";"0.4";"16";"11";"39655";"4";"368";"1003";"3052";"0";"1496";"0";"14960";"2";"10";"60"
"0";"1";"0.7";"16";"10";"30169";"3";"546";"940";"2455";"0";"1777";"0";"17770";"2";"6";"62"
"0";"1";"1.0";"16";"9";"31683";"4";"720";"650";"2270";"0";"1556";"0";"15560";"0";"0";"0"
"0";"1";"1.3";"16";"9";"23150";"2";"817";"499";"1666";"0";"1750";"0";"17500";"0";"0";"0"
"0";"1";"1.6";"16";"9";"20964";"3";"820";"453";"1505";"0";"1880";"0";"18800";"0";"0";"0"
"0";"1";"1.9";"16";"9";"17657";"2";"740";"370";"1250";"0";"1598";"0";"15980";"0";"0";"0"
"0";"1";"2.2";"16";"9";"16886";"2";"818";"360";"1194";"0";"1792";"0";"17920";"0";"0";"0"
"0";"1";"2.5";"16";"9";"14706";"2";"769";"352";"1052";"0";"1580";"0";"15800";"0";"0";"0"
"0";"1";"2.8";"16";"9";"13961";"1";"769";"331";"997";"0";"1580";"0";"15800";"0";"0";"0"
"0";"1";"3.1";"16";"9";"11940";"1";"804";"288";"828";"0";"1840";"0";"18400";"0";"0";"0"
"0";"1";"3.4";"16";"9";"11732";"1";"804";"280";"809";"0";"1840";"0";"18400";"0";"0";"0"
"0";"1";"3.7";"16";"9";"11636";"1";"804";"277";"801";"0";"1840";"0";"18400";"0";"0";"0"
"0";"1";"4.0";"16";"9";"10056";"1";"774";"271";"726";"0";"1747";"0";"17470";"0";"0";"0"
"0";"1";"4.3";"16";"9";"11712";"1";"773";"300";"838";"0";"1727";"0";"17270";"0";"0";"0"
"0";"1";"4.6";"16";"9";"11709";"1";"773";"299";"837";"0";"1727";"0";"17270";"0";"0";"0"
"0";"1";"4.9";"16";"9";"11709";"1";"773";"299";"837";"0";"1727";"0";"17270";"0";"0";"0"
"0";"1";"5.2";"16";"9";"8330";"1";"789";"210";"568";"0";"1673";"0";"16730";"0";"0";"0"
"0";"1";"5.5";"16";"9";"8330";"1";"789";"210";"568";"0";"1673";"0";"16730";"0";"0";"0"
"0";"1";"5.8";"16";"9";"8330";"1";"789";"210";"568";"0";"1673";"0";"16730";"0";"0";"0"
"0";"1";"6.1";"16";"9";"6778";"1";"775";"152";"431";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"6.4";"16";"9";"6778";"1";"775";"152";"431";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"6.7";"16";"9";"6778";"1";"775";"152";"431";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"7.0";"16";"9";"6322";"1";"775";"160";"413";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"7.3";"16";"9";"6226";"0";"775";"171";"419";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"7.6";"16";"9";"6226";"1";"775";"171";"419";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"7.9";"16";"9";"6226";"1";"775";"171";"419";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"8.2";"16";"9";"6145";"0";"775";"164";"410";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"8.5";"16";"9";"6145";"1";"775";"164";"410";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"8.8";"16";"9";"6145";"1";"775";"164";"410";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"9.1";"16";"9";"6087";"0";"775";"159";"402";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"9.4";"16";"9";"6087";"1";"775";"159";"402";"0";"1717";"0";"17170";"0";"0";"0"
"0";"1";"9.7";"16";"9";"6087";"1";"775";"159";"402";"0";"1717";"0";"17170";"0";"0";"0"
"1";"0";"0.1";"16";"16";"1360";"0";"70";"40";"106";"0";"539";"0";"5390";"1";"37";"47"
"1";"0";"0.4";"16";"9";"39292";"4";"800";"1285";"3234";"72";"1733";"0";"17330";"0";"0";"0"
"1";"0";"0.7";"16";"9";"28577";"4";"814";"870";"2280";"93";"1726";"5";"17295";"0";"0";"0"
"1";"0";"1.0";"16";"9";"16973";"2";"789";"437";"1231";"106";"1775";"0";"17750";"0";"0";"0"
"1";"0";"1.3";"16";"9";"15130";"2";"770";"327";"1060";"80";"1775";"0";"17750";"0";"0";"0"
"1";"0";"1.6";"16";"9";"12163";"2";"807";"287";"867";"47";"1766";"0";"17660";"0";"0";"0"
"1";"0";"1.9";"16";"9";"11275";"1";"771";"224";"757";"51";"1667";"0";"16670";"0";"0";"0"
"1";"0";"2.2";"16";"9";"9646";"2";"851";"212";"655";"29";"1838";"0";"18380";"0";"0";"0"
"1";"0";"2.5";"16";"9";"8738";"1";"854";"201";"581";"148";"1740";"0";"17400";"0";"0";"0"
"1";"0";"2.8";"16";"9";"8986";"1";"861";"187";"572";"214";"1753";"0";"17530";"0";"0";"0"
"1";"0";"3.1";"16";"9";"7295";"1";"778";"177";"487";"74";"1725";"0";"17250";"0";"0";"0"
"1";"0";"3.4";"16";"9";"7770";"2";"778";"206";"533";"74";"1725";"0";"17250";"0";"0";"0"
"1";"0";"3.7";"16";"9";"7445";"1";"790";"201";"514";"92";"1735";"0";"17350";"0";"0";"0"
"1";"0";"4.0";"16";"9";"7038";"0";"786";"183";"475";"90";"1754";"0";"17540";"0";"0";"0"
"1";"0";"4.3";"16";"9";"7513";"1";"843";"176";"481";"204";"1786";"0";"17860";"0";"0";"0"
"1";"0";"4.6";"16";"9";"7239";"1";"829";"173";"463";"203";"1812";"0";"18120";"0";"0";"0"
"1";"0";"4.9";"16";"9";"7239";"1";"829";"173";"463";"203";"1812";"0";"18120";"0";"0";"0"
"1";"0";"5.2";"16";"9";"6383";"1";"844";"137";"380";"199";"1737";"0";"17370";"0";"0";"0"
"1";"0";"5.5";"16";"9";"6265";"1";"844";"134";"370";"199";"1737";"0";"17370";"0";"0";"0"
"1";"0";"5.8";"16";"9";"6293";"1";"842";"140";"377";"198";"1737";"0";"17370";"0";"0";"0"
"1";"0";"6.1";"16";"9";"4795";"1";"849";"130";"302";"80";"1763";"0";"17630";"0";"0";"0"
"1";"0";"6.4";"16";"9";"4795";"0";"849";"130";"302";"80";"1763";"0";"17630";"0";"0";"0"
"1";"0";"6.7";"16";"9";"4626";"1";"849";"125";"289";"80";"1763";"0";"17630";"0";"0";"0"
"1";"0";"7.0";"16";"9";"5047";"1";"831";"127";"305";"162";"1761";"1";"17680";"0";"0";"0"
"1";"0";"7.3";"16";"9";"5098";"1";"863";"146";"319";"151";"1777";"0";"17770";"0";"0";"0"
"1";"0";"7.6";"16";"9";"5098";"1";"863";"146";"319";"151";"1777";"0";"17770";"0";"0";"0"
"1";"0";"7.9";"16";"9";"5098";"1";"863";"146";"319";"151";"1777";"0";"17770";"0";"0";"0"
"1";"0";"8.2";"16";"9";"4688";"0";"832";"129";"283";"146";"1740";"0";"17400";"0";"0";"0"
"1";"0";"8.5";"16";"9";"4688";"1";"832";"129";"283";"146";"1740";"0";"17400";"0";"0";"0"
"1";"0";"8.8";"16";"9";"4688";"1";"832";"129";"283";"146";"1740";"0";"17400";"0";"0";"0"
"1";"0";"9.1";"16";"9";"5030";"0";"875";"127";"306";"120";"1789";"0";"17890";"0";"0";"0"
"1";"0";"9.4";"16";"9";"5030";"0";"875";"127";"306";"120";"1789";"0";"17890";"0";"0";"0"
"1";"0";"9.7";"16";"9";"5030";"1";"875";"127";"306";"120";"1789";"0";"17890";"0";"0";"0"
"1";"1";"dynamic";"16";"9";"9336";"1";"765";"220";"639";"0";"1724";"0";"17240";"0";"0";"0"
"1";"1";"0.1";"16";"16";"1360";"0";"70";"40";"106";"0";"539";"0";"5390";"1";"31";"41"
"1";"1";"0.4";"16";"11";"39655";"4";"368";"1003";"3052";"0";"1496";"0";"14960";"1";"6";"34"
"1";"1";"0.7";"16";"10";"30169";"3";"546";"940";"2455";"0";"1777";"0";"17770";"2";"10";"90"
"1";"1";"1.0";"16";"9";"31683";"4";"720";"650";"2270";"0";"1556";"0";"15560";"0";"0";"0"
"1";"1";"1.3";"16";"9";"23150";"3";"817";"499";"1666";"0";"1750";"0";"17500";"0";"0";"0"
"1";"1";"1.6";"16";"9";"20964";"2";"820";"453";"1505";"0";"1880";"0";"18800";"0";"0";"0"
"1";"1";"1.9";"16";"9";"17657";"2";"740";"370";"1250";"0";"1598";"0";"15980";"0";"0";"0"
"1";"1";"2.2";"16";"9";"17364";"2";"811";"366";"1222";"3";"1819";"0";"18190";"0";"0";"0"
"1";"1";"2.5";"16";"9";"14706";"2";"769";"352";"1052";"0";"1580";"0";"15800";"0";"0";"0"
"1";"1";"2.8";"16";"9";"13961";"1";"769";"331";"997";"0";"1580";"0";"15800";"0";"0";"0"
"1";"1";"3.1";"16";"9";"11359";"2";"819";"290";"800";"9";"1863";"0";"18630";"0";"0";"0"
"1";"1";"3.4";"16";"9";"11356";"1";"819";"289";"799";"9";"1863";"0";"18630";"0";"0";"0"
"1";"1";"3.7";"16";"9";"11070";"1";"819";"282";"777";"9";"1863";"0";"18630";"0";"0";"0"
"1";"1";"4.0";"16";"9";"10056";"1";"774";"271";"726";"0";"1747";"0";"17470";"0";"0";"0"
"1";"1";"4.3";"16";"9";"11712";"2";"773";"300";"838";"0";"1727";"0";"17270";"0";"0";"0"
"1";"1";"4.6";"16";"9";"11709";"1";"773";"299";"837";"0";"1727";"0";"17270";"0";"0";"0"
"1";"1";"4.9";"16";"9";"11709";"2";"773";"299";"837";"0";"1727";"0";"17270";"0";"0";"0"
"1";"1";"5.2";"16";"9";"8330";"1";"789";"210";"568";"3";"1673";"0";"16730";"0";"0";"0"
"1";"1";"5.5";"16";"9";"8330";"1";"789";"210";"568";"3";"1673";"0";"16730";"0";"0";"0"
"1";"1";"5.8";"16";"9";"8330";"0";"789";"210";"568";"3";"1673";"0";"16730";"0";"0";"0"
"1";"1";"6.1";"16";"9";"6778";"0";"775";"152";"431";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"6.4";"16";"9";"6778";"1";"775";"152";"431";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"6.7";"16";"9";"6778";"1";"775";"152";"431";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"7.0";"16";"9";"6363";"1";"775";"161";"417";"1";"1717";"0";"17170";"0";"0";"0"
"1";"1";"7.3";"16";"9";"6226";"0";"775";"171";"419";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"7.6";"16";"9";"6226";"0";"775";"171";"419";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"7.9";"16";"9";"6226";"1";"775";"171";"419";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"8.2";"16";"9";"6145";"1";"775";"164";"410";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"8.5";"16";"9";"6145";"0";"775";"164";"410";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"8.8";"16";"9";"6145";"1";"775";"164";"410";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"9.1";"16";"9";"6087";"0";"775";"159";"402";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"9.4";"16";"9";"6087";"0";"775";"159";"402";"0";"1717";"0";"17170";"0";"0";"0"
"1";"1";"9.7";"16";"9";"6087";"1";"775";"159";"402";"0";"1717";"0";"17170";"0";"0";"0"
"0";"0";"0.1";"32";"16";"831";"0";"70";"10";"30";"0";"546";"0";"5460";"1";"27";"37"
"0";"0";"0.4";"32";"10";"47994";"3";"628";"764";"2078";"0";"1711";"0";"17110";"1";"20";"90"
"0";"0";"0.7";"32";"9";"44635";"4";"831";"721";"1947";"0";"1772";"7";"17769";"0";"0";"0"
"0";"0";"1.0";"32";"9";"32413";"4";"764";"414";"1283";"0";"1734";"0";"17340";"0";"0";"0"
"0";"0";"1.3";"32";"9";"24080";"2";"878";"280";"928";"0";"1719";"0";"17190";"0";"0";"0"
"0";"0";"1.6";"32";"9";"20681";"2";"864";"209";"764";"0";"1612";"0";"16120";"0";"0";"0"
"0";"0";"1.9";"32";"9";"17130";"2";"846";"206";"653";"0";"1811";"0";"18110";"0";"0";"0"
"0";"0";"2.2";"32";"9";"20437";"3";"905";"124";"674";"0";"1795";"0";"17950";"0";"0";"0"
"0";"0";"2.5";"32";"9";"12222";"2";"774";"142";"454";"0";"1568";"0";"15680";"0";"0";"0"
"0";"0";"2.8";"32";"9";"11568";"1";"846";"135";"429";"0";"1797";"0";"17970";"0";"0";"0"
"0";"0";"3.1";"32";"9";"11701";"1";"902";"135";"430";"0";"1629";"0";"16290";"0";"0";"0"
"0";"0";"3.4";"32";"9";"11701";"1";"902";"135";"430";"0";"1629";"0";"16290";"0";"0";"0"
"0";"0";"3.7";"32";"9";"10773";"1";"909";"122";"394";"0";"1629";"0";"16290";"0";"0";"0"
"0";"0";"4.0";"32";"9";"11479";"2";"909";"120";"410";"0";"1635";"0";"16350";"0";"0";"0"
"0";"0";"4.3";"32";"9";"10418";"1";"896";"106";"369";"0";"1508";"0";"15080";"0";"0";"0"
"0";"0";"4.6";"32";"9";"11116";"1";"896";"123";"402";"0";"1508";"0";"15080";"0";"0";"0"
"0";"0";"4.9";"32";"9";"11116";"1";"896";"123";"402";"0";"1508";"0";"15080";"0";"0";"0"
"0";"0";"5.2";"32";"9";"8648";"1";"882";"107";"313";"0";"1800";"1";"18052";"0";"0";"0"
"0";"0";"5.5";"32";"9";"8744";"1";"882";"107";"316";"0";"1800";"1";"18055";"0";"0";"0"
"0";"0";"5.8";"32";"9";"8607";"1";"882";"105";"310";"0";"1800";"1";"18058";"0";"0";"0"
"0";"0";"6.1";"32";"9";"6445";"1";"838";"72";"216";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"6.4";"32";"9";"6445";"1";"838";"72";"216";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"6.7";"32";"9";"6445";"0";"838";"72";"216";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"7.0";"32";"9";"6167";"0";"839";"98";"231";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"7.3";"32";"9";"6261";"1";"848";"92";"229";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"7.6";"32";"9";"6261";"1";"848";"92";"229";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"7.9";"32";"9";"6261";"1";"848";"92";"229";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"8.2";"32";"9";"6029";"0";"854";"88";"219";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"8.5";"32";"9";"6029";"1";"854";"88";"219";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"8.8";"32";"9";"6029";"1";"854";"88";"219";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"9.1";"32";"9";"5567";"0";"855";"65";"186";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"9.4";"32";"9";"5567";"1";"855";"65";"186";"0";"1560";"0";"15600";"0";"0";"0"
"0";"0";"9.7";"32";"9";"5567";"0";"855";"65";"186";"0";"1560";"0";"15600";"0";"0";"0"
"0";"1";"dynamic";"32";"9";"24154";"2";"777";"227";"885";"0";"1785";"0";"17850";"0";"0";"0"
"0";"1";"0.1";"32";"16";"831";"0";"70";"10";"30";"0";"546";"0";"5460";"1";"26";"36"
"0";"1";"0.4";"32";"14";"18997";"4";"147";"265";"798";"0";"798";"0";"7980";"2";"1";"24"
"0";"1";"0.7";"32";"11";"44914";"4";"370";"812";"2030";"0";"1430";"0";"14300";"1";"7";"59"
"0";"1";"1.0";"32";"10";"37338";"3";"548";"479";"1496";"0";"1699";"0";"16990";"3";"8";"110"
"0";"1";"1.3";"32";"9";"41057";"3";"756";"530";"1658";"0";"1529";"0";"15290";"0";"0";"0"
"0";"1";"1.6";"32";"9";"37814";"3";"734";"498";"1528";"0";"1507";"0";"15070";"0";"0";"0"
"0";"1";"1.9";"32";"9";"34344";"3";"817";"352";"1291";"0";"1798";"0";"17980";"0";"0";"0"
"0";"1";"2.2";"32";"9";"30995";"3";"761";"294";"1147";"0";"1695";"0";"16950";"0";"0";"0"
"0";"1";"2.5";"32";"9";"22833";"2";"767";"274";"881";"0";"1776";"0";"17760";"0";"0";"0"
"0";"1";"2.8";"32";"9";"21933";"2";"773";"248";"837";"0";"1765";"0";"17650";"0";"0";"0"
"0";"1";"3.1";"32";"9";"20573";"2";"789";"265";"811";"0";"1749";"0";"17490";"0";"0";"0"
"0";"1";"3.4";"32";"9";"19926";"2";"789";"257";"785";"0";"1749";"0";"17490";"0";"0";"0"
"0";"1";"3.7";"32";"9";"20027";"1";"789";"255";"786";"0";"1749";"0";"17490";"0";"0";"0"
"0";"1";"4.0";"32";"9";"19750";"2";"794";"231";"757";"0";"1691";"0";"16910";"0";"0";"0"
"0";"1";"4.3";"32";"9";"19430";"2";"832";"184";"695";"0";"1756";"0";"17560";"0";"0";"0"
"0";"1";"4.6";"32";"9";"19319";"1";"832";"174";"683";"0";"1756";"0";"17560";"0";"0";"0"
"0";"1";"4.9";"32";"9";"19319";"2";"832";"174";"683";"0";"1756";"0";"17560";"0";"0";"0"
"0";"1";"5.2";"32";"9";"12181";"1";"722";"135";"444";"0";"1568";"0";"15680";"0";"0";"0"
"0";"1";"5.5";"32";"9";"12248";"1";"722";"134";"445";"0";"1568";"0";"15680";"0";"0";"0"
"0";"1";"5.8";"32";"9";"12107";"1";"722";"129";"437";"0";"1568";"0";"15680";"0";"0";"0"
"0";"1";"6.1";"32";"9";"10212";"1";"719";"107";"363";"0";"1503";"0";"15030";"0";"0";"0"
"0";"1";"6.4";"32";"9";"10212";"1";"719";"107";"363";"0";"1503";"0";"15030";"0";"0";"0"
"0";"1";"6.7";"32";"9";"10212";"1";"719";"107";"363";"0";"1503";"0";"15030";"0";"0";"0"
