"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"0.1";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"2";"12"
"1";"1";"0.4";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"3";"22"
"1";"1";"0.7";"8";"42";"12571";"4";"6";"57";"1414";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.0";"8";"42";"7006";"2";"6";"16";"781";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.3";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.6";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.9";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.2";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.5";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.8";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.1";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.4";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.7";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.0";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.3";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.6";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.9";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.2";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.5";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.8";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.1";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.4";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.7";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.0";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.3";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.6";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.9";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.2";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.5";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.8";"8";"42";"5653";"3";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.1";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.4";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.7";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"2";"12"
"0";"0";"0.4";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"14"
"0";"0";"0.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"17"
"0";"0";"1.0";"16";"42";"11725";"3";"6";"7";"690";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.3";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"1";"1";"23"
"0";"0";"1.6";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.9";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"58"
"0";"0";"2.2";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.5";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"2";"2";"70"
"0";"0";"2.8";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"41"
"0";"0";"3.4";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"47"
"0";"0";"4.0";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.3";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"0";"20"
"0";"0";"4.6";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.9";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"59"
"0";"0";"5.2";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.5";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"130"
"0";"0";"5.8";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"142"
"0";"0";"6.4";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"77"
"0";"0";"7.0";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.3";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"166"
"0";"0";"7.6";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.9";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"89"
"0";"0";"8.2";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.5";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"95"
"0";"0";"8.8";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.1";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"2";"2";"202"
"0";"0";"9.4";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.7";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"dynamic";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"1";"1";"11"
"0";"1";"0.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"2";"12"
"0";"1";"0.4";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"2";"18"
"0";"1";"0.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"2";"24"
"0";"1";"1.0";"16";"42";"14808";"4";"6";"38";"889";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.3";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"1";"1";"23"
"0";"1";"1.6";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.9";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"29"
"0";"1";"2.2";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.5";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"1";"1";"35"
"0";"1";"2.8";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"41"
"0";"1";"3.4";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"47"
"0";"1";"4.0";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.3";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"53"
"0";"1";"4.6";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.9";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"59"
"0";"1";"5.2";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.5";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"1";"1";"65"
"0";"1";"5.8";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"71"
"0";"1";"6.4";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"77"
"0";"1";"7.0";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.3";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"83"
"0";"1";"7.6";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.9";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"89"
"0";"1";"8.2";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.5";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"95"
"0";"1";"8.8";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"101"
"0";"1";"9.4";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"107"
"1";"0";"0.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"2";"12"
"1";"0";"0.4";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"14"
"1";"0";"0.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"17"
"1";"0";"1.0";"16";"42";"11725";"3";"6";"7";"690";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.3";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"1";"1";"23"
"1";"0";"1.6";"16";"42";"13450";"4";"6";"25";"801";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.9";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"29"
"1";"0";"2.2";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"2.5";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"2.8";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"3.1";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"3.4";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"1";"1";"44"
"1";"0";"3.7";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.0";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.3";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.6";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.9";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"5.2";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"5.5";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"5.8";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"6.1";"16";"42";"12824";"3";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"6.4";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"6.7";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.0";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.3";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.6";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.9";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"8.2";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"8.5";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"8.8";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"9.1";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"9.4";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"9.7";"16";"42";"12824";"4";"6";"16";"760";"1";"6";"0";"60";"0";"0";"0"
"1";"1";"dynamic";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"11"
"1";"1";"0.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"2";"12"
"1";"1";"0.4";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"2";"18"
"1";"1";"0.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"2";"24"
"1";"1";"1.0";"16";"42";"14808";"4";"6";"38";"889";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.3";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"46"
"1";"1";"1.6";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.9";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"58"
"1";"1";"2.2";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.5";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"70"
"1";"1";"2.8";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.1";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"41"
"1";"1";"3.4";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.7";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"94"
"1";"1";"4.0";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.3";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"106"
"1";"1";"4.6";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.9";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.2";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"1";"1";"62"
"1";"1";"5.5";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.8";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"68"
"1";"1";"6.1";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.4";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"74"
"1";"1";"6.7";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.0";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"0";"10"
"1";"1";"7.3";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.6";"16";"43";"600";"1";"2";"0";"33";"0";"6";"0";"60";"2";"0";"20"
"1";"1";"7.9";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.2";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"0";"20"
"1";"1";"8.5";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.8";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"2";"2";"196"
"1";"1";"9.1";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.4";"16";"43";"600";"0";"2";"0";"33";"0";"6";"0";"60";"1";"1";"104"
"1";"1";"9.7";"16";"42";"14059";"4";"6";"22";"836";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.1";"32";"43";"732";"1";"2";"0";"21";"0";"6";"0";"60";"1";"1";"11"
"0";"0";"0.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"14"
"0";"0";"0.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"17"
"0";"0";"1.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"20"
"0";"0";"1.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"23"
"0";"0";"1.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"26"
"0";"0";"1.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"0";"2.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"32"
"0";"0";"2.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"0";"2.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"38"
"0";"0";"3.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"41"
"0";"0";"3.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"44"
"0";"0";"3.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"47"
"0";"0";"4.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"50"
"0";"0";"4.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"53"
"0";"0";"4.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"56"
"0";"0";"4.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"59"
"0";"0";"5.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"62"
"0";"0";"5.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"65"
"0";"0";"5.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"68"
"0";"0";"6.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"0";"6.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"74"
"0";"0";"6.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"0";"7.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"80"
"0";"0";"7.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"83"
"0";"0";"7.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"86"
"0";"0";"7.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"89"
"0";"0";"8.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"92"
"0";"0";"8.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"95"
"0";"0";"8.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"98"
"0";"0";"9.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"101"
"0";"0";"9.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"104"
"0";"0";"9.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"107"
"0";"1";"dynamic";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"20"
"0";"1";"0.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"11"
"0";"1";"0.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"14"
"0";"1";"0.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"1";"1.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"20"
"0";"1";"1.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"23"
"0";"1";"1.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"26"
"0";"1";"1.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"29"
"0";"1";"2.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"32"
"0";"1";"2.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"35"
"0";"1";"2.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"38"
"0";"1";"3.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"41"
"0";"1";"3.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"44"
"0";"1";"3.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"1";"4.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"50"
"0";"1";"4.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"53"
"0";"1";"4.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"56"
"0";"1";"4.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"1";"5.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"62"
"0";"1";"5.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"65"
"0";"1";"5.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"1";"6.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"1";"6.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"74"
"0";"1";"6.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"1";"7.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"80"
"0";"1";"7.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"0";"1";"7.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"86"
"0";"1";"7.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"89"
"0";"1";"8.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"92"
"0";"1";"8.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"95"
"0";"1";"8.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"98"
"0";"1";"9.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"101"
"0";"1";"9.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"104"
"0";"1";"9.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"0";"0.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"11"
"1";"0";"0.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"0";"0.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"17"
"1";"0";"1.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"20"
"1";"0";"1.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"23"
"1";"0";"1.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"0";"1.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"0";"2.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"32"
"1";"0";"2.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"35"
"1";"0";"2.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"38"
"1";"0";"3.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"41"
"1";"0";"3.4";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"44"
"1";"0";"3.7";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"47"
"1";"0";"4.0";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"50"
"1";"0";"4.3";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"53"
"1";"0";"4.6";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"56"
"1";"0";"4.9";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"59"
"1";"0";"5.2";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"62"
"1";"0";"5.5";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
"1";"0";"5.8";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"1";"68"
"1";"0";"6.1";"32";"43";"732";"0";"2";"0";"21";"0";"6";"0";"60";"1";"0";"10"
