"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"0";"0.1";"1";"31";"1143";"1";"12";"34";"568";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.4";"1";"31";"1143";"0";"12";"34";"568";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.7";"1";"31";"1143";"1";"12";"34";"568";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.0";"1";"31";"895";"0";"12";"6";"432";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.3";"1";"31";"1332";"0";"12";"26";"558";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.6";"1";"31";"1332";"1";"12";"26";"558";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.9";"1";"31";"1332";"0";"12";"26";"558";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.2";"1";"31";"1171";"1";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.5";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.8";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.1";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.4";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.7";"1";"31";"1171";"1";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.0";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.3";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.6";"1";"31";"1171";"1";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.9";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.2";"1";"31";"1171";"1";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.5";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.8";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.1";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.4";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.7";"1";"31";"1171";"1";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.0";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.3";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.6";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.9";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.2";"1";"31";"1171";"1";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.5";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.8";"1";"31";"1171";"1";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.1";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.4";"1";"31";"1171";"0";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.7";"1";"31";"1171";"1";"12";"14";"491";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"dynamic";"1";"31";"1059";"0";"12";"32";"523";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.1";"1";"31";"1059";"1";"12";"32";"523";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.4";"1";"31";"1059";"0";"12";"32";"523";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.7";"1";"31";"1059";"0";"12";"32";"523";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.0";"1";"31";"1581";"1";"12";"47";"781";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.3";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.6";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.9";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.2";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.5";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.8";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.1";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.4";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.7";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.0";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.3";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.6";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.9";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.2";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.5";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.8";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.1";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.4";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.7";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.0";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.3";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.6";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.9";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.2";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.5";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.8";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.1";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.4";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.7";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.1";"1";"31";"1143";"1";"12";"34";"568";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.4";"1";"31";"1143";"0";"12";"34";"568";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.7";"1";"31";"1143";"0";"12";"34";"568";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.0";"1";"31";"895";"1";"12";"6";"432";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.3";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"1.6";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"1.9";"1";"31";"1297";"1";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"2.2";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"2.5";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"2.8";"1";"31";"1297";"1";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"3.1";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"3.4";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"3.7";"1";"31";"1297";"1";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"4.0";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"4.3";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"4.6";"1";"31";"1297";"1";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"4.9";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"5.2";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"5.5";"1";"31";"1297";"1";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"5.8";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"6.1";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"6.4";"1";"31";"1297";"1";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"6.7";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"7.0";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"7.3";"1";"31";"1297";"1";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"7.6";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"7.9";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"8.2";"1";"31";"1297";"1";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"8.5";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"8.8";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"9.1";"1";"31";"1297";"1";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"9.4";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"0";"9.7";"1";"31";"1297";"0";"11";"14";"610";"2";"5";"0";"50";"0";"0";"0"
"1";"1";"dynamic";"1";"31";"1059";"1";"12";"32";"523";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.1";"1";"31";"1059";"0";"12";"32";"523";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.4";"1";"31";"1059";"0";"12";"32";"523";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.7";"1";"31";"1059";"1";"12";"32";"523";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.0";"1";"31";"1581";"0";"12";"47";"781";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.3";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.6";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.9";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.2";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.5";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.8";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.1";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.4";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.7";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.0";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.3";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.6";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.9";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.2";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.5";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.8";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.1";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.4";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.7";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.0";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.3";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.6";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.9";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.2";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.5";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.8";"1";"31";"1117";"1";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.1";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.4";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.7";"1";"31";"1117";"0";"12";"18";"504";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.1";"2";"31";"2364";"1";"12";"34";"787";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"0.4";"2";"31";"2364";"0";"12";"34";"787";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"0.7";"2";"31";"2364";"1";"12";"34";"787";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"1.0";"2";"31";"2185";"0";"12";"30";"718";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"1.3";"2";"31";"2060";"1";"12";"16";"654";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"1.6";"2";"31";"2060";"0";"12";"16";"654";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"1.9";"2";"31";"2060";"1";"12";"16";"654";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"2.2";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"2.5";"2";"31";"2112";"1";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"2.8";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"3.1";"2";"31";"2112";"1";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"3.4";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"3.7";"2";"31";"2112";"1";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"4.0";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"4.3";"2";"31";"2112";"1";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"4.6";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"4.9";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"5.2";"2";"31";"2112";"1";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"5.5";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"5.8";"2";"31";"2112";"1";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"6.1";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"6.4";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"6.7";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"7.0";"2";"31";"2112";"1";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"7.3";"2";"31";"2112";"1";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"7.6";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"7.9";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"8.2";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"8.5";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"8.8";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"9.1";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"9.4";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"9.7";"2";"31";"2112";"0";"12";"15";"665";"0";"7";"0";"70";"0";"0";"0"
"0";"1";"dynamic";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.1";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.4";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.7";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.0";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.3";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.6";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.9";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.2";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.5";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.8";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.1";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.4";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.7";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.0";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.3";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.6";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.9";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.2";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.5";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.8";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.1";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.4";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.7";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.0";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.3";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.6";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.9";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.2";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.5";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.8";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.1";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.4";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.7";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.1";"2";"31";"2364";"0";"12";"34";"787";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"0.4";"2";"31";"2364";"1";"12";"34";"787";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"0.7";"2";"31";"2364";"1";"12";"34";"787";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"1.0";"2";"31";"2185";"0";"12";"30";"718";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"1.3";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"1.6";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"1.9";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"2.2";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"2.5";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"2.8";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"3.1";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"3.4";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"3.7";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"4.0";"2";"31";"540";"1";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"4.3";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"4.6";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"4.9";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"5.2";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"5.5";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"5.8";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"6.1";"2";"31";"540";"1";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"6.4";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"6.7";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"7.0";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"7.3";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"7.6";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"7.9";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"8.2";"2";"31";"540";"1";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"8.5";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"8.8";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"9.1";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"9.4";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"0";"9.7";"2";"31";"540";"0";"12";"0";"167";"2";"6";"0";"60";"0";"0";"0"
"1";"1";"dynamic";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.1";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.4";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.7";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.0";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.3";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.6";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.9";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.2";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.5";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.8";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.1";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.4";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.7";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.0";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.3";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.6";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.9";"2";"31";"1530";"0";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.2";"2";"31";"1530";"1";"12";"0";"499";"0";"6";"0";"60";"0";"0";"0"
