"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"0";"6.4";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"4784";"0";"0";"0"
"0";"0";"6.7";"2";"6";"4594";"1";"84";"661";"1364";"0";"312";"26";"4862";"0";"0";"0"
"0";"0";"7.0";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"4940";"0";"0";"0"
"0";"0";"7.3";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"5018";"0";"0";"0"
"0";"0";"7.6";"2";"6";"4594";"1";"84";"661";"1364";"0";"312";"26";"5096";"0";"0";"0"
"0";"0";"7.9";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"5174";"0";"0";"0"
"0";"0";"8.2";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"5252";"0";"0";"0"
"0";"0";"8.5";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"5330";"0";"0";"0"
"0";"0";"8.8";"2";"6";"4594";"1";"84";"661";"1364";"0";"312";"26";"5408";"0";"0";"0"
"0";"0";"9.1";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"5486";"0";"0";"0"
"0";"0";"9.4";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"5564";"0";"0";"0"
"0";"0";"9.7";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"5642";"0";"0";"0"
"0";"1";"dynamic";"2";"6";"768";"0";"81";"28";"155";"0";"310";"0";"3100";"0";"0";"0"
"0";"1";"0.1";"2";"6";"3247";"1";"84";"605";"1248";"0";"313";"0";"3130";"0";"0";"0"
"0";"1";"0.4";"2";"6";"359";"0";"84";"29";"82";"0";"313";"0";"3130";"0";"0";"0"
"0";"1";"0.7";"2";"6";"236";"0";"83";"9";"45";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"1.0";"2";"6";"564";"0";"83";"17";"112";"0";"308";"0";"3080";"0";"0";"0"
"0";"1";"1.3";"2";"6";"768";"0";"81";"28";"155";"0";"310";"0";"3100";"0";"0";"0"
"0";"1";"1.6";"2";"6";"1642";"0";"81";"101";"384";"0";"308";"0";"3080";"0";"0";"0"
"0";"1";"1.9";"2";"6";"1642";"0";"81";"101";"384";"0";"308";"0";"3080";"0";"0";"0"
"0";"1";"2.2";"2";"6";"914";"0";"84";"18";"134";"0";"312";"0";"3120";"0";"0";"0"
"0";"1";"2.5";"2";"6";"914";"0";"84";"18";"134";"0";"312";"0";"3120";"0";"0";"0"
"0";"1";"2.8";"2";"6";"914";"0";"84";"18";"134";"0";"312";"0";"3120";"0";"0";"0"
"0";"1";"3.1";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"3.4";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"3.7";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"4.0";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"4.3";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"4.6";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"4.9";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"5.2";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"5.5";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"5.8";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
"0";"1";"6.1";"2";"6";"1107";"0";"84";"62";"230";"0";"311";"0";"3110";"0";"0";"0"
