"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"7.9";"8";"37";"7918";"3";"261";"25";"209";"18";"194";"0";"1940";"9";"9";"801"
"1";"0";"8.2";"8";"37";"7918";"3";"261";"25";"209";"18";"194";"0";"1940";"8";"0";"80"
"1";"0";"8.5";"8";"37";"7918";"3";"261";"25";"209";"18";"194";"0";"1940";"9";"4";"430"
"1";"0";"8.8";"8";"37";"7918";"4";"261";"25";"209";"18";"194";"0";"1940";"10";"0";"100"
"1";"0";"9.1";"8";"37";"7918";"3";"261";"25";"209";"18";"194";"0";"1940";"9";"3";"363"
"1";"0";"9.4";"8";"37";"7918";"4";"261";"25";"209";"18";"194";"0";"1940";"11";"8";"862"
"1";"0";"9.7";"8";"37";"7918";"4";"261";"25";"209";"18";"194";"0";"1940";"11";"1";"207"
"1";"1";"dynamic";"8";"37";"8202";"4";"261";"22";"204";"5";"193";"0";"1930";"4";"4";"88"
"1";"1";"0.1";"8";"37";"9384";"4";"265";"290";"635";"0";"182";"0";"1820";"4";"27";"67"
"1";"1";"0.4";"8";"36";"8981";"3";"344";"89";"366";"0";"217";"0";"2170";"6";"4";"76"
"1";"1";"0.7";"8";"37";"7290";"2";"257";"40";"195";"0";"183";"0";"1830";"2";"1";"27"
"1";"1";"1.0";"8";"36";"9863";"4";"352";"30";"342";"0";"221";"0";"2210";"7";"0";"70"
"1";"1";"1.3";"8";"37";"7031";"2";"262";"10";"114";"11";"186";"0";"1860";"4";"0";"40"
"1";"1";"1.6";"8";"37";"7031";"2";"262";"10";"114";"11";"186";"0";"1860";"11";"9";"254"
"1";"1";"1.9";"8";"37";"7031";"2";"262";"10";"114";"11";"186";"0";"1860";"10";"0";"100"
"1";"1";"2.2";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"7";"7";"224"
"1";"1";"2.5";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"5";"3";"125"
"1";"1";"2.8";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"3";"0";"30"
"1";"1";"3.1";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"5";"0";"50"
"1";"1";"3.4";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"7";"0";"70"
"1";"1";"3.7";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"7";"0";"70"
"1";"1";"4.0";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"6";"0";"60"
"1";"1";"4.3";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"6";"0";"60"
"1";"1";"4.6";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"4";"4";"224"
"1";"1";"4.9";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"3";"0";"30"
"1";"1";"5.2";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"5";"0";"50"
"1";"1";"5.5";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"2";"0";"20"
"1";"1";"5.8";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"5";"4";"282"
"1";"1";"6.1";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"6";"0";"60"
"1";"1";"6.4";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"3";"3";"222"
"1";"1";"6.7";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"5";"2";"184"
"1";"1";"7.0";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"4";"0";"40"
"1";"1";"7.3";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"3";"3";"249"
"1";"1";"7.6";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"5";"0";"50"
"1";"1";"7.9";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"2";"0";"20"
"1";"1";"8.2";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"6";"0";"60"
"1";"1";"8.5";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"6";"0";"60"
"1";"1";"8.8";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"4";"0";"40"
"1";"1";"9.1";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"5";"5";"505"
"1";"1";"9.4";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"7";"0";"70"
"1";"1";"9.7";"8";"37";"7818";"3";"252";"27";"199";"9";"167";"0";"1670";"2";"0";"20"
"0";"0";"0.1";"16";"38";"8338";"4";"194";"102";"254";"0";"170";"0";"1700";"3";"12";"42"
"0";"0";"0.4";"16";"37";"7458";"2";"270";"44";"127";"0";"205";"0";"2050";"6";"8";"92"
"0";"0";"0.7";"16";"37";"7327";"2";"270";"47";"120";"0";"199";"0";"1990";"6";"3";"81"
"0";"0";"1.0";"16";"36";"9031";"4";"367";"19";"134";"0";"232";"3";"2350";"16";"1";"170"
"0";"0";"1.3";"16";"37";"7924";"3";"266";"20";"116";"0";"191";"1";"1923";"9";"0";"90"
"0";"0";"1.6";"16";"37";"7924";"3";"266";"20";"116";"0";"191";"1";"1926";"11";"0";"110"
"0";"0";"1.9";"16";"37";"7924";"3";"266";"20";"116";"0";"191";"1";"1929";"10";"0";"100"
"0";"0";"2.2";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"6";"2";"104"
"0";"0";"2.5";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"0";"0";"2.8";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"0";"0";"3.1";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"0";"0";"3.4";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"7";"0";"70"
"0";"0";"3.7";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"7";"0";"70"
"0";"0";"4.0";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"7";"3";"190"
"0";"0";"4.3";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"6";"0";"60"
"0";"0";"4.6";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"0";"0";"4.9";"16";"37";"7299";"2";"271";"16";"84";"0";"202";"0";"2020";"8";"4";"276"
"0";"0";"5.2";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"0";"0";"5.5";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"7";"0";"70"
"0";"0";"5.8";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"5";"0";"50"
"0";"0";"6.1";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"6";"0";"60"
"0";"0";"6.4";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"0";"0";"6.7";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"7";"0";"70"
"0";"0";"7.0";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"6";"0";"60"
"0";"0";"7.3";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"6";"0";"60"
"0";"0";"7.6";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"0";"0";"7.9";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"5";"3";"287"
"0";"0";"8.2";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"6";"4";"388"
"0";"0";"8.5";"16";"37";"7299";"2";"271";"16";"84";"0";"202";"0";"2020";"10";"0";"100"
"0";"0";"8.8";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"5";"5";"490"
"0";"0";"9.1";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"0";"0";"9.4";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"6";"0";"60"
"0";"0";"9.7";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"6";"6";"642"
"0";"1";"dynamic";"16";"36";"11126";"4";"356";"74";"310";"0";"222";"0";"2220";"7";"4";"102"
"0";"1";"0.1";"16";"37";"7418";"2";"268";"107";"179";"0";"194";"0";"1940";"5";"34";"84"
"0";"1";"0.4";"16";"36";"9354";"3";"351";"52";"202";"0";"231";"0";"2310";"6";"3";"72"
"0";"1";"0.7";"16";"37";"8077";"3";"270";"38";"142";"0";"197";"0";"1970";"5";"4";"78"
"0";"1";"1.0";"16";"36";"9399";"3";"358";"24";"170";"0";"218";"0";"2180";"2";"0";"20"
"0";"1";"1.3";"16";"37";"7902";"2";"264";"36";"134";"0";"198";"0";"1980";"6";"2";"86"
"0";"1";"1.6";"16";"37";"7902";"2";"264";"36";"134";"0";"198";"0";"1980";"2";"2";"52"
"0";"1";"1.9";"16";"37";"7902";"2";"264";"36";"134";"0";"198";"0";"1980";"3";"0";"30"
"0";"1";"2.2";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"3";"1";"52"
"0";"1";"2.5";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"4";"0";"40"
"0";"1";"2.8";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"2";"0";"20"
"0";"1";"3.1";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"2";"2";"82"
"0";"1";"3.4";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"2";"0";"20"
"0";"1";"3.7";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"2";"0";"20"
"0";"1";"4.0";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"3";"0";"30"
"0";"1";"4.3";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"3";"0";"30"
"0";"1";"4.6";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"6";"0";"60"
"0";"1";"4.9";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"5";"3";"197"
"0";"1";"5.2";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"2";"0";"20"
"0";"1";"5.5";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"3";"0";"30"
"0";"1";"5.8";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"7";"0";"70"
"0";"1";"6.1";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"4";"0";"40"
"0";"1";"6.4";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"5";"3";"242"
"0";"1";"6.7";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"5";"0";"50"
"0";"1";"7.0";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"3";"0";"30"
"0";"1";"7.3";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"4";"0";"40"
"0";"1";"7.6";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"3";"0";"30"
"0";"1";"7.9";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"3";"0";"30"
"0";"1";"8.2";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"4";"2";"204"
"0";"1";"8.5";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"5";"5";"475"
"0";"1";"8.8";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"7";"0";"70"
"0";"1";"9.1";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"6";"0";"60"
"0";"1";"9.4";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"4";"4";"416"
"0";"1";"9.7";"16";"37";"8198";"3";"264";"34";"142";"0";"189";"0";"1890";"7";"0";"70"
"1";"0";"0.1";"16";"38";"8338";"3";"194";"102";"254";"0";"170";"0";"1700";"2";"4";"24"
"1";"0";"0.4";"16";"37";"7458";"2";"270";"44";"127";"0";"205";"0";"2050";"6";"4";"76"
"1";"0";"0.7";"16";"37";"7327";"2";"270";"47";"120";"0";"199";"0";"1990";"6";"5";"95"
"1";"0";"1.0";"16";"37";"7049";"2";"272";"11";"63";"0";"202";"2";"2040";"2";"1";"30"
"1";"0";"1.3";"16";"37";"7123";"2";"266";"15";"77";"1";"200";"0";"2000";"7";"0";"70"
"1";"0";"1.6";"16";"37";"7123";"2";"266";"15";"77";"1";"200";"0";"2000";"4";"0";"40"
"1";"0";"1.9";"16";"37";"7123";"2";"266";"15";"77";"1";"200";"0";"2000";"4";"0";"40"
"1";"0";"2.2";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"10";"0";"100"
"1";"0";"2.5";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"1";"0";"2.8";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"10";"0";"100"
"1";"0";"3.1";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"9";"0";"90"
"1";"0";"3.4";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"10";"0";"100"
"1";"0";"3.7";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"10";"3";"211"
"1";"0";"4.0";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"7";"3";"190"
"1";"0";"4.3";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"10";"0";"100"
"1";"0";"4.6";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"8";"0";"80"
"1";"0";"4.9";"16";"37";"7299";"3";"271";"16";"84";"0";"202";"0";"2020";"9";"2";"188"
"1";"0";"5.2";"16";"37";"6542";"1";"266";"8";"37";"13";"186";"1";"1912";"10";"0";"100"
"1";"0";"5.5";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1915";"9";"0";"90"
"1";"0";"5.8";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1918";"11";"0";"110"
"1";"0";"6.1";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1921";"10";"0";"100"
"1";"0";"6.4";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1924";"10";"0";"100"
"1";"0";"6.7";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1927";"12";"0";"120"
"1";"0";"7.0";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1930";"13";"0";"130"
"1";"0";"7.3";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1933";"11";"0";"110"
"1";"0";"7.6";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1936";"11";"5";"490"
"1";"0";"7.9";"16";"37";"6542";"1";"266";"8";"37";"13";"186";"1";"1939";"6";"0";"60"
"1";"0";"8.2";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1942";"11";"0";"110"
"1";"0";"8.5";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1945";"11";"0";"110"
"1";"0";"8.8";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1948";"12";"0";"120"
"1";"0";"9.1";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1951";"13";"0";"130"
"1";"0";"9.4";"16";"37";"6542";"1";"266";"8";"37";"13";"186";"1";"1954";"13";"0";"130"
"1";"0";"9.7";"16";"37";"6542";"2";"266";"8";"37";"13";"186";"1";"1957";"13";"0";"130"
"1";"1";"dynamic";"16";"36";"11193";"4";"356";"72";"311";"2";"216";"0";"2160";"7";"3";"91"
"1";"1";"0.1";"16";"37";"7418";"2";"268";"107";"179";"0";"194";"0";"1940";"5";"29";"79"
"1";"1";"0.4";"16";"36";"9354";"3";"351";"52";"202";"0";"231";"0";"2310";"6";"2";"68"
"1";"1";"0.7";"16";"37";"8077";"3";"270";"38";"142";"0";"197";"0";"1970";"5";"4";"78"
"1";"1";"1.0";"16";"36";"9399";"3";"358";"24";"170";"0";"218";"0";"2180";"6";"3";"90"
"1";"1";"1.3";"16";"37";"7022";"1";"265";"26";"88";"2";"191";"0";"1910";"7";"4";"122"
"1";"1";"1.6";"16";"37";"7022";"1";"265";"26";"88";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"1.9";"16";"37";"7022";"1";"265";"26";"88";"2";"191";"0";"1910";"7";"0";"70"
"1";"1";"2.2";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"2.5";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"2";"0";"20"
"1";"1";"2.8";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"3.1";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"7";"0";"70"
"1";"1";"3.4";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"4";"186"
"1";"1";"3.7";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"6";"0";"60"
"1";"1";"4.0";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"4.3";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"4.6";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"4.9";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"7";"0";"70"
"1";"1";"5.2";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"4";"0";"40"
"1";"1";"5.5";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"4";"0";"40"
"1";"1";"5.8";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"2";"1";"78"
"1";"1";"6.1";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"3";"3";"213"
"1";"1";"6.4";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"5";"370"
"1";"1";"6.7";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"3";"0";"30"
"1";"1";"7.0";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"7.3";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"7.6";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"7.9";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"6";"0";"60"
"1";"1";"8.2";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"8.5";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"8.8";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"5";"0";"50"
"1";"1";"9.1";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"7";"0";"70"
"1";"1";"9.4";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"6";"0";"60"
"1";"1";"9.7";"16";"37";"6915";"1";"265";"23";"79";"2";"191";"0";"1910";"6";"0";"60"
"0";"0";"0.1";"32";"38";"6159";"1";"192";"60";"73";"0";"168";"0";"1680";"4";"23";"63"
"0";"0";"0.4";"32";"37";"8478";"4";"267";"37";"99";"0";"201";"0";"2010";"7";"2";"78"
"0";"0";"0.7";"32";"37";"8254";"3";"267";"22";"79";"0";"199";"0";"1990";"7";"2";"84"
"0";"0";"1.0";"32";"37";"9128";"4";"266";"18";"98";"0";"194";"0";"1940";"8";"0";"80"
"0";"0";"1.3";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"4";"0";"40"
"0";"0";"1.6";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"3";"2";"62"
"0";"0";"1.9";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"3";"1";"49"
"0";"0";"2.2";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"1";"1";"32"
"0";"0";"2.5";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"6";"1";"85"
"0";"0";"2.8";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"1";"1";"38"
"0";"0";"3.1";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"2";"0";"20"
"0";"0";"3.4";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"2";"0";"20"
"0";"0";"3.7";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"2";"0";"20"
"0";"0";"4.0";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"5";"0";"50"
"0";"0";"4.3";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"1";"0";"10"
"0";"0";"4.6";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"1";"0";"10"
"0";"0";"4.9";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"4";"0";"40"
"0";"0";"5.2";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"5";"0";"50"
"0";"0";"5.5";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"6";"0";"60"
"0";"0";"5.8";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"1";"0";"10"
"0";"0";"6.1";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"4";"0";"40"
"0";"0";"6.4";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"1";"0";"10"
"0";"0";"6.7";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"7";"1";"137"
"0";"0";"7.0";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"1";"0";"10"
"0";"0";"7.3";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"2";"0";"20"
"0";"0";"7.6";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"3";"0";"30"
"0";"0";"7.9";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"6";"0";"60"
"0";"0";"8.2";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"3";"0";"30"
"0";"0";"8.5";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"5";"0";"50"
"0";"0";"8.8";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"3";"0";"30"
"0";"0";"9.1";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"6";"0";"60"
"0";"0";"9.4";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"5";"2";"238"
"0";"0";"9.7";"32";"37";"7711";"3";"267";"11";"53";"0";"195";"0";"1950";"5";"0";"50"
"0";"1";"dynamic";"32";"37";"7422";"2";"264";"18";"57";"0";"188";"0";"1880";"3";"6";"42"
"0";"1";"0.1";"32";"38";"6394";"1";"192";"62";"83";"0";"170";"0";"1700";"1";"2";"12"
"0";"1";"0.4";"32";"38";"6552";"1";"192";"29";"54";"0";"167";"0";"1670";"5";"2";"58"
"0";"1";"0.7";"32";"37";"9724";"4";"267";"53";"149";"0";"203";"0";"2030";"4";"2";"54"
"0";"1";"1.0";"32";"36";"11548";"4";"356";"41";"164";"0";"228";"0";"2280";"12";"0";"120"
"0";"1";"1.3";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"1";"1";"23"
"0";"1";"1.6";"32";"36";"10826";"4";"348";"44";"146";"0";"219";"0";"2190";"25";"0";"250"
"0";"1";"1.9";"32";"36";"10826";"4";"348";"44";"146";"0";"219";"0";"2190";"25";"0";"250"
"0";"1";"2.2";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"0";"40"
"0";"1";"2.5";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"5";"0";"50"
"0";"1";"2.8";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"3";"124"
"0";"1";"3.1";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"6";"0";"60"
"0";"1";"3.4";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"5";"0";"50"
"0";"1";"3.7";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"0";"40"
"0";"1";"4.0";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"6";"0";"60"
"0";"1";"4.3";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"5";"0";"50"
"0";"1";"4.6";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"6";"0";"60"
"0";"1";"4.9";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"0";"40"
"0";"1";"5.2";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"3";"196"
"0";"1";"5.5";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"5";"0";"50"
"0";"1";"5.8";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"0";"40"
"0";"1";"6.1";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"1";"1";"71"
"0";"1";"6.4";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"5";"1";"114"
"0";"1";"6.7";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"0";"40"
"0";"1";"7.0";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"0";"40"
"0";"1";"7.3";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"5";"0";"50"
"0";"1";"7.6";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"2";"0";"20"
"0";"1";"7.9";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"5";"0";"50"
"0";"1";"8.2";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"0";"40"
"0";"1";"8.5";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"0";"40"
"0";"1";"8.8";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"6";"0";"60"
"0";"1";"9.1";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"5";"0";"50"
"0";"1";"9.4";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"4";"0";"40"
"0";"1";"9.7";"32";"37";"7113";"1";"263";"16";"42";"0";"188";"0";"1880";"1";"0";"10"
"1";"0";"0.1";"32";"38";"6159";"1";"192";"60";"73";"0";"168";"0";"1680";"4";"22";"62"
"1";"0";"0.4";"32";"37";"8456";"3";"267";"39";"101";"2";"194";"5";"1960";"8";"3";"92"
"1";"0";"0.7";"32";"37";"8222";"3";"267";"36";"87";"2";"196";"0";"1960";"4";"4";"68"
"1";"0";"1.0";"32";"37";"9128";"4";"266";"18";"98";"0";"194";"0";"1940";"6";"0";"60"
"1";"0";"1.3";"32";"37";"7711";"3";"267";"11";"53";"2";"195";"0";"1950";"6";"0";"60"
"1";"0";"1.6";"32";"37";"7711";"3";"267";"11";"53";"2";"195";"0";"1950";"5";"0";"50"
