"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"7.0";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2830";"30";"30";"2400"
"1";"0";"7.3";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2836";"32";"32";"2656"
"1";"0";"7.6";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2842";"34";"0";"340"
"1";"0";"7.9";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2848";"32";"32";"2848"
"1";"0";"8.2";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2854";"32";"32";"2944"
"1";"0";"8.5";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2860";"34";"0";"340"
"1";"0";"8.8";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2866";"32";"32";"3136"
"1";"0";"9.1";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2872";"34";"0";"340"
"1";"0";"9.4";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2878";"30";"30";"3120"
"1";"0";"9.7";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2884";"34";"0";"340"
"1";"1";"dynamic";"8";"28";"4770";"3";"327";"60";"294";"11";"253";"0";"2530";"11";"11";"242"
"1";"1";"0.1";"8";"30";"2379";"1";"137";"32";"131";"0";"180";"0";"1800";"2";"12";"32"
"1";"1";"0.4";"8";"28";"6942";"4";"333";"142";"600";"7";"279";"0";"2790";"10";"10";"140"
"1";"1";"0.7";"8";"28";"6096";"4";"321";"105";"455";"6";"241";"0";"2410";"8";"8";"136"
"1";"1";"1.0";"8";"28";"4125";"2";"322";"17";"197";"1";"269";"0";"2690";"10";"10";"200"
"1";"1";"1.3";"8";"29";"2469";"1";"218";"12";"75";"2";"222";"0";"2220";"4";"4";"92"
"1";"1";"1.6";"8";"29";"2469";"1";"218";"12";"75";"2";"222";"0";"2220";"5";"5";"130"
"1";"1";"1.9";"8";"29";"2469";"1";"218";"12";"75";"2";"222";"0";"2220";"6";"6";"174"
"1";"1";"2.2";"8";"29";"2902";"1";"226";"6";"100";"8";"231";"0";"2310";"2";"2";"64"
"1";"1";"2.5";"8";"29";"2902";"1";"226";"6";"100";"8";"231";"0";"2310";"2";"1";"45"
"1";"1";"2.8";"8";"29";"2902";"1";"226";"6";"100";"8";"231";"0";"2310";"4";"4";"152"
"1";"1";"3.1";"8";"29";"3146";"2";"226";"5";"109";"8";"232";"0";"2320";"10";"10";"410"
"1";"1";"3.4";"8";"29";"3146";"2";"226";"5";"109";"8";"232";"0";"2320";"10";"10";"440"
"1";"1";"3.7";"8";"29";"3146";"2";"226";"5";"109";"8";"232";"0";"2320";"10";"10";"470"
"1";"1";"4.0";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"15";"15";"750"
"1";"1";"4.3";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"17";"17";"901"
"1";"1";"4.6";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"15";"15";"840"
"1";"1";"4.9";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"17";"17";"1003"
"1";"1";"5.2";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"17";"17";"1054"
"1";"1";"5.5";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"17";"17";"1105"
"1";"1";"5.8";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"17";"17";"1156"
"1";"1";"6.1";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"15";"0";"150"
"1";"1";"6.4";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"17";"17";"1258"
"1";"1";"6.7";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"19";"19";"1463"
"1";"1";"7.0";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"17";"17";"1360"
"1";"1";"7.3";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"16";"0";"160"
"1";"1";"7.6";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"17";"17";"1462"
"1";"1";"7.9";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"16";"16";"1424"
"1";"1";"8.2";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"16";"0";"160"
"1";"1";"8.5";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"13";"13";"1235"
"1";"1";"8.8";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"17";"17";"1666"
"1";"1";"9.1";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"20";"20";"2020"
"1";"1";"9.4";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"19";"19";"1976"
"1";"1";"9.7";"8";"28";"5890";"4";"342";"13";"256";"20";"280";"0";"2800";"16";"16";"1712"
"0";"0";"0.1";"16";"29";"7847";"4";"210";"264";"573";"0";"213";"0";"2130";"4";"12";"52"
"0";"0";"0.4";"16";"28";"7346";"4";"322";"181";"414";"0";"246";"1";"2464";"13";"2";"138"
"0";"0";"0.7";"16";"29";"3845";"2";"210";"41";"139";"0";"209";"2";"2104";"3";"5";"65"
"0";"0";"1.0";"16";"28";"5137";"2";"314";"25";"145";"0";"255";"2";"2570";"8";"8";"160"
"0";"0";"1.3";"16";"28";"4076";"1";"323";"27";"106";"0";"258";"0";"2580";"7";"7";"161"
"0";"0";"1.6";"16";"28";"4076";"1";"323";"27";"106";"0";"258";"0";"2580";"11";"11";"286"
"0";"0";"1.9";"16";"28";"4076";"1";"323";"27";"106";"0";"258";"0";"2580";"9";"9";"261"
"0";"0";"2.2";"16";"28";"7303";"4";"314";"39";"246";"0";"243";"0";"2430";"15";"15";"480"
"0";"0";"2.5";"16";"28";"7303";"4";"314";"39";"246";"0";"243";"0";"2430";"15";"0";"150"
"0";"0";"2.8";"16";"29";"2792";"1";"212";"10";"57";"0";"198";"0";"1980";"3";"3";"114"
"0";"0";"3.1";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"492"
"0";"0";"3.4";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"528"
"0";"0";"3.7";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"13";"0";"130"
"0";"0";"4.0";"16";"29";"2792";"1";"212";"10";"57";"0";"198";"0";"1980";"2";"2";"100"
"0";"0";"4.3";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"636"
"0";"0";"4.6";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"672"
"0";"0";"4.9";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"708"
"0";"0";"5.2";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"16";"16";"992"
"0";"0";"5.5";"16";"29";"2792";"1";"212";"10";"57";"0";"198";"0";"1980";"2";"2";"130"
"0";"0";"5.8";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"14";"0";"140"
"0";"0";"6.1";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"13";"0";"130"
"0";"0";"6.4";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"13";"13";"962"
"0";"0";"6.7";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"924"
"0";"0";"7.0";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"14";"0";"140"
"0";"0";"7.3";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"996"
"0";"0";"7.6";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"16";"16";"1376"
"0";"0";"7.9";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"16";"16";"1424"
"0";"0";"8.2";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"13";"0";"130"
"0";"0";"8.5";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"1140"
"0";"0";"8.8";"16";"29";"2792";"1";"212";"10";"57";"0";"198";"0";"1980";"2";"2";"196"
"0";"0";"9.1";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"1212"
"0";"0";"9.4";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"12";"12";"1248"
"0";"0";"9.7";"16";"28";"6233";"4";"314";"30";"188";"0";"248";"0";"2480";"14";"0";"140"
"0";"1";"dynamic";"16";"28";"6265";"3";"310";"82";"275";"0";"248";"0";"2480";"14";"14";"294"
"0";"1";"0.1";"16";"29";"5861";"2";"216";"129";"344";"0";"218";"0";"2180";"7";"42";"112"
"0";"1";"0.4";"16";"29";"4375";"2";"224";"27";"148";"0";"217";"0";"2170";"5";"8";"82"
"0";"1";"0.7";"16";"28";"6265";"3";"310";"82";"275";"0";"248";"0";"2480";"6";"12";"144"
"0";"1";"1.0";"16";"28";"6672";"2";"305";"59";"241";"0";"273";"0";"2730";"9";"9";"180"
"0";"1";"1.3";"16";"28";"5645";"3";"314";"60";"196";"0";"251";"0";"2510";"16";"16";"368"
"0";"1";"1.6";"16";"29";"2899";"1";"212";"26";"72";"0";"203";"0";"2030";"2";"2";"52"
"0";"1";"1.9";"16";"28";"7251";"4";"314";"91";"293";"0";"255";"0";"2550";"16";"1";"179"
"0";"1";"2.2";"16";"28";"5106";"2";"306";"30";"143";"0";"267";"0";"2670";"15";"15";"480"
"0";"1";"2.5";"16";"28";"5106";"2";"306";"30";"143";"0";"267";"0";"2670";"21";"0";"210"
"0";"1";"2.8";"16";"28";"5106";"2";"306";"30";"143";"0";"267";"0";"2670";"21";"0";"210"
"0";"1";"3.1";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"13";"13";"533"
"0";"1";"3.4";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"15";"0";"150"
"0";"1";"3.7";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"13";"13";"611"
"0";"1";"4.0";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"13";"13";"650"
"0";"1";"4.3";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"10";"10";"530"
"0";"1";"4.6";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"14";"14";"784"
"0";"1";"4.9";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"10";"10";"590"
"0";"1";"5.2";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"15";"0";"150"
"0";"1";"5.5";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"17";"17";"1105"
"0";"1";"5.8";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"15";"0";"150"
"0";"1";"6.1";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"14";"14";"994"
"0";"1";"6.4";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"12";"0";"120"
"0";"1";"6.7";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"10";"10";"770"
"0";"1";"7.0";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"10";"10";"800"
"0";"1";"7.3";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"13";"13";"1079"
"0";"1";"7.6";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"14";"14";"1204"
"0";"1";"7.9";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"13";"13";"1157"
"0";"1";"8.2";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"14";"14";"1288"
"0";"1";"8.5";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"14";"14";"1330"
"0";"1";"8.8";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"14";"14";"1372"
"0";"1";"9.1";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"15";"0";"150"
"0";"1";"9.4";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"14";"14";"1456"
"0";"1";"9.7";"16";"28";"5701";"3";"306";"29";"162";"0";"270";"0";"2700";"14";"14";"1498"
"1";"0";"0.1";"16";"29";"7847";"4";"210";"264";"573";"0";"213";"0";"2130";"4";"24";"64"
"1";"0";"0.4";"16";"29";"4235";"1";"217";"77";"189";"0";"207";"1";"2074";"5";"8";"82"
"1";"0";"0.7";"16";"29";"3545";"1";"210";"33";"117";"3";"210";"1";"2107";"2";"2";"34"
"1";"0";"1.0";"16";"28";"5137";"2";"314";"25";"145";"0";"255";"2";"2570";"6";"6";"120"
"1";"0";"1.3";"16";"28";"4596";"1";"323";"37";"141";"1";"262";"0";"2620";"14";"14";"322"
"1";"0";"1.6";"16";"28";"4596";"2";"323";"37";"141";"1";"262";"0";"2620";"9";"9";"234"
"1";"0";"1.9";"16";"28";"4596";"2";"323";"37";"141";"1";"262";"0";"2620";"9";"9";"261"
"1";"0";"2.2";"16";"29";"2998";"1";"212";"17";"69";"5";"197";"0";"1970";"9";"0";"90"
"1";"0";"2.5";"16";"29";"2998";"1";"212";"17";"69";"5";"197";"0";"1970";"3";"3";"105"
"1";"0";"2.8";"16";"29";"2998";"1";"212";"17";"69";"5";"197";"0";"1970";"1";"1";"38"
"1";"0";"3.1";"16";"29";"3755";"2";"208";"22";"104";"21";"196";"0";"1960";"8";"8";"328"
"1";"0";"3.4";"16";"29";"3755";"2";"208";"22";"104";"21";"196";"0";"1960";"8";"8";"352"
"1";"0";"3.7";"16";"29";"3755";"2";"208";"22";"104";"21";"196";"0";"1960";"10";"10";"470"
"1";"0";"4.0";"16";"29";"4039";"1";"213";"23";"120";"18";"216";"0";"2160";"5";"5";"250"
"1";"0";"4.3";"16";"29";"4085";"2";"213";"24";"118";"16";"215";"0";"2150";"7";"7";"371"
"1";"0";"4.6";"16";"29";"4085";"2";"213";"24";"118";"16";"215";"0";"2150";"7";"7";"392"
"1";"0";"4.9";"16";"29";"4085";"2";"213";"24";"118";"16";"215";"0";"2150";"6";"6";"354"
"1";"0";"5.2";"16";"29";"4067";"1";"213";"23";"125";"20";"215";"1";"2202";"1";"1";"62"
"1";"0";"5.5";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2685";"11";"0";"110"
"1";"0";"5.8";"16";"29";"4067";"1";"213";"23";"125";"20";"215";"1";"2208";"3";"3";"204"
"1";"0";"6.1";"16";"29";"4067";"1";"213";"23";"125";"20";"215";"1";"2211";"3";"3";"213"
"1";"0";"6.4";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2694";"12";"12";"888"
"1";"0";"6.7";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2697";"12";"12";"924"
"1";"0";"7.0";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2700";"12";"12";"960"
"1";"0";"7.3";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2703";"12";"12";"996"
"1";"0";"7.6";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2706";"14";"14";"1204"
"1";"0";"7.9";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2709";"12";"12";"1068"
"1";"0";"8.2";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2712";"16";"0";"160"
"1";"0";"8.5";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2715";"12";"12";"1140"
"1";"0";"8.8";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2718";"14";"14";"1372"
"1";"0";"9.1";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2721";"14";"14";"1414"
"1";"0";"9.4";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2724";"11";"0";"110"
"1";"0";"9.7";"16";"28";"7126";"4";"320";"42";"238";"52";"263";"1";"2727";"14";"14";"1498"
"1";"1";"dynamic";"16";"29";"5147";"2";"221";"69";"225";"5";"210";"0";"2100";"6";"6";"96"
"1";"1";"0.1";"16";"29";"5861";"2";"216";"129";"344";"0";"218";"0";"2180";"7";"49";"119"
"1";"1";"0.4";"16";"29";"4375";"2";"224";"27";"148";"0";"217";"0";"2170";"4";"8";"72"
"1";"1";"0.7";"16";"29";"5147";"3";"221";"69";"225";"5";"210";"0";"2100";"5";"10";"120"
"1";"1";"1.0";"16";"28";"7616";"4";"311";"63";"282";"5";"266";"0";"2660";"11";"11";"220"
"1";"1";"1.3";"16";"28";"5856";"3";"316";"57";"202";"6";"247";"0";"2470";"14";"0";"140"
"1";"1";"1.6";"16";"28";"5856";"2";"316";"57";"202";"6";"247";"0";"2470";"13";"13";"338"
"1";"1";"1.9";"16";"28";"5856";"3";"316";"57";"202";"6";"247";"0";"2470";"14";"0";"140"
"1";"1";"2.2";"16";"28";"6845";"4";"326";"40";"211";"19";"250";"0";"2500";"18";"18";"576"
"1";"1";"2.5";"16";"28";"6845";"4";"326";"40";"211";"19";"250";"0";"2500";"14";"14";"490"
"1";"1";"2.8";"16";"28";"6845";"4";"326";"40";"211";"19";"250";"0";"2500";"13";"13";"494"
"1";"1";"3.1";"16";"28";"8111";"4";"314";"27";"240";"25";"237";"0";"2370";"13";"13";"533"
"1";"1";"3.4";"16";"28";"8111";"4";"314";"27";"240";"25";"237";"0";"2370";"16";"16";"704"
"1";"1";"3.7";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"5";"5";"235"
"1";"1";"4.0";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"2";"0";"20"
"1";"1";"4.3";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"6";"6";"318"
"1";"1";"4.6";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"9";"9";"504"
"1";"1";"4.9";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"7";"7";"413"
"1";"1";"5.2";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"10";"0";"100"
"1";"1";"5.5";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"7";"7";"455"
"1";"1";"5.8";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"5";"5";"340"
"1";"1";"6.1";"16";"29";"4100";"1";"214";"6";"92";"12";"196";"0";"1960";"6";"0";"60"
"1";"1";"6.4";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"4";"4";"296"
"1";"1";"6.7";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"8";"8";"616"
"1";"1";"7.0";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"6";"0";"60"
"1";"1";"7.3";"16";"29";"4100";"1";"214";"6";"92";"12";"196";"0";"1960";"4";"4";"332"
"1";"1";"7.6";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"6";"0";"60"
"1";"1";"7.9";"16";"29";"4100";"1";"214";"6";"92";"12";"196";"0";"1960";"4";"4";"356"
"1";"1";"8.2";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"7";"7";"644"
"1";"1";"8.5";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"4";"4";"380"
"1";"1";"8.8";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"9";"9";"882"
"1";"1";"9.1";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"5";"5";"505"
"1";"1";"9.4";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"5";"5";"520"
"1";"1";"9.7";"16";"29";"4100";"2";"214";"6";"92";"12";"196";"0";"1960";"7";"7";"749"
"0";"0";"0.1";"32";"31";"1484";"0";"77";"11";"15";"0";"129";"0";"1290";"6";"41";"101"
"0";"0";"0.4";"32";"29";"5087";"3";"213";"35";"115";"0";"232";"0";"2320";"6";"3";"72"
"0";"0";"0.7";"32";"29";"5424";"3";"218";"24";"113";"0";"218";"2";"2194";"3";"6";"72"
"0";"0";"1.0";"32";"28";"7144";"3";"316";"51";"146";"0";"263";"4";"2670";"5";"5";"100"
"0";"0";"1.3";"32";"28";"7528";"3";"326";"50";"159";"0";"252";"0";"2520";"17";"0";"170"
"0";"0";"1.6";"32";"28";"7528";"3";"326";"50";"159";"0";"252";"0";"2520";"17";"0";"170"
"0";"0";"1.9";"32";"28";"7528";"3";"326";"50";"159";"0";"252";"0";"2520";"17";"0";"170"
"0";"0";"2.2";"32";"29";"5128";"2";"219";"17";"89";"0";"212";"0";"2120";"8";"8";"256"
"0";"0";"2.5";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"4";"0";"40"
"0";"0";"2.8";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"4";"0";"40"
"0";"0";"3.1";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"4";"4";"164"
"0";"0";"3.4";"32";"29";"5128";"2";"219";"17";"89";"0";"212";"0";"2120";"6";"6";"264"
"0";"0";"3.7";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"5";"5";"235"
"0";"0";"4.0";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"3";"3";"150"
"0";"0";"4.3";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"5";"5";"265"
"0";"0";"4.6";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"7";"0";"70"
"0";"0";"4.9";"32";"29";"5128";"2";"219";"17";"89";"0";"212";"0";"2120";"6";"6";"354"
"0";"0";"5.2";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"4";"4";"248"
"0";"0";"5.5";"32";"29";"5128";"2";"219";"17";"89";"0";"212";"0";"2120";"6";"6";"390"
"0";"0";"5.8";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"5";"5";"340"
"0";"0";"6.1";"32";"29";"5128";"2";"219";"17";"89";"0";"212";"0";"2120";"6";"6";"426"
"0";"0";"6.4";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"5";"5";"370"
"0";"0";"6.7";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"6";"0";"60"
"0";"0";"7.0";"32";"29";"5128";"2";"219";"17";"89";"0";"212";"0";"2120";"5";"5";"400"
"0";"0";"7.3";"32";"29";"5128";"2";"219";"17";"89";"0";"212";"0";"2120";"7";"7";"581"
"0";"0";"7.6";"32";"29";"5128";"2";"219";"17";"89";"0";"212";"0";"2120";"7";"7";"602"
"0";"0";"7.9";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"6";"0";"60"
"0";"0";"8.2";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"7";"7";"644"
"0";"0";"8.5";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"7";"7";"665"
"0";"0";"8.8";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"6";"0";"60"
"0";"0";"9.1";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"5";"5";"505"
"0";"0";"9.4";"32";"29";"5128";"2";"219";"17";"89";"0";"212";"0";"2120";"6";"6";"624"
"0";"0";"9.7";"32";"29";"5128";"1";"219";"17";"89";"0";"212";"0";"2120";"7";"7";"749"
"0";"1";"dynamic";"32";"29";"5770";"4";"216";"50";"148";"0";"230";"0";"2300";"7";"13";"109"
"0";"1";"0.1";"32";"30";"3750";"1";"134";"50";"111";"0";"168";"0";"1680";"5";"50";"100"
"0";"1";"0.4";"32";"29";"5554";"2";"215";"83";"175";"0";"220";"0";"2200";"6";"6";"84"
"0";"1";"0.7";"32";"28";"9386";"4";"326";"75";"245";"0";"286";"0";"2860";"15";"3";"171"
"0";"1";"1.0";"32";"28";"5812";"2";"319";"28";"99";"0";"278";"0";"2780";"10";"10";"200"
"0";"1";"1.3";"32";"29";"5866";"2";"220";"41";"131";"0";"224";"0";"2240";"6";"6";"138"
"0";"1";"1.6";"32";"29";"5866";"2";"220";"41";"131";"0";"224";"0";"2240";"8";"8";"208"
"0";"1";"1.9";"32";"29";"5866";"2";"220";"41";"131";"0";"224";"0";"2240";"6";"2";"98"
"0";"1";"2.2";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"5";"0";"50"
"0";"1";"2.5";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"8";"0";"80"
"0";"1";"2.8";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"8";"0";"80"
"0";"1";"3.1";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"9";"0";"90"
"0";"1";"3.4";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"7";"308"
"0";"1";"3.7";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"0";"70"
"0";"1";"4.0";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"0";"70"
"0";"1";"4.3";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"0";"70"
"0";"1";"4.6";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"0";"70"
"0";"1";"4.9";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"8";"8";"472"
"0";"1";"5.2";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"7";"434"
"0";"1";"5.5";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"7";"455"
"0";"1";"5.8";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"8";"8";"544"
"0";"1";"6.1";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"0";"70"
"0";"1";"6.4";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"7";"518"
"0";"1";"6.7";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"12";"12";"924"
"0";"1";"7.0";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"7";"560"
"0";"1";"7.3";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"7";"581"
"0";"1";"7.6";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"8";"8";"688"
"0";"1";"7.9";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"10";"10";"890"
"0";"1";"8.2";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"8";"0";"80"
"0";"1";"8.5";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"10";"10";"950"
"0";"1";"8.8";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"10";"10";"980"
"0";"1";"9.1";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"0";"70"
"0";"1";"9.4";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"9";"0";"90"
"0";"1";"9.7";"32";"29";"4861";"3";"217";"20";"77";"0";"216";"0";"2160";"7";"7";"749"
"1";"0";"0.1";"32";"31";"1484";"0";"77";"11";"15";"0";"129";"0";"1290";"6";"36";"96"
"1";"0";"0.4";"32";"29";"5087";"4";"213";"35";"115";"0";"232";"0";"2320";"9";"9";"126"
