"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"7.9";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"7";"0";"70"
"1";"0";"8.2";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"34";"0";"340"
"1";"0";"8.5";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"34";"0";"340"
"1";"0";"8.8";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"0";"100"
"1";"0";"9.1";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"0";"100"
"1";"0";"9.4";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"7";"0";"70"
"1";"0";"9.7";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"39";"0";"390"
"1";"1";"dynamic";"8";"56";"5013";"4";"949";"29";"82";"2";"481";"0";"4810";"4";"0";"40"
"1";"1";"0.1";"8";"59";"3758";"4";"497";"267";"281";"0";"335";"0";"3350";"2";"2";"22"
"1";"1";"0.4";"8";"59";"3750";"4";"523";"35";"68";"0";"331";"0";"3310";"1";"0";"10"
"1";"1";"0.7";"8";"58";"4166";"4";"645";"30";"75";"0";"374";"0";"3740";"2";"2";"34"
"1";"1";"1.0";"8";"56";"4917";"4";"913";"41";"93";"0";"502";"0";"5020";"9";"0";"90"
"1";"1";"1.3";"8";"56";"5008";"4";"949";"24";"77";"2";"481";"0";"4810";"7";"0";"70"
"1";"1";"1.6";"8";"56";"5008";"4";"949";"24";"77";"2";"481";"0";"4810";"8";"0";"80"
"1";"1";"1.9";"8";"56";"5008";"4";"949";"24";"77";"2";"481";"0";"4810";"8";"0";"80"
"1";"1";"2.2";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"1";"0";"10"
"1";"1";"2.5";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"11";"0";"110"
"1";"1";"2.8";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"6";"0";"60"
"1";"1";"3.1";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"12";"6";"306"
"1";"1";"3.4";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"1";"1";"44"
"1";"1";"3.7";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"6";"0";"60"
"1";"1";"4.0";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"8";"0";"80"
"1";"1";"4.3";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"12";"1";"163"
"1";"1";"4.6";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"2";"0";"20"
"1";"1";"4.9";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"2";"0";"20"
"1";"1";"5.2";"8";"58";"4132";"4";"640";"10";"46";"12";"377";"0";"3770";"3";"0";"30"
"1";"1";"5.5";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"12";"6";"450"
"1";"1";"5.8";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"11";"9";"632"
"1";"1";"6.1";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"12";"12";"852"
"1";"1";"6.4";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"54";"0";"540"
"1";"1";"6.7";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"11";"9";"713"
"1";"1";"7.0";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"51";"0";"510"
"1";"1";"7.3";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"1";"1";"83"
"1";"1";"7.6";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"1";"1";"86"
"1";"1";"7.9";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"12";"7";"673"
"1";"1";"8.2";"8";"56";"5288";"4";"937";"14";"84";"25";"495";"0";"4950";"8";"4";"408"
"1";"1";"8.5";"8";"59";"3670";"4";"521";"8";"31";"6";"325";"0";"3250";"2";"0";"20"
"1";"1";"8.8";"8";"59";"3670";"4";"521";"8";"31";"6";"325";"0";"3250";"3";"0";"30"
"1";"1";"9.1";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"51";"0";"510"
"1";"1";"9.4";"8";"58";"4132";"4";"640";"10";"46";"12";"377";"0";"3770";"3";"3";"312"
"1";"1";"9.7";"8";"57";"4664";"4";"778";"12";"63";"18";"434";"0";"4340";"4";"0";"40"
"0";"0";"0.1";"16";"63";"2645";"4";"192";"80";"80";"0";"162";"0";"1620";"1";"9";"19"
"0";"0";"0.4";"16";"60";"3403";"4";"417";"50";"57";"0";"272";"0";"2720";"10";"0";"100"
"0";"0";"0.7";"16";"59";"3707";"4";"519";"44";"52";"0";"311";"0";"3110";"3";"2";"44"
"0";"0";"1.0";"16";"58";"4066";"4";"610";"29";"38";"0";"346";"0";"3460";"3";"0";"30"
"0";"0";"1.3";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"10";"0";"100"
"0";"0";"1.6";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"0";"0";"1.9";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"7";"0";"70"
"0";"0";"2.2";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"14";"0";"140"
"0";"0";"2.5";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"0";"0";"2.8";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"6";"0";"60"
"0";"0";"3.1";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"5";"0";"50"
"0";"0";"3.4";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"27";"0";"270"
"0";"0";"3.7";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"0";"0";"4.0";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"41";"0";"410"
"0";"0";"4.3";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"1";"0";"10"
"0";"0";"4.6";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"41";"0";"410"
"0";"0";"4.9";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"17";"0";"170"
"0";"0";"5.2";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"6";"0";"60"
"0";"0";"5.5";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"34";"0";"340"
"0";"0";"5.8";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"2";"0";"20"
"0";"0";"6.1";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"5";"0";"50"
"0";"0";"6.4";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"0";"0";"6.7";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"1";"0";"10"
"0";"0";"7.0";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"0";"0";"7.3";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"6";"0";"60"
"0";"0";"7.6";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"17";"0";"170"
"0";"0";"7.9";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"14";"0";"140"
"0";"0";"8.2";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"23";"0";"230"
"0";"0";"8.5";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"6";"0";"60"
"0";"0";"8.8";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"5";"0";"50"
"0";"0";"9.1";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"20";"0";"200"
"0";"0";"9.4";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"0";"0";"9.7";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"6";"0";"60"
"0";"1";"dynamic";"16";"56";"5686";"4";"939";"65";"102";"0";"499";"0";"4990";"8";"0";"80"
"0";"1";"0.1";"16";"61";"3060";"4";"317";"160";"160";"0";"240";"0";"2400";"1";"6";"16"
"0";"1";"0.4";"16";"59";"3832";"4";"517";"62";"77";"0";"313";"0";"3130";"1";"0";"10"
"0";"1";"0.7";"16";"58";"4275";"4";"635";"62";"79";"0";"370";"0";"3700";"3";"3";"51"
"0";"1";"1.0";"16";"55";"5602";"4";"1091";"67";"88";"0";"594";"0";"5940";"6";"0";"60"
"0";"1";"1.3";"16";"56";"5922";"4";"925";"49";"102";"0";"487";"0";"4870";"52";"0";"520"
"0";"1";"1.6";"16";"57";"5080";"4";"769";"39";"73";"0";"428";"0";"4280";"1";"1";"26"
"0";"1";"1.9";"16";"57";"5080";"4";"769";"39";"73";"0";"428";"0";"4280";"2";"2";"58"
"0";"1";"2.2";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"32"
"0";"1";"2.5";"16";"56";"5983";"4";"937";"47";"107";"0";"486";"0";"4860";"50";"0";"500"
"0";"1";"2.8";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"38"
"0";"1";"3.1";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"0";"1";"3.4";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"44"
"0";"1";"3.7";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"47"
"0";"1";"4.0";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"50"
"0";"1";"4.3";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"53"
"0";"1";"4.6";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"0";"1";"4.9";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"59"
"0";"1";"5.2";"16";"56";"5983";"4";"937";"47";"107";"0";"486";"0";"4860";"3";"0";"30"
"0";"1";"5.5";"16";"56";"5983";"4";"937";"47";"107";"0";"486";"0";"4860";"50";"0";"500"
"0";"1";"5.8";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"0";"1";"6.1";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"0";"1";"6.4";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"74"
"0";"1";"6.7";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"77"
"0";"1";"7.0";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"80"
"0";"1";"7.3";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"83"
"0";"1";"7.6";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"0";"1";"7.9";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"89"
"0";"1";"8.2";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"0";"1";"8.5";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"0";"1";"8.8";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"0";"1";"9.1";"16";"56";"5983";"4";"937";"47";"107";"0";"486";"0";"4860";"2";"0";"20"
"0";"1";"9.4";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"104"
"0";"1";"9.7";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"0";"0.1";"16";"63";"2645";"4";"192";"80";"80";"0";"162";"0";"1620";"1";"10";"20"
"1";"0";"0.4";"16";"61";"2975";"4";"331";"27";"27";"0";"239";"0";"2390";"1";"2";"18"
"1";"0";"0.7";"16";"59";"3707";"4";"519";"44";"52";"0";"311";"0";"3110";"8";"0";"80"
"1";"0";"1.0";"16";"58";"4066";"4";"610";"29";"38";"0";"346";"0";"3460";"6";"0";"60"
"1";"0";"1.3";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"5";"0";"50"
"1";"0";"1.6";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"29";"0";"290"
"1";"0";"1.9";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"1";"0";"2.2";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"6";"0";"60"
"1";"0";"2.5";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"1";"55"
"1";"0";"2.8";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"5";"0";"50"
"1";"0";"3.1";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"6";"0";"60"
"1";"0";"3.4";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"6";"0";"60"
"1";"0";"3.7";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"41";"0";"410"
"1";"0";"4.0";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"9";"0";"90"
"1";"0";"4.3";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"4";"0";"40"
"1";"0";"4.6";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"3";"168"
"1";"0";"4.9";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"1";"0";"5.2";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"5";"0";"50"
"1";"0";"5.5";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"1";"0";"5.8";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"7";"0";"70"
"1";"0";"6.1";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"4";"0";"40"
"1";"0";"6.4";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"17";"0";"170"
"1";"0";"6.7";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"41";"0";"410"
"1";"0";"7.0";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"29";"0";"290"
"1";"0";"7.3";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"23";"0";"230"
"1";"0";"7.6";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"1";"106"
"1";"0";"7.9";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"4";"0";"40"
"1";"0";"8.2";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"0";"30"
"1";"0";"8.5";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"11";"0";"110"
"1";"0";"8.8";"16";"59";"3635";"4";"519";"24";"28";"0";"311";"0";"3110";"3";"3";"294"
"1";"0";"9.1";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"7";"0";"70"
"1";"0";"9.4";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"5";"0";"50"
"1";"0";"9.7";"16";"58";"4089";"4";"638";"33";"41";"0";"360";"0";"3600";"4";"0";"40"
"1";"1";"dynamic";"16";"56";"5661";"4";"939";"65";"101";"3";"499";"0";"4990";"58";"0";"580"
"1";"1";"0.1";"16";"61";"3060";"4";"317";"160";"160";"0";"240";"0";"2400";"1";"1";"11"
"1";"1";"0.4";"16";"59";"3832";"4";"517";"62";"77";"0";"313";"0";"3130";"1";"1";"14"
"1";"1";"0.7";"16";"59";"3694";"4";"517";"44";"51";"0";"315";"0";"3150";"1";"1";"17"
"1";"1";"1.0";"16";"55";"5602";"4";"1091";"67";"88";"0";"594";"0";"5940";"4";"0";"40"
"1";"1";"1.3";"16";"56";"5922";"4";"925";"49";"102";"0";"487";"0";"4870";"8";"0";"80"
"1";"1";"1.6";"16";"56";"5922";"4";"925";"49";"102";"0";"487";"0";"4870";"52";"0";"520"
"1";"1";"1.9";"16";"56";"5922";"4";"925";"49";"102";"0";"487";"0";"4870";"6";"6";"174"
"1";"1";"2.2";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"2.5";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"2.8";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"38"
"1";"1";"3.1";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"41"
"1";"1";"3.4";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"3.7";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"4.0";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"50"
"1";"1";"4.3";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"53"
"1";"1";"4.6";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"56"
"1";"1";"4.9";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"5.2";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"5.5";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"5.8";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"6.1";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"6.4";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"6.7";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"7.0";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"80"
"1";"1";"7.3";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"83"
"1";"1";"7.6";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"86"
"1";"1";"7.9";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"0";"10"
"1";"1";"8.2";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"92"
"1";"1";"8.5";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"95"
"1";"1";"8.8";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"98"
"1";"1";"9.1";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"101"
"1";"1";"9.4";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"104"
"1";"1";"9.7";"16";"57";"4850";"4";"776";"37";"62";"0";"430";"0";"4300";"1";"1";"107"
"0";"0";"0.1";"32";"63";"2645";"4";"192";"80";"80";"0";"162";"0";"1620";"1";"6";"16"
"0";"0";"0.4";"32";"60";"3543";"4";"417";"52";"60";"0";"272";"0";"2720";"27";"0";"270"
"0";"0";"0.7";"32";"60";"3415";"4";"417";"31";"36";"0";"272";"0";"2720";"3";"0";"30"
"0";"0";"1.0";"32";"58";"4592";"4";"618";"44";"64";"0";"348";"0";"3480";"19";"0";"190"
"0";"0";"1.3";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"9";"0";"90"
"0";"0";"1.6";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"27";"0";"270"
"0";"0";"1.9";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"5";"0";"50"
"0";"0";"2.2";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"5";"0";"50"
"0";"0";"2.5";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"0";"0";"2.8";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"38";"0";"380"
"0";"0";"3.1";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"3";"0";"30"
"0";"0";"3.4";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"27";"0";"270"
"0";"0";"3.7";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"0";"0";"4.0";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"23";"0";"230"
"0";"0";"4.3";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"9";"0";"90"
"0";"0";"4.6";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"9";"0";"90"
"0";"0";"4.9";"32";"60";"3346";"4";"417";"17";"20";"0";"272";"0";"2720";"5";"0";"50"
"0";"0";"5.2";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"1";"1";"62"
"0";"0";"5.5";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"0";"0";"5.8";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"47";"0";"470"
"0";"0";"6.1";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"38";"0";"380"
"0";"0";"6.4";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"47";"0";"470"
"0";"0";"6.7";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"5";"0";"50"
"0";"0";"7.0";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"9";"0";"90"
"0";"0";"7.3";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"20";"0";"200"
"0";"0";"7.6";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"3";"0";"30"
"0";"0";"7.9";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"38";"0";"380"
"0";"0";"8.2";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"3";"0";"30"
"0";"0";"8.5";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"5";"0";"50"
"0";"0";"8.8";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"9";"0";"90"
"0";"0";"9.1";"32";"58";"4338";"4";"637";"35";"44";"0";"369";"0";"3690";"9";"0";"90"
"0";"0";"9.4";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"4";"0";"40"
"0";"0";"9.7";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"6";"0";"60"
"0";"1";"dynamic";"32";"56";"6568";"4";"948";"73";"110";"0";"507";"0";"5070";"8";"2";"98"
"0";"1";"0.1";"32";"61";"3060";"4";"317";"160";"160";"0";"240";"0";"2400";"1";"6";"16"
"0";"1";"0.4";"32";"58";"4603";"4";"635";"90";"108";"0";"366";"0";"3660";"1";"2";"18"
"0";"1";"0.7";"32";"58";"4483";"5";"633";"53";"66";"0";"358";"0";"3580";"43";"0";"430"
"0";"1";"1.0";"32";"55";"6072";"4";"1091";"65";"80";"0";"574";"0";"5740";"6";"0";"60"
"0";"1";"1.3";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"7";"6";"148"
"0";"1";"1.6";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"7";"0";"70"
"0";"1";"1.9";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"7";"0";"70"
"0";"1";"2.2";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"13";"0";"130"
"0";"1";"2.5";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"2.8";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"3.1";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"3.4";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"13";"4";"266"
"0";"1";"3.7";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"4.0";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"4.3";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"13";"0";"130"
"0";"1";"4.6";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"16";"0";"160"
"0";"1";"4.9";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"11";"0";"110"
"0";"1";"5.2";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"5.5";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"13";"0";"130"
"0";"1";"5.8";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"13";"3";"304"
"0";"1";"6.1";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"11";"0";"110"
"0";"1";"6.4";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"12";"888"
"0";"1";"6.7";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"13";"3";"331"
"0";"1";"7.0";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"7.3";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"7.6";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"7.9";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"8.2";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"9";"858"
"0";"1";"8.5";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"14";"2";"310"
"0";"1";"8.8";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"9.1";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"9";"939"
"0";"1";"9.4";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"0";"1";"9.7";"32";"55";"6320";"4";"1113";"50";"71";"0";"551";"0";"5510";"12";"0";"120"
"1";"0";"0.1";"32";"63";"2645";"4";"192";"80";"80";"0";"162";"0";"1620";"1";"5";"15"
"1";"0";"0.4";"32";"60";"3543";"4";"417";"52";"60";"0";"272";"0";"2720";"18";"0";"180"
"1";"0";"0.7";"32";"59";"3919";"4";"519";"46";"56";"0";"317";"0";"3170";"5";"0";"50"
"1";"0";"1.0";"32";"57";"5184";"4";"755";"54";"79";"0";"397";"0";"3970";"22";"0";"220"
"1";"0";"1.3";"32";"59";"3792";"4";"519";"25";"31";"0";"317";"0";"3170";"6";"0";"60"
