"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"1";"3.4";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"3.7";"1";"20";"3129";"2";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"4.0";"1";"20";"3129";"2";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"4.3";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"4.6";"1";"20";"3129";"2";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"4.9";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"5.2";"1";"20";"3129";"2";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"5.5";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"5.8";"1";"20";"3129";"2";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"6.1";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"6.4";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"6.7";"1";"20";"3129";"2";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"7.0";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"7.3";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"7.6";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"7.9";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"8.2";"1";"20";"3129";"2";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"8.5";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"8.8";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
"1";"1";"9.1";"1";"20";"3129";"1";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
