"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"0";"8.2";"32";"5";"30407";"2";"1675";"438";"946";"0";"1136";"136";"22512";"0";"0";"0"
"0";"0";"8.5";"32";"5";"30407";"3";"1675";"438";"946";"0";"1136";"136";"22920";"0";"0";"0"
"0";"0";"8.8";"32";"5";"30407";"3";"1675";"438";"946";"0";"1136";"136";"23328";"0";"0";"0"
"0";"0";"9.1";"32";"5";"35107";"3";"1679";"951";"1557";"0";"1175";"142";"24672";"0";"0";"0"
"0";"0";"9.4";"32";"5";"35107";"4";"1679";"951";"1557";"0";"1175";"142";"25098";"0";"0";"0"
"0";"0";"9.7";"32";"5";"35107";"4";"1679";"951";"1557";"0";"1175";"142";"25524";"0";"0";"0"
"0";"1";"dynamic";"32";"6";"12522";"1";"1251";"119";"332";"0";"1144";"0";"11440";"23";"104";"6054"
"0";"1";"0.1";"32";"8";"24198";"4";"478";"400";"1017";"0";"626";"0";"6260";"10";"85";"185"
"0";"1";"0.4";"32";"6";"24253";"2";"1245";"543";"1073";"0";"1109";"0";"11090";"10";"64";"356"
"0";"1";"0.7";"32";"6";"14945";"1";"1261";"214";"493";"0";"1211";"0";"12110";"10";"66";"562"
"0";"1";"1.0";"32";"6";"22457";"1";"1208";"125";"586";"0";"1359";"0";"13590";"17";"66";"830"
"0";"1";"1.3";"32";"6";"13222";"0";"1230";"169";"414";"0";"1294";"0";"12940";"21";"142";"2056"
"0";"1";"1.6";"32";"6";"18767";"1";"1230";"243";"623";"0";"1181";"0";"11810";"9";"39";"714"
"0";"1";"1.9";"32";"5";"37091";"4";"1696";"1686";"2413";"0";"1142";"0";"11420";"0";"0";"0"
"0";"1";"2.2";"32";"6";"13522";"1";"1166";"170";"402";"0";"1190";"0";"11900";"7";"21";"532"
"0";"1";"2.5";"32";"6";"17815";"1";"1166";"226";"565";"0";"1148";"0";"11480";"13";"58";"1580"
"0";"1";"2.8";"32";"6";"15529";"0";"1166";"224";"505";"0";"1227";"0";"12270";"11";"122";"3526"
"0";"1";"3.1";"32";"6";"10290";"0";"1179";"99";"257";"0";"1364";"0";"13640";"19";"138";"4468"
"0";"1";"3.4";"32";"6";"10290";"0";"1179";"99";"257";"0";"1364";"0";"13640";"27";"129";"4656"
"0";"1";"3.7";"32";"5";"27329";"3";"1669";"986";"1482";"0";"1382";"0";"13820";"0";"0";"0"
"0";"1";"4.0";"32";"6";"13443";"0";"1167";"120";"347";"0";"1140";"0";"11400";"6";"66";"2700"
"0";"1";"4.3";"32";"5";"26725";"3";"1626";"742";"1234";"0";"1282";"0";"12820";"0";"0";"0"
"0";"1";"4.6";"32";"6";"10416";"0";"1165";"113";"272";"0";"1274";"0";"12740";"21";"124";"5914"
"0";"1";"4.9";"32";"6";"10416";"0";"1165";"113";"272";"0";"1274";"0";"12740";"17";"124";"6246"
"0";"1";"5.2";"32";"5";"23365";"2";"1629";"452";"862";"0";"1196";"0";"11960";"0";"0";"0"
"0";"1";"5.5";"32";"5";"21082";"3";"1629";"393";"744";"0";"1196";"0";"11960";"0";"0";"0"
"0";"1";"5.8";"32";"5";"25871";"3";"1629";"691";"1152";"0";"1196";"0";"11960";"0";"0";"0"
"0";"1";"6.1";"32";"5";"20823";"2";"1621";"207";"573";"0";"1160";"0";"11600";"0";"0";"0"
"0";"1";"6.4";"32";"5";"20823";"1";"1621";"207";"573";"0";"1160";"0";"11600";"0";"0";"0"
"0";"1";"6.7";"32";"5";"20188";"1";"1621";"182";"533";"0";"1160";"0";"11600";"0";"0";"0"
"0";"1";"7.0";"32";"5";"17562";"2";"1659";"160";"446";"0";"1325";"0";"13250";"0";"0";"0"
"0";"1";"7.3";"32";"5";"31804";"4";"1669";"1021";"1623";"0";"1389";"0";"13890";"0";"0";"0"
"0";"1";"7.6";"32";"5";"31804";"4";"1669";"1021";"1623";"0";"1389";"0";"13890";"0";"0";"0"
"0";"1";"7.9";"32";"6";"10983";"1";"1176";"96";"266";"0";"1389";"0";"13890";"21";"83";"6767"
"0";"1";"8.2";"32";"5";"29892";"4";"1687";"692";"1262";"0";"1374";"0";"13740";"0";"0";"0"
"0";"1";"8.5";"32";"5";"29892";"4";"1687";"692";"1262";"0";"1374";"0";"13740";"0";"0";"0"
"0";"1";"8.8";"32";"6";"10880";"1";"1177";"86";"255";"0";"1374";"0";"13740";"17";"42";"3866"
"0";"1";"9.1";"32";"6";"10880";"0";"1177";"86";"255";"0";"1374";"0";"13740";"16";"146";"13446"
"0";"1";"9.4";"32";"6";"10880";"0";"1177";"86";"255";"0";"1374";"0";"13740";"31";"66";"6514"
"0";"1";"9.7";"32";"6";"10880";"0";"1177";"86";"255";"0";"1374";"0";"13740";"16";"69";"6853"
"1";"0";"0.1";"32";"8";"19643";"3";"477";"123";"636";"0";"635";"96";"6446";"2";"19";"39"
"1";"0";"0.4";"32";"7";"25797";"3";"815";"266";"880";"25";"970";"46";"9884";"19";"69";"466"
"1";"0";"0.7";"32";"6";"12886";"1";"1235";"294";"520";"75";"1147";"33";"11701";"39";"159";"1503"
"1";"0";"1.0";"32";"6";"9991";"1";"1205";"23";"142";"16";"1282";"42";"13240";"22";"87";"1090"
"1";"0";"1.3";"32";"5";"28511";"2";"1654";"645";"1191";"200";"1240";"68";"13284";"0";"0";"0"
"1";"0";"1.6";"32";"5";"27200";"3";"1784";"549";"1063";"197";"1349";"86";"14866";"0";"0";"0"
"1";"0";"1.9";"32";"5";"33506";"4";"1770";"828";"1490";"153";"1394";"87";"15593";"0";"0";"0"
"1";"0";"2.2";"32";"5";"27002";"4";"1691";"979";"1449";"281";"1336";"28";"13976";"0";"0";"0"
"1";"0";"2.5";"32";"5";"19367";"2";"1715";"279";"588";"327";"1374";"31";"14515";"0";"0";"0"
"1";"0";"2.8";"32";"5";"14065";"1";"1688";"129";"313";"312";"1296";"18";"13464";"0";"0";"0"
"1";"0";"3.1";"32";"5";"22004";"2";"1646";"596";"945";"411";"1137";"38";"12548";"0";"0";"0"
"1";"0";"3.4";"32";"5";"16889";"1";"1644";"140";"388";"411";"1137";"38";"12662";"0";"0";"0"
"1";"0";"3.7";"32";"5";"21340";"2";"1647";"560";"893";"411";"1137";"38";"12776";"0";"0";"0"
"1";"0";"4.0";"32";"5";"39739";"4";"1608";"587";"1396";"418";"1074";"102";"14820";"0";"0";"0"
"1";"0";"4.3";"32";"5";"22691";"2";"1608";"236";"627";"407";"1146";"55";"13825";"0";"0";"0"
"1";"0";"4.6";"32";"5";"22748";"2";"1613";"371";"752";"410";"1146";"55";"13990";"0";"0";"0"
"1";"0";"4.9";"32";"5";"22748";"2";"1613";"371";"752";"410";"1146";"55";"14155";"0";"0";"0"
"1";"0";"5.2";"32";"6";"13090";"1";"1155";"140";"343";"271";"1108";"79";"15188";"44";"128";"7096"
"1";"0";"5.5";"32";"6";"13090";"1";"1155";"140";"343";"271";"1108";"79";"15425";"42";"112";"6580"
"1";"0";"5.8";"32";"6";"13090";"1";"1155";"140";"343";"271";"1108";"79";"15662";"31";"141";"8488"
"1";"0";"6.1";"32";"5";"27307";"3";"1648";"393";"866";"452";"1268";"132";"20732";"0";"0";"0"
"1";"0";"6.4";"32";"5";"27307";"3";"1648";"393";"866";"452";"1268";"132";"21128";"0";"0";"0"
"1";"0";"6.7";"32";"5";"27307";"4";"1649";"393";"866";"450";"1268";"132";"21524";"0";"0";"0"
"1";"0";"7.0";"32";"5";"16265";"1";"1650";"175";"428";"310";"1236";"41";"15230";"0";"0";"0"
"1";"0";"7.3";"32";"5";"21117";"3";"1702";"265";"626";"430";"1234";"40";"15260";"0";"0";"0"
"1";"0";"7.6";"32";"5";"21117";"3";"1702";"265";"626";"430";"1234";"40";"15380";"0";"0";"0"
"1";"0";"7.9";"32";"5";"21117";"3";"1702";"265";"626";"430";"1234";"40";"15500";"0";"0";"0"
"1";"0";"8.2";"32";"5";"19789";"2";"1708";"385";"700";"444";"1234";"40";"15620";"0";"0";"0"
"1";"0";"8.5";"32";"5";"19789";"2";"1708";"385";"700";"444";"1234";"40";"15740";"0";"0";"0"
"1";"0";"8.8";"32";"5";"19789";"3";"1708";"385";"700";"444";"1234";"40";"15860";"0";"0";"0"
"1";"0";"9.1";"32";"5";"14499";"1";"1701";"121";"324";"439";"1226";"40";"15900";"0";"0";"0"
"1";"0";"9.4";"32";"5";"14499";"1";"1701";"121";"324";"439";"1226";"40";"16020";"0";"0";"0"
"1";"0";"9.7";"32";"5";"14499";"1";"1701";"121";"324";"439";"1226";"40";"16140";"0";"0";"0"
"1";"1";"dynamic";"32";"5";"53831";"4";"1584";"1499";"2696";"59";"1184";"0";"11840";"0";"0";"0"
"1";"1";"0.1";"32";"8";"24198";"4";"478";"400";"1017";"0";"626";"0";"6260";"12";"48";"168"
"1";"1";"0.4";"32";"5";"71564";"4";"1727";"1131";"2911";"39";"1138";"0";"11380";"0";"0";"0"
"1";"1";"0.7";"32";"5";"50458";"4";"1583";"1344";"2517";"39";"1077";"0";"10770";"0";"0";"0"
"1";"1";"1.0";"32";"5";"31016";"2";"1633";"131";"756";"23";"1233";"0";"12330";"0";"0";"0"
"1";"1";"1.3";"32";"6";"8171";"1";"1221";"110";"217";"30";"1169";"0";"11690";"8";"90";"1250"
"1";"1";"1.6";"32";"6";"9743";"0";"1211";"206";"349";"21";"1215";"0";"12150";"46";"73";"1628"
"1";"1";"1.9";"32";"5";"15889";"1";"1683";"386";"636";"39";"1233";"0";"12330";"0";"0";"0"
"1";"1";"2.2";"32";"6";"11394";"1";"1167";"52";"226";"50";"1122";"0";"11220";"22";"96";"2332"
"1";"1";"2.5";"32";"6";"12252";"0";"1165";"84";"278";"49";"1090";"0";"10900";"15";"72";"1950"
"1";"1";"2.8";"32";"5";"23739";"2";"1597";"533";"941";"82";"1069";"0";"10690";"0";"0";"0"
"1";"1";"3.1";"32";"5";"32905";"2";"1623";"567";"1192";"91";"1274";"0";"12740";"0";"0";"0"
"1";"1";"3.4";"32";"5";"46247";"4";"1632";"1277";"2208";"95";"1288";"0";"12880";"0";"0";"0"
"1";"1";"3.7";"32";"5";"27869";"3";"1611";"409";"911";"95";"1162";"0";"11620";"0";"0";"0"
"1";"1";"4.0";"32";"6";"10480";"1";"1170";"79";"230";"61";"1126";"0";"11260";"13";"59";"2490"
"1";"1";"4.3";"32";"5";"16800";"1";"1644";"136";"384";"79";"1346";"0";"13460";"0";"0";"0"
"1";"1";"4.6";"32";"5";"29917";"4";"1647";"786";"1338";"83";"1346";"0";"13460";"0";"0";"0"
"1";"1";"4.9";"32";"5";"29917";"4";"1647";"786";"1338";"83";"1346";"0";"13460";"0";"0";"0"
"1";"1";"5.2";"32";"5";"31872";"2";"1607";"562";"1084";"89";"1174";"0";"11740";"0";"0";"0"
"1";"1";"5.5";"32";"5";"33130";"4";"1605";"638";"1187";"88";"1174";"0";"11740";"0";"0";"0"
"1";"1";"5.8";"32";"5";"39583";"4";"1604";"1218";"1897";"88";"1174";"0";"11740";"0";"0";"0"
"1";"1";"6.1";"32";"5";"17126";"2";"1629";"155";"415";"89";"1298";"0";"12980";"0";"0";"0"
"1";"1";"6.4";"32";"5";"17126";"1";"1629";"155";"415";"89";"1298";"0";"12980";"0";"0";"0"
"1";"1";"6.7";"32";"5";"17126";"2";"1629";"155";"415";"89";"1298";"0";"12980";"0";"0";"0"
"1";"1";"7.0";"32";"5";"32413";"3";"1617";"624";"1220";"91";"1306";"0";"13060";"0";"0";"0"
"1";"1";"7.3";"32";"5";"26556";"3";"1616";"447";"894";"85";"1115";"0";"11150";"0";"0";"0"
"1";"1";"7.6";"32";"5";"26556";"2";"1616";"447";"894";"85";"1115";"0";"11150";"0";"0";"0"
"1";"1";"7.9";"32";"5";"26556";"3";"1616";"447";"894";"85";"1115";"0";"11150";"0";"0";"0"
"1";"1";"8.2";"32";"5";"22744";"3";"1633";"415";"769";"82";"1220";"0";"12200";"0";"0";"0"
"1";"1";"8.5";"32";"5";"22744";"2";"1633";"415";"769";"82";"1220";"0";"12200";"0";"0";"0"
"1";"1";"8.8";"32";"5";"22744";"3";"1633";"415";"769";"82";"1220";"0";"12200";"0";"0";"0"
"1";"1";"9.1";"32";"5";"30472";"2";"1607";"416";"944";"77";"1108";"0";"11080";"0";"0";"0"
"1";"1";"9.4";"32";"5";"30472";"2";"1607";"416";"944";"77";"1108";"0";"11080";"0";"0";"0"
"1";"1";"9.7";"32";"5";"30472";"2";"1607";"416";"944";"77";"1108";"0";"11080";"0";"0";"0"
