"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"0.1";"8";"5";"2432";"0";"90";"370";"564";"0";"110";"0";"1100";"0";"0";"0"
"1";"1";"0.4";"8";"5";"1284";"0";"88";"96";"193";"0";"100";"0";"1000";"0";"0";"0"
"1";"1";"0.7";"8";"5";"858";"0";"88";"73";"128";"0";"108";"0";"1080";"0";"0";"0"
"1";"1";"1.0";"8";"5";"646";"0";"90";"34";"74";"0";"118";"0";"1180";"0";"0";"0"
"1";"1";"1.3";"8";"5";"636";"0";"88";"28";"68";"0";"102";"0";"1020";"0";"0";"0"
"1";"1";"1.6";"8";"5";"445";"0";"85";"24";"45";"1";"100";"0";"1000";"0";"0";"0"
"1";"1";"1.9";"8";"5";"444";"0";"85";"23";"44";"1";"100";"0";"1000";"0";"0";"0"
"1";"1";"2.2";"8";"5";"255";"0";"92";"14";"18";"3";"104";"0";"1040";"0";"0";"0"
"1";"1";"2.5";"8";"5";"255";"0";"92";"14";"18";"3";"104";"0";"1040";"0";"0";"0"
"1";"1";"2.8";"8";"5";"255";"0";"92";"14";"18";"3";"104";"0";"1040";"0";"0";"0"
"1";"1";"3.1";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"3.4";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"3.7";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"4.0";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"4.3";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"4.6";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"4.9";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"5.2";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"5.5";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"5.8";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"6.1";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"6.4";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"6.7";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"7.0";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"7.3";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"7.6";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"7.9";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"8.2";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"8.5";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"8.8";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"9.1";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"9.4";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"1";"1";"9.7";"8";"5";"306";"0";"92";"16";"23";"5";"112";"0";"1120";"0";"0";"0"
"0";"0";"0.1";"16";"5";"6183";"0";"92";"362";"676";"0";"100";"0";"1000";"0";"0";"0"
"0";"0";"0.4";"16";"5";"1474";"0";"96";"121";"181";"0";"116";"0";"1160";"0";"0";"0"
"0";"0";"0.7";"16";"5";"1245";"0";"94";"65";"119";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"1.0";"16";"5";"893";"0";"92";"24";"60";"0";"104";"0";"1040";"0";"0";"0"
"0";"0";"1.3";"16";"5";"851";"0";"91";"21";"55";"0";"104";"0";"1040";"0";"0";"0"
"0";"0";"1.6";"16";"5";"670";"0";"91";"16";"42";"0";"106";"0";"1060";"0";"0";"0"
"0";"0";"1.9";"16";"5";"669";"0";"91";"15";"41";"0";"106";"0";"1060";"0";"0";"0"
"0";"0";"2.2";"16";"5";"614";"0";"92";"15";"37";"0";"108";"0";"1080";"0";"0";"0"
"0";"0";"2.5";"16";"5";"612";"0";"97";"14";"36";"0";"108";"0";"1080";"0";"0";"0"
"0";"0";"2.8";"16";"5";"612";"0";"97";"14";"36";"0";"108";"0";"1080";"0";"0";"0"
"0";"0";"3.1";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"3.4";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"3.7";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"4.0";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"4.3";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"4.6";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"4.9";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"5.2";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"5.5";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"5.8";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"6.1";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"6.4";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"6.7";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"7.0";"16";"5";"429";"0";"101";"24";"34";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"7.3";"16";"5";"413";"0";"101";"23";"32";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"7.6";"16";"5";"413";"0";"101";"23";"32";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"7.9";"16";"5";"413";"0";"101";"23";"32";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"8.2";"16";"5";"413";"0";"101";"23";"32";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"8.5";"16";"5";"413";"0";"101";"23";"32";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"8.8";"16";"5";"413";"1";"101";"23";"32";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"9.1";"16";"5";"413";"0";"101";"23";"32";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"9.4";"16";"5";"413";"0";"101";"23";"32";"0";"114";"0";"1140";"0";"0";"0"
"0";"0";"9.7";"16";"5";"413";"0";"101";"23";"32";"0";"114";"0";"1140";"0";"0";"0"
"0";"1";"dynamic";"16";"5";"1275";"0";"88";"48";"104";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"0.1";"16";"5";"7443";"0";"90";"320";"698";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"0.4";"16";"5";"1462";"0";"90";"114";"172";"0";"120";"0";"1200";"0";"0";"0"
"0";"1";"0.7";"16";"5";"1287";"0";"88";"60";"116";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"1.0";"16";"5";"1066";"0";"87";"34";"79";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"1.3";"16";"5";"891";"0";"88";"32";"66";"0";"100";"0";"1000";"0";"0";"0"
"0";"1";"1.6";"16";"5";"703";"0";"85";"34";"57";"0";"100";"0";"1000";"0";"0";"0"
"0";"1";"1.9";"16";"5";"703";"0";"85";"34";"57";"0";"100";"0";"1000";"0";"0";"0"
"0";"1";"2.2";"16";"5";"850";"0";"89";"34";"64";"0";"114";"0";"1140";"0";"0";"0"
"0";"1";"2.5";"16";"5";"850";"0";"89";"34";"64";"0";"114";"0";"1140";"0";"0";"0"
"0";"1";"2.8";"16";"5";"850";"0";"89";"34";"64";"0";"114";"0";"1140";"0";"0";"0"
"0";"1";"3.1";"16";"5";"384";"0";"89";"14";"22";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"3.4";"16";"5";"384";"0";"89";"14";"22";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"3.7";"16";"5";"384";"0";"89";"14";"22";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"4.0";"16";"5";"410";"0";"89";"12";"22";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"4.3";"16";"5";"420";"0";"89";"14";"24";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"4.6";"16";"5";"420";"0";"89";"14";"24";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"4.9";"16";"5";"420";"0";"89";"14";"24";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"5.2";"16";"5";"396";"1";"89";"12";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"5.5";"16";"5";"396";"0";"89";"12";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"5.8";"16";"5";"396";"0";"89";"12";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"6.1";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"6.4";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"6.7";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"7.0";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"7.3";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"7.6";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"7.9";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"8.2";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"8.5";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"8.8";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"9.1";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"9.4";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"9.7";"16";"5";"386";"0";"89";"13";"21";"0";"108";"0";"1080";"0";"0";"0"
"1";"0";"0.1";"16";"5";"6219";"0";"90";"392";"706";"4";"100";"0";"1000";"0";"0";"0"
"1";"0";"0.4";"16";"5";"1474";"0";"96";"121";"181";"0";"116";"0";"1160";"0";"0";"0"
"1";"0";"0.7";"16";"5";"1245";"0";"94";"65";"119";"0";"112";"0";"1120";"0";"0";"0"
"1";"0";"1.0";"16";"5";"898";"0";"92";"24";"60";"3";"104";"0";"1040";"0";"0";"0"
"1";"0";"1.3";"16";"5";"859";"0";"91";"21";"55";"4";"104";"0";"1040";"0";"0";"0"
"1";"0";"1.6";"16";"5";"670";"0";"91";"16";"42";"0";"106";"0";"1060";"0";"0";"0"
"1";"0";"1.9";"16";"5";"669";"0";"91";"15";"41";"0";"106";"0";"1060";"0";"0";"0"
"1";"0";"2.2";"16";"5";"261";"0";"96";"12";"14";"7";"124";"0";"1240";"0";"0";"0"
"1";"0";"2.5";"16";"5";"261";"0";"96";"12";"14";"7";"124";"0";"1240";"0";"0";"0"
"1";"0";"2.8";"16";"5";"265";"0";"96";"12";"14";"9";"124";"0";"1240";"0";"0";"0"
"1";"0";"3.1";"16";"5";"318";"0";"97";"12";"17";"8";"116";"0";"1160";"0";"0";"0"
"1";"0";"3.4";"16";"5";"318";"0";"97";"12";"17";"8";"116";"0";"1160";"0";"0";"0"
"1";"0";"3.7";"16";"5";"318";"0";"97";"12";"17";"8";"116";"0";"1160";"0";"0";"0"
"1";"0";"4.0";"16";"5";"397";"0";"98";"16";"24";"10";"128";"0";"1280";"0";"0";"0"
"1";"0";"4.3";"16";"5";"321";"0";"97";"9";"14";"16";"114";"0";"1140";"0";"0";"0"
"1";"0";"4.6";"16";"5";"321";"0";"97";"9";"14";"16";"114";"0";"1140";"0";"0";"0"
"1";"0";"4.9";"16";"5";"321";"0";"97";"9";"14";"16";"114";"0";"1140";"0";"0";"0"
"1";"0";"5.2";"16";"5";"307";"0";"97";"8";"12";"19";"114";"0";"1140";"0";"0";"0"
"1";"0";"5.5";"16";"5";"307";"0";"97";"8";"12";"19";"114";"0";"1140";"0";"0";"0"
"1";"0";"5.8";"16";"5";"307";"0";"97";"8";"12";"19";"114";"0";"1140";"0";"0";"0"
"1";"0";"6.1";"16";"5";"305";"0";"97";"8";"12";"18";"114";"0";"1140";"0";"0";"0"
"1";"0";"6.4";"16";"5";"305";"0";"97";"8";"12";"18";"114";"0";"1140";"0";"0";"0"
"1";"0";"6.7";"16";"5";"305";"0";"97";"8";"12";"18";"114";"0";"1140";"0";"0";"0"
"1";"0";"7.0";"16";"5";"305";"0";"97";"8";"12";"18";"114";"0";"1140";"0";"0";"0"
"1";"0";"7.3";"16";"5";"305";"0";"97";"8";"12";"18";"114";"0";"1140";"0";"0";"0"
"1";"0";"7.6";"16";"5";"305";"0";"97";"8";"12";"18";"114";"0";"1140";"0";"0";"0"
"1";"0";"7.9";"16";"5";"305";"0";"97";"8";"12";"18";"114";"0";"1140";"0";"0";"0"
"1";"0";"8.2";"16";"5";"377";"0";"99";"14";"20";"24";"120";"0";"1200";"0";"0";"0"
"1";"0";"8.5";"16";"5";"377";"0";"99";"14";"20";"24";"120";"0";"1200";"0";"0";"0"
"1";"0";"8.8";"16";"5";"377";"0";"99";"14";"20";"24";"120";"0";"1200";"0";"0";"0"
"1";"0";"9.1";"16";"5";"377";"0";"99";"14";"20";"24";"120";"0";"1200";"0";"0";"0"
"1";"0";"9.4";"16";"5";"377";"0";"99";"14";"20";"24";"120";"0";"1200";"0";"0";"0"
"1";"0";"9.7";"16";"5";"377";"0";"99";"14";"20";"24";"120";"0";"1200";"0";"0";"0"
"1";"1";"dynamic";"16";"5";"584";"0";"94";"32";"51";"3";"108";"0";"1080";"0";"0";"0"
"1";"1";"0.1";"16";"5";"7443";"1";"90";"320";"698";"0";"108";"0";"1080";"0";"0";"0"
"1";"1";"0.4";"16";"5";"1462";"0";"90";"114";"172";"0";"120";"0";"1200";"0";"0";"0"
"1";"1";"0.7";"16";"5";"1287";"0";"88";"60";"116";"0";"104";"0";"1040";"0";"0";"0"
"1";"1";"1.0";"16";"5";"1042";"0";"88";"29";"72";"2";"104";"0";"1040";"0";"0";"0"
"1";"1";"1.3";"16";"5";"891";"0";"88";"32";"66";"0";"100";"0";"1000";"0";"0";"0"
"1";"1";"1.6";"16";"5";"674";"0";"85";"33";"55";"1";"100";"0";"1000";"0";"0";"0"
"1";"1";"1.9";"16";"5";"676";"0";"85";"33";"55";"2";"100";"0";"1000";"0";"0";"0"
"1";"1";"2.2";"16";"5";"256";"0";"95";"14";"16";"3";"124";"0";"1240";"0";"0";"0"
"1";"1";"2.5";"16";"5";"256";"0";"95";"14";"16";"3";"124";"0";"1240";"0";"0";"0"
"1";"1";"2.8";"16";"5";"256";"0";"95";"14";"16";"3";"124";"0";"1240";"0";"0";"0"
"1";"1";"3.1";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"3.4";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"3.7";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"4.0";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"4.3";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"4.6";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"4.9";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"5.2";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"5.5";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"5.8";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"6.1";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"6.4";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"6.7";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"7.0";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"7.3";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"7.6";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"7.9";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"8.2";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"8.5";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"8.8";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"9.1";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"9.4";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"1";"1";"9.7";"16";"5";"290";"0";"91";"14";"18";"3";"102";"0";"1020";"0";"0";"0"
"0";"0";"0.1";"32";"5";"11436";"0";"91";"316";"636";"0";"104";"0";"1040";"0";"0";"0"
"0";"0";"0.4";"32";"5";"3383";"0";"90";"66";"158";"0";"103";"0";"1030";"0";"0";"0"
"0";"0";"0.7";"32";"5";"2190";"0";"90";"67";"123";"0";"105";"0";"1050";"0";"0";"0"
"0";"0";"1.0";"32";"5";"1340";"0";"91";"22";"54";"0";"104";"0";"1040";"0";"0";"0"
"0";"0";"1.3";"32";"5";"1324";"0";"92";"25";"57";"0";"108";"0";"1080";"0";"0";"0"
"0";"0";"1.6";"32";"5";"771";"0";"93";"19";"35";"0";"104";"0";"1040";"0";"0";"0"
"0";"0";"1.9";"32";"5";"771";"0";"93";"19";"35";"0";"104";"0";"1040";"0";"0";"0"
"0";"0";"2.2";"32";"5";"839";"0";"92";"19";"37";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"2.5";"32";"5";"839";"0";"92";"19";"37";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"2.8";"32";"5";"839";"0";"92";"19";"37";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"3.1";"32";"5";"438";"0";"100";"18";"24";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"3.4";"32";"5";"438";"0";"100";"18";"24";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"3.7";"32";"5";"438";"0";"100";"18";"24";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"4.0";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"4.3";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"4.6";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"4.9";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"5.2";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"5.5";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"5.8";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"6.1";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"6.4";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"6.7";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"7.0";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"7.3";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"7.6";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"7.9";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"8.2";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"8.5";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"8.8";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"9.1";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"9.4";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"0";"9.7";"32";"5";"436";"0";"104";"17";"23";"0";"110";"0";"1100";"0";"0";"0"
"0";"1";"dynamic";"32";"5";"3563";"0";"87";"63";"158";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"0.1";"32";"5";"29796";"1";"89";"556";"1392";"0";"112";"0";"1120";"0";"0";"0"
"0";"1";"0.4";"32";"5";"4010";"0";"87";"104";"210";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"0.7";"32";"5";"2098";"0";"89";"60";"112";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"1.0";"32";"5";"1570";"0";"87";"33";"70";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"1.3";"32";"5";"1347";"0";"88";"36";"68";"0";"102";"0";"1020";"0";"0";"0"
"0";"1";"1.6";"32";"5";"829";"0";"87";"26";"43";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"1.9";"32";"5";"828";"0";"87";"25";"42";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"2.2";"32";"5";"569";"0";"89";"21";"31";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"2.5";"32";"5";"568";"0";"89";"20";"30";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"2.8";"32";"5";"568";"0";"89";"20";"30";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"3.1";"32";"5";"711";"0";"88";"18";"30";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"3.4";"32";"5";"711";"0";"88";"18";"30";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"3.7";"32";"5";"711";"0";"88";"18";"30";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"4.0";"32";"5";"711";"0";"88";"18";"30";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"4.3";"32";"5";"720";"0";"88";"20";"32";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"4.6";"32";"5";"720";"0";"88";"20";"32";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"4.9";"32";"5";"720";"0";"88";"20";"32";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"5.2";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"5.5";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"5.8";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"6.1";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"6.4";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"6.7";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"7.0";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"7.3";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"7.6";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"7.9";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"8.2";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"8.5";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"8.8";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"9.1";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"9.4";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"0";"1";"9.7";"32";"5";"712";"0";"88";"17";"29";"0";"124";"0";"1240";"0";"0";"0"
"1";"0";"0.1";"32";"5";"11442";"1";"91";"316";"636";"3";"104";"0";"1040";"0";"0";"0"
"1";"0";"0.4";"32";"5";"3385";"0";"90";"66";"158";"1";"103";"0";"1030";"0";"0";"0"
"1";"0";"0.7";"32";"5";"2250";"0";"93";"77";"134";"4";"105";"0";"1050";"0";"0";"0"
"1";"0";"1.0";"32";"5";"1348";"0";"91";"22";"54";"4";"104";"0";"1040";"0";"0";"0"
"1";"0";"1.3";"32";"5";"1332";"0";"92";"25";"57";"4";"108";"0";"1080";"0";"0";"0"
"1";"0";"1.6";"32";"5";"773";"0";"91";"19";"35";"1";"104";"0";"1040";"0";"0";"0"
"1";"0";"1.9";"32";"5";"773";"0";"91";"19";"35";"1";"104";"0";"1040";"0";"0";"0"
"1";"0";"2.2";"32";"5";"286";"0";"96";"10";"12";"6";"120";"0";"1200";"0";"0";"0"
"1";"0";"2.5";"32";"5";"290";"0";"97";"10";"12";"7";"120";"0";"1200";"0";"0";"0"
"1";"0";"2.8";"32";"5";"292";"0";"96";"10";"12";"9";"120";"0";"1200";"0";"0";"0"
"1";"0";"3.1";"32";"5";"429";"0";"99";"9";"15";"8";"120";"0";"1200";"0";"0";"0"
"1";"0";"3.4";"32";"5";"429";"0";"99";"9";"15";"8";"120";"0";"1200";"0";"0";"0"
"1";"0";"3.7";"32";"5";"429";"0";"99";"9";"15";"8";"120";"0";"1200";"0";"0";"0"
"1";"0";"4.0";"32";"5";"630";"0";"93";"18";"26";"14";"116";"0";"1160";"0";"0";"0"
"1";"0";"4.3";"32";"5";"433";"0";"96";"9";"15";"16";"106";"0";"1060";"0";"0";"0"
"1";"0";"4.6";"32";"5";"433";"0";"96";"9";"15";"16";"106";"0";"1060";"0";"0";"0"
"1";"0";"4.9";"32";"5";"433";"0";"96";"9";"15";"16";"106";"0";"1060";"0";"0";"0"
"1";"0";"5.2";"32";"5";"432";"0";"96";"8";"14";"17";"106";"0";"1060";"0";"0";"0"
