"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"7.9";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"27";"0";"270"
"1";"0";"8.2";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"0";"20"
"1";"0";"8.5";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"1";"0";"8.8";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"4";"0";"40"
"1";"0";"9.1";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"1";"101"
"1";"0";"9.4";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"27";"0";"270"
"1";"0";"9.7";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"25";"0";"250"
"1";"1";"dynamic";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"1";"1";"21"
"1";"1";"0.1";"8";"65";"15171";"4";"150";"0";"8";"0";"165";"0";"1650";"7";"7";"77"
"1";"1";"0.4";"8";"65";"15171";"4";"150";"0";"8";"0";"165";"0";"1650";"7";"0";"70"
"1";"1";"0.7";"8";"65";"15171";"4";"150";"0";"8";"0";"165";"0";"1650";"5";"0";"50"
"1";"1";"1.0";"8";"64";"15691";"4";"220";"0";"20";"0";"225";"0";"2250";"1";"0";"10"
"1";"1";"1.3";"8";"68";"14420";"4";"39";"0";"1";"0";"88";"0";"880";"22";"0";"220"
"1";"1";"1.6";"8";"68";"14420";"4";"39";"0";"1";"0";"88";"0";"880";"2";"1";"36"
"1";"1";"1.9";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"1";"1";"2.2";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"1";"1";"32"
"1";"1";"2.5";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"3";"3";"105"
"1";"1";"2.8";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"1";"38"
"1";"1";"3.1";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"2";"0";"20"
"1";"1";"3.4";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"3";"0";"30"
"1";"1";"3.7";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"3";"0";"30"
"1";"1";"4.0";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"1";"60"
"1";"1";"4.3";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"2";"1";"63"
"1";"1";"4.6";"8";"63";"16027";"4";"278";"2";"43";"0";"252";"0";"2520";"3";"3";"168"
"1";"1";"4.9";"8";"63";"16027";"4";"278";"2";"43";"0";"252";"0";"2520";"3";"0";"30"
"1";"1";"5.2";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"1";"62"
"1";"1";"5.5";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"0";"20"
"1";"1";"5.8";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"2";"0";"20"
"1";"1";"6.1";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"3";"213"
"1";"1";"6.4";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"21";"0";"210"
"1";"1";"6.7";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"1";"1";"77"
"1";"1";"7.0";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"27";"0";"270"
"1";"1";"7.3";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"1";"1";"7.6";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"2";"182"
"1";"1";"7.9";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"0";"30"
"1";"1";"8.2";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"3";"3";"276"
"1";"1";"8.5";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"2";"0";"20"
"1";"1";"8.8";"8";"72";"13695";"5";"0";"0";"0";"0";"3";"0";"30";"1";"0";"10"
"1";"1";"9.1";"8";"72";"13695";"5";"0";"0";"0";"0";"3";"0";"30";"1";"0";"10"
"1";"1";"9.4";"8";"72";"13695";"5";"0";"0";"0";"0";"3";"0";"30";"1";"0";"10"
"1";"1";"9.7";"8";"68";"14420";"4";"39";"0";"1";"0";"88";"0";"880";"2";"0";"20"
"0";"0";"0.1";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"11";"0";"110"
"0";"0";"0.4";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"3";"0";"30"
"0";"0";"0.7";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"7";"0";"70"
"0";"0";"1.0";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"3";"0";"30"
"0";"0";"1.3";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"11";"0";"110"
"0";"0";"1.6";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"23";"0";"230"
"0";"0";"1.9";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"1";"0";"10"
"0";"0";"2.2";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"23";"0";"230"
"0";"0";"2.5";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"5";"0";"50"
"0";"0";"2.8";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"2";"0";"20"
"0";"0";"3.1";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"4";"0";"40"
"0";"0";"3.4";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"15";"0";"150"
"0";"0";"3.7";"16";"69";"14218";"4";"20";"0";"0";"0";"58";"0";"580";"13";"0";"130"
"0";"0";"4.0";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"8";"0";"80"
"0";"0";"4.3";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"5";"0";"50"
"0";"0";"4.6";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"18";"0";"180"
"0";"0";"4.9";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"2";"1";"69"
"0";"0";"5.2";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"25";"0";"250"
"0";"0";"5.5";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"18";"0";"180"
"0";"0";"5.8";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"5";"0";"50"
"0";"0";"6.1";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"4";"0";"40"
"0";"0";"6.4";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"23";"0";"230"
"0";"0";"6.7";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"13";"0";"130"
"0";"0";"7.0";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"29";"0";"290"
"0";"0";"7.3";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"10";"0";"100"
"0";"0";"7.6";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"5";"0";"50"
"0";"0";"7.9";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"2";"0";"20"
"0";"0";"8.2";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"4";"0";"40"
"0";"0";"8.5";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"5";"0";"50"
"0";"0";"8.8";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"2";"0";"20"
"0";"0";"9.1";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"4";"0";"40"
"0";"0";"9.4";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"2";"1";"114"
"0";"0";"9.7";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"5";"0";"50"
"0";"1";"dynamic";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"23";"0";"230"
"0";"1";"0.1";"16";"72";"13695";"4";"0";"0";"0";"0";"3";"0";"30";"1";"0";"10"
"0";"1";"0.4";"16";"63";"15958";"4";"287";"0";"8";"0";"252";"0";"2520";"3";"0";"30"
"0";"1";"0.7";"16";"63";"15958";"4";"287";"0";"8";"0";"252";"0";"2520";"1";"0";"10"
"0";"1";"1.0";"16";"67";"14644";"4";"66";"0";"0";"0";"115";"0";"1150";"3";"3";"60"
"0";"1";"1.3";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"2";"46"
"0";"1";"1.6";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"2";"0";"20"
"0";"1";"1.9";"16";"60";"17530";"4";"585";"1";"28";"0";"347";"0";"3470";"9";"9";"261"
"0";"1";"2.2";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"3";"0";"30"
"0";"1";"2.5";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"4";"0";"40"
"0";"1";"2.8";"16";"70";"14036";"4";"8";"0";"0";"0";"36";"0";"360";"10";"0";"100"
"0";"1";"3.1";"16";"67";"14644";"4";"66";"0";"0";"0";"115";"0";"1150";"3";"0";"30"
"0";"1";"3.4";"16";"61";"16905";"4";"472";"0";"19";"0";"312";"0";"3120";"1";"0";"10"
"0";"1";"3.7";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"3";"0";"30"
"0";"1";"4.0";"16";"62";"16390";"4";"373";"0";"13";"0";"279";"0";"2790";"1";"0";"10"
"0";"1";"4.3";"16";"61";"16905";"4";"472";"0";"19";"0";"312";"0";"3120";"2";"0";"20"
"0";"1";"4.6";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"1";"0";"10"
"0";"1";"4.9";"16";"62";"16390";"4";"373";"0";"13";"0";"279";"0";"2790";"19";"0";"190"
"0";"1";"5.2";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"3";"0";"30"
"0";"1";"5.5";"16";"61";"16905";"4";"472";"0";"19";"0";"312";"0";"3120";"1";"1";"65"
"0";"1";"5.8";"16";"67";"14644";"4";"66";"0";"0";"0";"115";"0";"1150";"3";"0";"30"
"0";"1";"6.1";"16";"67";"14644";"4";"66";"0";"0";"0";"115";"0";"1150";"3";"1";"91"
"0";"1";"6.4";"16";"60";"17530";"4";"585";"1";"28";"0";"347";"0";"3470";"9";"7";"538"
"0";"1";"6.7";"16";"60";"17530";"4";"585";"1";"28";"0";"347";"0";"3470";"9";"0";"90"
"0";"1";"7.0";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"2";"160"
"0";"1";"7.3";"16";"60";"17530";"4";"585";"1";"28";"0";"347";"0";"3470";"9";"9";"747"
"0";"1";"7.6";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"3";"0";"30"
"0";"1";"7.9";"16";"61";"16905";"4";"472";"0";"19";"0";"312";"0";"3120";"2";"0";"20"
"0";"1";"8.2";"16";"60";"17530";"4";"585";"1";"28";"0";"347";"0";"3470";"9";"0";"90"
"0";"1";"8.5";"16";"61";"16905";"4";"472";"0";"19";"0";"312";"0";"3120";"1";"1";"95"
"0";"1";"8.8";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"23";"0";"230"
"0";"1";"9.1";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"0";"20"
"0";"1";"9.4";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"1";"0";"10"
"0";"1";"9.7";"16";"60";"17530";"4";"585";"1";"28";"0";"347";"0";"3470";"9";"1";"187"
"1";"0";"0.1";"16";"67";"14644";"4";"66";"0";"0";"0";"115";"0";"1150";"3";"3";"33"
"1";"0";"0.4";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"2";"0";"20"
"1";"0";"0.7";"16";"70";"14036";"4";"8";"0";"0";"0";"36";"0";"360";"10";"0";"100"
"1";"0";"1.0";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"20";"0";"200"
"1";"0";"1.3";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"10";"0";"100"
"1";"0";"1.6";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"3";"0";"30"
"1";"0";"1.9";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"5";"0";"50"
"1";"0";"2.2";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"6";"0";"60"
"1";"0";"2.5";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"4";"0";"40"
"1";"0";"2.8";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"2";"2";"76"
"1";"0";"3.1";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"4";"0";"40"
"1";"0";"3.4";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"4";"0";"40"
"1";"0";"3.7";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"5";"2";"124"
"1";"0";"4.0";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"5";"4";"210"
"1";"0";"4.3";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"23";"0";"230"
"1";"0";"4.6";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"4";"0";"40"
"1";"0";"4.9";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"4";"0";"40"
"1";"0";"5.2";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"5";"5";"310"
"1";"0";"5.5";"16";"67";"14644";"4";"66";"0";"0";"0";"115";"0";"1150";"3";"0";"30"
"1";"0";"5.8";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"13";"0";"130"
"1";"0";"6.1";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"5";"5";"355"
"1";"0";"6.4";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"2";"0";"20"
"1";"0";"6.7";"16";"70";"14036";"4";"8";"0";"0";"0";"36";"0";"360";"10";"0";"100"
"1";"0";"7.0";"16";"64";"15551";"4";"213";"0";"5";"0";"212";"0";"2120";"4";"4";"320"
"1";"0";"7.3";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"23";"0";"230"
"1";"0";"7.6";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"11";"0";"110"
"1";"0";"7.9";"16";"63";"15942";"4";"286";"0";"8";"2";"245";"0";"2450";"4";"0";"40"
"1";"0";"8.2";"16";"63";"15942";"4";"286";"0";"8";"2";"245";"0";"2450";"12";"0";"120"
"1";"0";"8.5";"16";"64";"15538";"4";"213";"0";"5";"1";"210";"0";"2100";"3";"0";"30"
"1";"0";"8.8";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"6";"0";"60"
"1";"0";"9.1";"16";"64";"15538";"4";"213";"0";"5";"1";"210";"0";"2100";"3";"0";"30"
"1";"0";"9.4";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"23";"1";"324"
"1";"0";"9.7";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"4";"0";"40"
"1";"1";"dynamic";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"1";"0";"10"
"1";"1";"0.1";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"4";"0";"40"
"1";"1";"0.4";"16";"63";"15958";"4";"287";"0";"8";"0";"252";"0";"2520";"3";"0";"30"
"1";"1";"0.7";"16";"63";"15958";"4";"287";"0";"8";"0";"252";"0";"2520";"3";"0";"30"
"1";"1";"1.0";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"5";"5";"100"
"1";"1";"1.3";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"25";"0";"250"
"1";"1";"1.6";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"0";"20"
"1";"1";"1.9";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"2";"58"
"1";"1";"2.2";"16";"62";"16390";"4";"373";"0";"13";"0";"279";"0";"2790";"19";"0";"190"
"1";"1";"2.5";"16";"62";"16390";"4";"373";"0";"13";"0";"279";"0";"2790";"3";"1";"55"
"1";"1";"2.8";"16";"61";"16905";"4";"472";"0";"19";"0";"312";"0";"3120";"2";"0";"20"
"1";"1";"3.1";"16";"61";"16905";"4";"472";"0";"19";"0";"312";"0";"3120";"1";"0";"10"
"1";"1";"3.4";"16";"60";"17530";"4";"585";"1";"28";"0";"347";"0";"3470";"9";"1";"124"
"1";"1";"3.7";"16";"61";"16905";"4";"472";"0";"19";"0";"312";"0";"3120";"1";"1";"47"
"1";"1";"4.0";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"0";"20"
"1";"1";"4.3";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"2";"106"
"1";"1";"4.6";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"33";"0";"330"
"1";"1";"4.9";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"0";"20"
"1";"1";"5.2";"16";"65";"15209";"4";"152";"0";"3";"0";"176";"0";"1760";"23";"0";"230"
"1";"1";"5.5";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"0";"20"
"1";"1";"5.8";"16";"71";"13863";"4";"2";"0";"0";"0";"17";"0";"170";"6";"0";"60"
"1";"1";"6.1";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"5";"0";"50"
"1";"1";"6.4";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"3";"0";"30"
"1";"1";"6.7";"16";"62";"16390";"4";"373";"0";"13";"0";"279";"0";"2790";"19";"0";"190"
"1";"1";"7.0";"16";"61";"16905";"4";"472";"0";"19";"0";"312";"0";"3120";"1";"0";"10"
"1";"1";"7.3";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"5";"5";"415"
"1";"1";"7.6";"16";"60";"17530";"4";"585";"1";"28";"0";"347";"0";"3470";"9";"9";"774"
"1";"1";"7.9";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"3";"0";"30"
"1";"1";"8.2";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"1";"0";"10"
"1";"1";"8.5";"16";"66";"14906";"4";"103";"0";"1";"0";"146";"0";"1460";"1";"0";"10"
"1";"1";"8.8";"16";"63";"15932";"4";"287";"0";"8";"0";"256";"0";"2560";"2";"0";"20"
"1";"1";"9.1";"16";"64";"15542";"4";"213";"0";"5";"0";"214";"0";"2140";"31";"0";"310"
"1";"1";"9.4";"16";"60";"17530";"4";"585";"1";"28";"0";"347";"0";"3470";"9";"9";"936"
"1";"1";"9.7";"16";"62";"16390";"4";"373";"0";"13";"0";"279";"0";"2790";"19";"0";"190"
"0";"0";"0.1";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"1";"5";"15"
"0";"0";"0.4";"32";"63";"16267";"4";"281";"6";"12";"0";"238";"0";"2380";"6";"0";"60"
"0";"0";"0.7";"32";"64";"15711";"4";"210";"2";"4";"0";"207";"0";"2070";"2";"0";"20"
"0";"0";"1.0";"32";"63";"16284";"4";"282";"5";"9";"0";"229";"0";"2290";"5";"0";"50"
"0";"0";"1.3";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"0";"1.6";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"0";"1.9";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"0";"2.2";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"0";"0";"2.5";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"0";"0";"2.8";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"8";"0";"80"
"0";"0";"3.1";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"11";"0";"110"
"0";"0";"3.4";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"4";"0";"40"
"0";"0";"3.7";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"0";"4.0";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"0";"0";"4.3";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"4";"0";"40"
"0";"0";"4.6";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"0";"4.9";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"7";"0";"70"
"0";"0";"5.2";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"0";"5.5";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"0";"5.8";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"4";"0";"40"
"0";"0";"6.1";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"0";"0";"6.4";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"4";"0";"40"
"0";"0";"6.7";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"0";"7.0";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"19";"0";"190"
"0";"0";"7.3";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"0";"0";"7.6";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"0";"7.9";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"4";"0";"40"
"0";"0";"8.2";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"21";"0";"210"
"0";"0";"8.5";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"8";"0";"80"
"0";"0";"8.8";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"0";"9.1";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"4";"0";"40"
"0";"0";"9.4";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"1";"1";"104"
"0";"0";"9.7";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"4";"0";"40"
"0";"1";"dynamic";"32";"64";"15711";"4";"210";"2";"4";"0";"207";"0";"2070";"2";"0";"20"
"0";"1";"0.1";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"1";"1";"11"
"0";"1";"0.4";"32";"68";"14423";"4";"39";"0";"0";"0";"88";"0";"880";"22";"0";"220"
"0";"1";"0.7";"32";"64";"15711";"4";"210";"2";"4";"0";"207";"0";"2070";"1";"0";"10"
"0";"1";"1.0";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"2";"0";"20"
"0";"1";"1.3";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"0";"1";"1.6";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"1.9";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"2.2";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"27";"0";"270"
"0";"1";"2.5";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"19";"0";"190"
"0";"1";"2.8";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"0";"1";"3.1";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"1";"3.4";"32";"69";"14218";"4";"20";"0";"0";"0";"58";"0";"580";"13";"0";"130"
"0";"1";"3.7";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"4.0";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"1";"0";"10"
"0";"1";"4.3";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"2";"0";"20"
"0";"1";"4.6";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"4.9";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"5.2";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"2";"0";"20"
"0";"1";"5.5";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"5.8";"32";"66";"14903";"4";"103";"0";"0";"0";"143";"0";"1430";"22";"0";"220"
"0";"1";"6.1";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"1";"6.4";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"1";"0";"10"
"0";"1";"6.7";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"27";"0";"270"
"0";"1";"7.0";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"7.3";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"7.6";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"0";"20"
"0";"1";"7.9";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"8.2";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"2";"0";"20"
"0";"1";"8.5";"32";"61";"17695";"4";"456";"9";"20";"0";"296";"0";"2960";"1";"1";"95"
"0";"1";"8.8";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"2";"2";"196"
"0";"1";"9.1";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"9.4";"32";"63";"16196";"4";"280";"3";"6";"0";"233";"0";"2330";"3";"0";"30"
"0";"1";"9.7";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"0.1";"32";"65";"15256";"4";"151";"0";"0";"0";"176";"0";"1760";"1";"5";"15"
"1";"0";"0.4";"32";"64";"15744";"4";"210";"3";"6";"0";"210";"0";"2100";"5";"0";"50"
"1";"0";"0.7";"32";"64";"15711";"4";"210";"2";"4";"0";"207";"0";"2070";"3";"0";"30"
"1";"0";"1.0";"32";"63";"16284";"4";"282";"5";"9";"0";"229";"0";"2290";"5";"0";"50"
"1";"0";"1.3";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"3";"0";"30"
"1";"0";"1.6";"32";"64";"15674";"4";"210";"1";"2";"0";"200";"0";"2000";"1";"0";"10"
