"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"0";"7.0";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136450";"0";"0";"0"
"0";"0";"7.3";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136453";"0";"0";"0"
"0";"0";"7.6";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136456";"0";"0";"0"
"0";"0";"7.9";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136459";"0";"0";"0"
"0";"0";"8.2";"2";"30";"2089";"1";"1441";"0";"75";"0";"13638";"1";"136462";"0";"0";"0"
"0";"0";"8.5";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136465";"0";"0";"0"
"0";"0";"8.8";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136468";"0";"0";"0"
"0";"0";"9.1";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136471";"0";"0";"0"
"0";"0";"9.4";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136474";"0";"0";"0"
"0";"0";"9.7";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136477";"0";"0";"0"
"0";"1";"dynamic";"2";"30";"2521";"2";"1441";"0";"136";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"0.1";"2";"30";"2005";"2";"1447";"1";"74";"0";"13642";"0";"136420";"0";"0";"0"
"0";"1";"0.4";"2";"30";"2005";"2";"1447";"1";"74";"0";"13642";"0";"136420";"0";"0";"0"
"0";"1";"0.7";"2";"30";"2005";"2";"1447";"1";"74";"0";"13642";"0";"136420";"0";"0";"0"
"0";"1";"1.0";"2";"30";"2056";"2";"1446";"0";"72";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"1.3";"2";"31";"1974";"3";"1432";"0";"41";"0";"13638";"0";"136380";"11";"1";"123"
"0";"1";"1.6";"2";"30";"2174";"2";"1440";"0";"65";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"1.9";"2";"30";"2174";"2";"1440";"0";"65";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"2.2";"2";"31";"1991";"3";"1432";"0";"42";"0";"13638";"0";"136380";"11";"0";"110"
"0";"1";"2.5";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"2.8";"2";"31";"2056";"3";"1433";"0";"47";"0";"13638";"0";"136380";"10";"0";"100"
"0";"1";"3.1";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"3.4";"2";"31";"2070";"3";"1435";"0";"48";"0";"13638";"0";"136380";"8";"0";"80"
"0";"1";"3.7";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"4.0";"2";"31";"2188";"3";"1440";"0";"66";"0";"13638";"0";"136380";"2";"0";"20"
"0";"1";"4.3";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"4.6";"2";"31";"2198";"3";"1440";"0";"68";"0";"13638";"0";"136380";"2";"0";"20"
"0";"1";"4.9";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"5.2";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"5.5";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"5.8";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"6.1";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"6.4";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"6.7";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"7.0";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"7.3";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"7.6";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"7.9";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"8.2";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"8.5";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"8.8";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"9.1";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"9.4";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"0";"1";"9.7";"2";"30";"2470";"2";"1441";"2";"131";"0";"13638";"0";"136380";"0";"0";"0"
"1";"0";"0.1";"2";"30";"2412";"2";"1443";"4";"188";"0";"13638";"0";"136380";"0";"0";"0"
"1";"0";"0.4";"2";"30";"2195";"2";"1443";"3";"122";"0";"13638";"0";"136380";"0";"0";"0"
"1";"0";"0.7";"2";"30";"2497";"2";"1443";"10";"210";"0";"13638";"0";"136380";"0";"0";"0"
"1";"0";"1.0";"2";"30";"2270";"2";"1442";"2";"115";"0";"13638";"0";"136380";"0";"0";"0"
"1";"0";"1.3";"2";"30";"2330";"2";"1437";"1";"121";"9";"13638";"1";"136393";"0";"0";"0"
"1";"0";"1.6";"2";"31";"1848";"3";"1428";"0";"37";"4";"13638";"1";"136396";"10";"1";"116"
"1";"0";"1.9";"2";"30";"2330";"2";"1437";"1";"121";"9";"13638";"1";"136399";"0";"0";"0"
"1";"0";"2.2";"2";"31";"2242";"3";"1435";"0";"95";"8";"13638";"1";"136402";"3";"0";"30"
"1";"0";"2.5";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136405";"0";"0";"0"
"1";"0";"2.8";"2";"31";"2148";"3";"1435";"0";"80";"8";"13638";"1";"136408";"3";"0";"30"
"1";"0";"3.1";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136411";"0";"0";"0"
"1";"0";"3.4";"2";"31";"2228";"3";"1435";"0";"93";"8";"13638";"1";"136414";"3";"0";"30"
"1";"0";"3.7";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136417";"0";"0";"0"
"1";"0";"4.0";"2";"31";"2182";"3";"1435";"0";"86";"8";"13638";"1";"136420";"3";"0";"30"
"1";"0";"4.3";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136423";"0";"0";"0"
"1";"0";"4.6";"2";"31";"2235";"3";"1435";"0";"94";"8";"13638";"1";"136426";"3";"0";"30"
"1";"0";"4.9";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136429";"0";"0";"0"
"1";"0";"5.2";"2";"31";"2235";"3";"1435";"0";"94";"8";"13638";"1";"136432";"3";"0";"30"
"1";"0";"5.5";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136435";"0";"0";"0"
"1";"0";"5.8";"2";"31";"2228";"3";"1435";"0";"93";"8";"13638";"1";"136438";"3";"0";"30"
"1";"0";"6.1";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136441";"0";"0";"0"
"1";"0";"6.4";"2";"31";"2177";"3";"1435";"0";"85";"8";"13638";"1";"136444";"3";"0";"30"
"1";"0";"6.7";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136447";"0";"0";"0"
"1";"0";"7.0";"2";"31";"2089";"3";"1435";"0";"70";"8";"13638";"1";"136450";"3";"0";"30"
"1";"0";"7.3";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136453";"0";"0";"0"
"1";"0";"7.6";"2";"31";"2101";"3";"1435";"0";"72";"8";"13638";"1";"136456";"3";"0";"30"
"1";"0";"7.9";"2";"30";"2505";"2";"1437";"0";"129";"9";"13638";"1";"136459";"0";"0";"0"
