"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"1";"1.3";"1";"5";"2760";"0";"1136";"369";"488";"27";"9378";"0";"93780";"0";"0";"0"
"1";"1";"1.6";"1";"6";"6159";"3";"1126";"990";"1441";"29";"9478";"0";"94780";"1";"12";"202"
"1";"1";"1.9";"1";"5";"6016";"2";"1111";"914";"1300";"28";"9329";"0";"93290";"0";"0";"0"
"1";"1";"2.2";"1";"5";"7365";"2";"1152";"1153";"1582";"33";"9488";"0";"94880";"0";"0";"0"
"1";"1";"2.5";"1";"5";"2766";"1";"1100";"167";"386";"27";"9123";"0";"91230";"0";"0";"0"
"1";"1";"2.8";"1";"5";"6482";"2";"1117";"1005";"1328";"44";"9042";"0";"90420";"0";"0";"0"
"1";"1";"3.1";"1";"5";"3387";"1";"1117";"290";"470";"36";"9312";"0";"93120";"0";"0";"0"
"1";"1";"3.4";"1";"5";"4034";"1";"1097";"365";"569";"33";"9171";"0";"91710";"0";"0";"0"
"1";"1";"3.7";"1";"5";"3958";"1";"1097";"384";"580";"34";"9147";"0";"91470";"0";"0";"0"
"1";"1";"4.0";"1";"5";"1978";"1";"1098";"74";"192";"33";"9081";"0";"90810";"0";"0";"0"
"1";"1";"4.3";"1";"5";"4962";"2";"1090";"741";"957";"28";"9222";"0";"92220";"0";"0";"0"
"1";"1";"4.6";"1";"5";"5313";"1";"1120";"617";"853";"34";"9283";"0";"92830";"0";"0";"0"
"1";"1";"4.9";"1";"5";"2418";"1";"1119";"88";"186";"33";"9283";"0";"92830";"0";"0";"0"
"1";"1";"5.2";"1";"5";"3360";"1";"1088";"289";"433";"36";"9011";"0";"90110";"0";"0";"0"
"1";"1";"5.5";"1";"5";"4147";"2";"1104";"323";"555";"45";"9155";"0";"91550";"0";"0";"0"
"1";"1";"5.8";"1";"5";"3361";"0";"1100";"258";"410";"35";"9187";"0";"91870";"0";"0";"0"
"1";"1";"6.1";"1";"5";"3129";"1";"1089";"228";"362";"19";"9214";"0";"92140";"0";"0";"0"
"1";"1";"6.4";"1";"5";"3248";"1";"1090";"248";"385";"22";"9214";"0";"92140";"0";"0";"0"
