"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"7.9";"8";"57";"4222";"4";"648";"18";"50";"8";"393";"0";"3930";"50";"0";"500"
"1";"0";"8.2";"8";"58";"3787";"4";"523";"12";"34";"1";"338";"0";"3380";"4";"0";"40"
"1";"0";"8.5";"8";"58";"3787";"4";"523";"12";"34";"1";"338";"0";"3380";"4";"4";"380"
"1";"0";"8.8";"8";"58";"3787";"4";"523";"12";"34";"1";"338";"0";"3380";"2";"0";"20"
"1";"0";"9.1";"8";"58";"3787";"4";"523";"12";"34";"1";"338";"0";"3380";"2";"0";"20"
"1";"0";"9.4";"8";"57";"4222";"4";"648";"18";"50";"8";"393";"0";"3930";"41";"1";"504"
"1";"0";"9.7";"8";"58";"3787";"4";"523";"12";"34";"1";"338";"0";"3380";"1";"1";"107"
"1";"1";"dynamic";"8";"56";"5138";"4";"787";"19";"101";"4";"430";"0";"4300";"7";"1";"84"
"1";"1";"0.1";"8";"59";"3529";"4";"414";"45";"65";"0";"275";"0";"2750";"3";"27";"57"
"1";"1";"0.4";"8";"57";"4184";"4";"649";"50";"80";"0";"392";"0";"3920";"2";"1";"24"
"1";"1";"0.7";"8";"57";"4169";"4";"649";"35";"65";"0";"392";"0";"3920";"4";"0";"40"
"1";"1";"1.0";"8";"57";"4256";"4";"644";"8";"48";"0";"376";"0";"3760";"2";"2";"40"
"1";"1";"1.3";"8";"57";"4509";"4";"646";"15";"73";"1";"374";"0";"3740";"7";"7";"161"
"1";"1";"1.6";"8";"57";"4509";"4";"646";"15";"73";"1";"374";"0";"3740";"2";"0";"20"
"1";"1";"1.9";"8";"57";"4509";"4";"646";"15";"73";"1";"374";"0";"3740";"1";"1";"29"
"1";"1";"2.2";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"3";"2";"74"
"1";"1";"2.5";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"3";"3";"105"
"1";"1";"2.8";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"1";"1";"38"
"1";"1";"3.1";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"3";"0";"30"
"1";"1";"3.4";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"5";"0";"50"
"1";"1";"3.7";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"5";"5";"235"
"1";"1";"4.0";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"2";"2";"100"
"1";"1";"4.3";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"3";"3";"159"
"1";"1";"4.6";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"3";"0";"30"
"1";"1";"4.9";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"1";"0";"10"
"1";"1";"5.2";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"3";"0";"30"
"1";"1";"5.5";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"2";"2";"130"
"1";"1";"5.8";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"2";"2";"136"
"1";"1";"6.1";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"3";"0";"30"
"1";"1";"6.4";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"2";"2";"148"
"1";"1";"6.7";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"4";"0";"40"
"1";"1";"7.0";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"5";"0";"50"
"1";"1";"7.3";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"5";"5";"415"
"1";"1";"7.6";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"3";"0";"30"
"1";"1";"7.9";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"3";"0";"30"
"1";"1";"8.2";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"2";"0";"20"
"1";"1";"8.5";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"5";"0";"50"
"1";"1";"8.8";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"6";"0";"60"
"1";"1";"9.1";"8";"57";"4480";"4";"646";"15";"70";"2";"376";"0";"3760";"1";"0";"10"
"1";"1";"9.4";"8";"58";"3994";"4";"523";"11";"50";"0";"328";"0";"3280";"1";"0";"10"
"1";"1";"9.7";"8";"56";"5040";"4";"786";"21";"94";"4";"440";"0";"4400";"5";"5";"535"
"0";"0";"0.1";"16";"58";"3790";"4";"531";"99";"105";"0";"335";"0";"3350";"6";"0";"60"
"0";"0";"0.4";"16";"57";"4133";"4";"648";"36";"47";"0";"375";"0";"3750";"10";"0";"100"
"0";"0";"0.7";"16";"57";"4111";"4";"648";"24";"34";"0";"375";"0";"3750";"32";"0";"320"
"0";"0";"1.0";"16";"57";"4049";"4";"656";"13";"21";"0";"387";"0";"3870";"9";"0";"90"
"0";"0";"1.3";"16";"56";"4515";"4";"796";"17";"27";"0";"434";"0";"4340";"53";"0";"530"
"0";"0";"1.6";"16";"57";"4061";"4";"648";"12";"19";"0";"375";"0";"3750";"12";"0";"120"
"0";"0";"1.9";"16";"57";"4061";"4";"648";"12";"19";"0";"375";"0";"3750";"5";"0";"50"
"0";"0";"2.2";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"10";"0";"100"
"0";"0";"2.5";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"10";"0";"100"
"0";"0";"2.8";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"1";"1";"38"
"0";"0";"3.1";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"7";"0";"70"
"0";"0";"3.4";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"7";"0";"70"
"0";"0";"3.7";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"7";"0";"70"
"0";"0";"4.0";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"11";"0";"110"
"0";"0";"4.3";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"6";"0";"60"
"0";"0";"4.6";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"11";"0";"110"
"0";"0";"4.9";"16";"56";"4532";"4";"796";"20";"30";"0";"430";"0";"4300";"49";"0";"490"
"0";"0";"5.2";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"1";"0";"10"
"0";"0";"5.5";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"6";"0";"60"
"0";"0";"5.8";"16";"56";"4532";"4";"796";"20";"30";"0";"430";"0";"4300";"10";"0";"100"
"0";"0";"6.1";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"10";"0";"100"
"0";"0";"6.4";"16";"56";"4532";"4";"796";"20";"30";"0";"430";"0";"4300";"49";"0";"490"
"0";"0";"6.7";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"5";"0";"50"
"0";"0";"7.0";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"10";"0";"100"
"0";"0";"7.3";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"4";"0";"40"
"0";"0";"7.6";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"6";"0";"60"
"0";"0";"7.9";"16";"56";"4532";"4";"796";"20";"30";"0";"430";"0";"4300";"31";"0";"310"
"0";"0";"8.2";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"8";"0";"80"
"0";"0";"8.5";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"10";"0";"100"
"0";"0";"8.8";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"7";"0";"70"
"0";"0";"9.1";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"4";"0";"40"
"0";"0";"9.4";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"2";"0";"20"
"0";"0";"9.7";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"9";"0";"90"
"0";"1";"dynamic";"16";"56";"4976";"4";"798";"41";"69";"0";"438";"0";"4380";"2";"3";"44"
"0";"1";"0.1";"16";"58";"3785";"3";"531";"90";"96";"0";"332";"0";"3320";"1";"6";"16"
"0";"1";"0.4";"16";"56";"4761";"4";"796";"57";"76";"0";"420";"0";"4200";"3";"0";"30"
"0";"1";"0.7";"16";"56";"4721";"4";"795";"35";"53";"0";"428";"0";"4280";"2";"2";"34"
"0";"1";"1.0";"16";"54";"5963";"4";"1181";"25";"54";"0";"579";"0";"5790";"5";"0";"50"
"0";"1";"1.3";"16";"56";"4774";"4";"797";"16";"34";"0";"422";"0";"4220";"9";"3";"129"
"0";"1";"1.6";"16";"56";"4774";"4";"797";"16";"34";"0";"422";"0";"4220";"3";"0";"30"
"0";"1";"1.9";"16";"56";"4774";"4";"797";"16";"34";"0";"422";"0";"4220";"2";"2";"58"
"0";"1";"2.2";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"4";"0";"40"
"0";"1";"2.5";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"5";"0";"50"
"0";"1";"2.8";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"5";"0";"50"
"0";"1";"3.1";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"5";"0";"50"
"0";"1";"3.4";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"2";"2";"88"
"0";"1";"3.7";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"5";"0";"50"
"0";"1";"4.0";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"7";"0";"70"
"0";"1";"4.3";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"2";"0";"20"
"0";"1";"4.6";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"5";"0";"50"
"0";"1";"4.9";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"5";"0";"50"
"0";"1";"5.2";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"2";"0";"20"
"0";"1";"5.5";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"7";"0";"70"
"0";"1";"5.8";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"3";"0";"30"
"0";"1";"6.1";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"4";"2";"162"
"0";"1";"6.4";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"7";"0";"70"
"0";"1";"6.7";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"2";"0";"20"
"0";"1";"7.0";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"4";"0";"40"
"0";"1";"7.3";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"5";"0";"50"
"0";"1";"7.6";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"5";"1";"126"
"0";"1";"7.9";"16";"57";"4102";"3";"649";"11";"18";"0";"369";"0";"3690";"4";"0";"40"
"0";"1";"8.2";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"6";"0";"60"
"0";"1";"8.5";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"7";"0";"70"
"0";"1";"8.8";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"7";"4";"422"
"0";"1";"9.1";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"5";"0";"50"
"0";"1";"9.4";"16";"56";"4778";"4";"800";"18";"33";"0";"428";"0";"4280";"1";"0";"10"
"0";"1";"9.7";"16";"57";"4102";"4";"649";"11";"18";"0";"369";"0";"3690";"7";"0";"70"
"1";"0";"0.1";"16";"58";"3790";"4";"531";"99";"105";"0";"335";"0";"3350";"3";"0";"30"
"1";"0";"0.4";"16";"57";"4133";"4";"648";"36";"47";"0";"375";"0";"3750";"32";"0";"320"
"1";"0";"0.7";"16";"57";"4111";"4";"648";"24";"34";"0";"375";"0";"3750";"9";"0";"90"
"1";"0";"1.0";"16";"57";"4049";"4";"656";"13";"21";"0";"387";"0";"3870";"11";"0";"110"
"1";"0";"1.3";"16";"56";"4515";"4";"796";"17";"27";"0";"434";"0";"4340";"53";"0";"530"
"1";"0";"1.6";"16";"56";"4515";"4";"796";"17";"27";"0";"434";"0";"4340";"48";"0";"480"
"1";"0";"1.9";"16";"57";"4061";"4";"648";"12";"19";"0";"375";"0";"3750";"2";"0";"20"
"1";"0";"2.2";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"6";"0";"60"
"1";"0";"2.5";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"9";"0";"90"
"1";"0";"2.8";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"6";"0";"60"
"1";"0";"3.1";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"10";"0";"100"
"1";"0";"3.4";"16";"56";"4532";"4";"796";"20";"30";"0";"430";"0";"4300";"31";"0";"310"
"1";"0";"3.7";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"9";"0";"90"
"1";"0";"4.0";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"8";"0";"80"
"1";"0";"4.3";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"7";"0";"70"
"1";"0";"4.6";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"10";"0";"100"
"1";"0";"4.9";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"9";"0";"90"
"1";"0";"5.2";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"11";"0";"110"
"1";"0";"5.5";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"9";"0";"90"
"1";"0";"5.8";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"6";"0";"60"
"1";"0";"6.1";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"10";"0";"100"
"1";"0";"6.4";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"7";"0";"70"
"1";"0";"6.7";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"4";"0";"40"
"1";"0";"7.0";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"7";"0";"70"
"1";"0";"7.3";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"11";"0";"110"
"1";"0";"7.6";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"10";"0";"100"
"1";"0";"7.9";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"7";"0";"70"
"1";"0";"8.2";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"6";"0";"60"
"1";"0";"8.5";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"6";"0";"60"
"1";"0";"8.8";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"6";"0";"60"
"1";"0";"9.1";"16";"56";"4532";"4";"796";"20";"30";"0";"430";"0";"4300";"16";"0";"160"
"1";"0";"9.4";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"4";"0";"40"
"1";"0";"9.7";"16";"57";"4054";"4";"648";"13";"20";"0";"375";"0";"3750";"11";"0";"110"
"1";"1";"dynamic";"16";"56";"4976";"4";"798";"41";"69";"0";"438";"0";"4380";"3";"2";"46"
"1";"1";"0.1";"16";"58";"3785";"4";"531";"90";"96";"0";"332";"0";"3320";"1";"7";"17"
"1";"1";"0.4";"16";"56";"4761";"4";"796";"57";"76";"0";"420";"0";"4200";"4";"0";"40"
"1";"1";"0.7";"16";"55";"5463";"4";"968";"48";"79";"0";"494";"0";"4940";"5";"4";"78"
"1";"1";"1.0";"16";"54";"5963";"4";"1181";"25";"54";"0";"579";"0";"5790";"4";"0";"40"
"1";"1";"1.3";"16";"56";"4738";"4";"797";"14";"32";"2";"420";"0";"4200";"5";"5";"115"
"1";"1";"1.6";"16";"56";"4738";"4";"797";"14";"32";"2";"420";"0";"4200";"4";"0";"40"
"1";"1";"1.9";"16";"56";"4738";"4";"797";"14";"32";"2";"420";"0";"4200";"5";"0";"50"
"1";"1";"2.2";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"2";"0";"20"
"1";"1";"2.5";"16";"56";"4564";"3";"797";"14";"22";"4";"418";"0";"4180";"1";"1";"35"
"1";"1";"2.8";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"3";"0";"30"
"1";"1";"3.1";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"1";"0";"10"
"1";"1";"3.4";"16";"55";"5362";"4";"967";"18";"41";"8";"479";"0";"4790";"53";"0";"530"
"1";"1";"3.7";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"1";"1";"47"
"1";"1";"4.0";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"2";"0";"20"
"1";"1";"4.3";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"2";"0";"20"
"1";"1";"4.6";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"2";"2";"112"
"1";"1";"4.9";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"3";"0";"30"
"1";"1";"5.2";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"2";"2";"124"
"1";"1";"5.5";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"2";"0";"20"
"1";"1";"5.8";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"1";"1";"68"
"1";"1";"6.1";"16";"56";"4564";"3";"797";"14";"22";"4";"418";"0";"4180";"1";"0";"10"
"1";"1";"6.4";"16";"56";"4564";"3";"797";"14";"22";"4";"418";"0";"4180";"2";"0";"20"
"1";"1";"6.7";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"2";"2";"154"
"1";"1";"7.0";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"3";"0";"30"
"1";"1";"7.3";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"1";"1";"83"
"1";"1";"7.6";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"2";"0";"20"
"1";"1";"7.9";"16";"55";"5362";"4";"967";"18";"41";"8";"479";"0";"4790";"53";"0";"530"
"1";"1";"8.2";"16";"55";"5362";"4";"967";"18";"41";"8";"479";"0";"4790";"3";"0";"30"
"1";"1";"8.5";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"1";"1";"95"
"1";"1";"8.8";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"2";"0";"20"
"1";"1";"9.1";"16";"55";"5362";"4";"967";"18";"41";"8";"479";"0";"4790";"3";"1";"121"
"1";"1";"9.4";"16";"56";"4564";"3";"797";"14";"22";"4";"418";"0";"4180";"1";"1";"104"
"1";"1";"9.7";"16";"56";"4564";"4";"797";"14";"22";"4";"418";"0";"4180";"1";"1";"107"
"0";"0";"0.1";"32";"59";"3750";"4";"429";"50";"60";"0";"300";"0";"3000";"36";"0";"360"
"0";"0";"0.4";"32";"59";"4277";"4";"417";"27";"54";"0";"284";"0";"2840";"3";"0";"30"
"0";"0";"0.7";"32";"58";"4544";"4";"522";"27";"54";"0";"326";"0";"3260";"18";"0";"180"
"0";"0";"1.0";"32";"57";"4186";"4";"673";"10";"14";"0";"412";"0";"4120";"27";"0";"270"
"0";"0";"1.3";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"10";"0";"100"
"0";"0";"1.6";"32";"58";"4295";"4";"519";"13";"32";"0";"325";"0";"3250";"30";"0";"300"
"0";"0";"1.9";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"22";"0";"220"
"0";"0";"2.2";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"12";"0";"120"
"0";"0";"2.5";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"11";"0";"110"
"0";"0";"2.8";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"6";"0";"60"
"0";"0";"3.1";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"8";"0";"80"
"0";"0";"3.4";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"6";"0";"60"
"0";"0";"3.7";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"8";"0";"80"
"0";"0";"4.0";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"8";"0";"80"
"0";"0";"4.3";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"8";"0";"80"
"0";"0";"4.6";"32";"58";"4295";"4";"519";"13";"32";"0";"325";"0";"3250";"30";"0";"300"
"0";"0";"4.9";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"12";"0";"120"
"0";"0";"5.2";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"9";"0";"90"
"0";"0";"5.5";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"46";"0";"460"
"0";"0";"5.8";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"8";"0";"80"
"0";"0";"6.1";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"5";"0";"50"
"0";"0";"6.4";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"12";"0";"120"
"0";"0";"6.7";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"11";"0";"110"
"0";"0";"7.0";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"5";"0";"50"
"0";"0";"7.3";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"25";"0";"250"
"0";"0";"7.6";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"22";"0";"220"
"0";"0";"7.9";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"8";"0";"80"
"0";"0";"8.2";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"8";"0";"80"
"0";"0";"8.5";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"8";"0";"80"
"0";"0";"8.8";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"4";"0";"40"
"0";"0";"9.1";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"7";"0";"70"
"0";"0";"9.4";"32";"57";"4839";"4";"642";"19";"44";"0";"377";"0";"3770";"41";"0";"410"
"0";"0";"9.7";"32";"58";"4295";"4";"519";"13";"32";"0";"325";"0";"3250";"30";"0";"300"
"0";"1";"dynamic";"32";"56";"5884";"4";"783";"30";"75";"0";"433";"0";"4330";"2";"1";"25"
"0";"1";"0.1";"32";"58";"4401";"4";"539";"70";"90";"0";"351";"0";"3510";"2";"12";"32"
"0";"1";"0.4";"32";"60";"3567";"4";"328";"15";"29";"0";"236";"0";"2360";"2";"1";"24"
"0";"1";"0.7";"32";"57";"5359";"4";"644";"38";"79";"0";"366";"0";"3660";"6";"0";"60"
"0";"1";"1.0";"32";"54";"6360";"4";"1225";"24";"43";"0";"596";"0";"5960";"6";"0";"60"
"0";"1";"1.3";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"1";"1";"23"
"0";"1";"1.6";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"55";"0";"550"
"0";"1";"1.9";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"1";"0";"10"
"0";"1";"2.2";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"2";"64"
"0";"1";"2.5";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"0";"1";"2.8";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"0";"1";"3.1";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"2";"0";"20"
"0";"1";"3.4";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"2";"0";"20"
"0";"1";"3.7";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"0";"1";"4.0";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"0";"100"
"0";"1";"4.3";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"0";"1";"4.6";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"0";"1";"4.9";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"55";"0";"550"
"0";"1";"5.2";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"0";"1";"5.5";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"3";"265"
"0";"1";"5.8";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"8";"564"
"0";"1";"6.1";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"2";"0";"20"
"0";"1";"6.4";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"10";"9";"676"
"0";"1";"6.7";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"0";"1";"7.0";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"55";"0";"550"
"0";"1";"7.3";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"11";"0";"110"
"0";"1";"7.6";"32";"56";"5613";"4";"789";"24";"59";"0";"427";"0";"4270";"1";"1";"86"
"0";"1";"7.9";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"9";"0";"90"
"0";"1";"8.2";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"0";"1";"8.5";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"0";"1";"8.8";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"0";"1";"9.1";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"3";"0";"30"
"0";"1";"9.4";"32";"55";"6666";"4";"961";"32";"80";"0";"488";"0";"4880";"2";"0";"20"
"0";"1";"9.7";"32";"54";"7903";"4";"1161";"42";"103";"0";"556";"0";"5560";"9";"0";"90"
"1";"0";"0.1";"32";"58";"4384";"4";"539";"70";"90";"0";"350";"0";"3500";"45";"0";"450"
"1";"0";"0.4";"32";"59";"4277";"4";"417";"27";"54";"0";"284";"0";"2840";"3";"0";"30"
"1";"0";"0.7";"32";"58";"4544";"4";"522";"27";"54";"0";"326";"0";"3260";"6";"0";"60"
"1";"0";"1.0";"32";"56";"4699";"4";"830";"13";"19";"0";"471";"0";"4710";"11";"0";"110"
"1";"0";"1.3";"32";"57";"4837";"4";"643";"20";"45";"2";"369";"0";"3690";"2";"0";"20"
"1";"0";"1.6";"32";"57";"4837";"4";"643";"20";"45";"2";"369";"0";"3690";"2";"0";"20"
