"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"dynamic";"8";"45";"8516";"3";"178";"46";"661";"0";"67";"0";"670";"1";"2";"20"
"1";"1";"0.1";"8";"45";"7766";"2";"178";"57";"603";"0";"67";"0";"670";"2";"8";"28"
"1";"1";"0.4";"8";"45";"8516";"3";"178";"46";"661";"0";"67";"0";"670";"2";"2";"28"
"1";"1";"0.7";"8";"46";"4494";"0";"143";"3";"253";"0";"60";"0";"600";"2";"2";"34"
"1";"1";"1.0";"8";"44";"7306";"2";"213";"32";"503";"0";"76";"0";"760";"5";"5";"100"
"1";"1";"1.3";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"5";"5";"115"
"1";"1";"1.6";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"7";"7";"182"
"1";"1";"1.9";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"5";"5";"145"
"1";"1";"2.2";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"0";"40"
"1";"1";"2.5";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"5";"5";"175"
"1";"1";"2.8";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"4";"152"
"1";"1";"3.1";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"3";"3";"123"
"1";"1";"3.4";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"5";"5";"220"
"1";"1";"3.7";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"3";"3";"141"
"1";"1";"4.0";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"4";"200"
"1";"1";"4.3";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"4";"212"
"1";"1";"4.6";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"3";"3";"168"
"1";"1";"4.9";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"6";"6";"354"
"1";"1";"5.2";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"6";"6";"372"
"1";"1";"5.5";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"6";"6";"390"
"1";"1";"5.8";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"4";"272"
"1";"1";"6.1";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"6";"6";"426"
"1";"1";"6.4";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"4";"296"
"1";"1";"6.7";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"5";"5";"385"
"1";"1";"7.0";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"4";"320"
"1";"1";"7.3";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"5";"5";"415"
"1";"1";"7.6";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"6";"6";"516"
"1";"1";"7.9";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"5";"5";"445"
"1";"1";"8.2";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"5";"5";"460"
"1";"1";"8.5";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"3";"3";"285"
"1";"1";"8.8";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"4";"392"
"1";"1";"9.1";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"4";"404"
"1";"1";"9.4";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"4";"4";"416"
"1";"1";"9.7";"8";"45";"7014";"1";"178";"15";"494";"0";"70";"0";"700";"3";"3";"321"
"0";"0";"0.1";"16";"46";"2804";"0";"136";"0";"25";"0";"63";"0";"630";"1";"7";"17"
"0";"0";"0.4";"16";"45";"8892";"3";"169";"108";"433";"0";"70";"0";"700";"3";"4";"46"
"0";"0";"0.7";"16";"45";"6037";"2";"169";"41";"221";"0";"70";"0";"700";"2";"2";"34"
"0";"0";"1.0";"16";"45";"4939";"2";"169";"11";"134";"0";"69";"1";"700";"1";"2";"30"
"0";"0";"1.3";"16";"45";"5136";"2";"169";"9";"146";"0";"71";"0";"710";"5";"5";"115"
"0";"0";"1.6";"16";"45";"5136";"2";"169";"9";"146";"0";"71";"0";"710";"6";"6";"156"
"0";"0";"1.9";"16";"45";"5136";"2";"169";"9";"146";"0";"71";"0";"710";"6";"0";"60"
"0";"0";"2.2";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"3";"3";"96"
"0";"0";"2.5";"16";"45";"6300";"2";"169";"24";"214";"0";"70";"0";"700";"4";"4";"140"
"0";"0";"2.8";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"152"
"0";"0";"3.1";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"164"
"0";"0";"3.4";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"176"
"0";"0";"3.7";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"188"
"0";"0";"4.0";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"200"
"0";"0";"4.3";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"265"
"0";"0";"4.6";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"224"
"0";"0";"4.9";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"236"
"0";"0";"5.2";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"310"
"0";"0";"5.5";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"260"
"0";"0";"5.8";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"2";"2";"136"
"0";"0";"6.1";"16";"45";"6300";"2";"169";"24";"214";"0";"70";"0";"700";"1";"1";"71"
"0";"0";"6.4";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"296"
"0";"0";"6.7";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"462"
"0";"0";"7.0";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"320"
"0";"0";"7.3";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"332"
"0";"0";"7.6";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"344"
"0";"0";"7.9";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"356"
"0";"0";"8.2";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"552"
"0";"0";"8.5";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"570"
"0";"0";"8.8";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"392"
"0";"0";"9.1";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"3";"3";"303"
"0";"0";"9.4";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"520"
"0";"0";"9.7";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"428"
"0";"1";"dynamic";"16";"45";"10387";"3";"171";"230";"622";"0";"69";"0";"690";"2";"3";"26"
"0";"1";"0.1";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"1";"9";"19"
"0";"1";"0.4";"16";"45";"7255";"2";"171";"104";"337";"0";"68";"0";"680";"2";"2";"28"
"0";"1";"0.7";"16";"45";"6249";"2";"171";"61";"241";"0";"70";"0";"700";"4";"4";"68"
"0";"1";"1.0";"16";"45";"5414";"2";"171";"14";"166";"0";"70";"0";"700";"2";"2";"40"
"0";"1";"1.3";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"5";"5";"115"
"0";"1";"1.6";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"4";"4";"104"
"0";"1";"1.9";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"5";"5";"145"
"0";"1";"2.2";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"6";"6";"192"
"0";"1";"2.5";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"6";"6";"210"
"0";"1";"2.8";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"6";"6";"228"
"0";"1";"3.1";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"4";"4";"164"
"0";"1";"3.4";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"4";"4";"176"
"0";"1";"3.7";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"7";"3";"181"
"0";"1";"4.0";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"6";"6";"300"
"0";"1";"4.3";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"6";"6";"318"
"0";"1";"4.6";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"5";"0";"50"
"0";"1";"4.9";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"6";"6";"354"
"0";"1";"5.2";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"6";"6";"372"
"0";"1";"5.5";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"5";"0";"50"
"0";"1";"5.8";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"4";"4";"272"
"0";"1";"6.1";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"6";"6";"426"
"0";"1";"6.4";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"6";"6";"444"
"0";"1";"6.7";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"6";"6";"462"
"0";"1";"7.0";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"4";"4";"320"
"0";"1";"7.3";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"6";"6";"498"
"0";"1";"7.6";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"6";"6";"516"
"0";"1";"7.9";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"4";"4";"356"
"0";"1";"8.2";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"4";"4";"368"
"0";"1";"8.5";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"4";"4";"380"
"0";"1";"8.8";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"4";"4";"392"
"0";"1";"9.1";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"7";"7";"707"
"0";"1";"9.4";"16";"45";"3972";"1";"171";"5";"76";"0";"70";"0";"700";"4";"4";"416"
"0";"1";"9.7";"16";"45";"3972";"0";"171";"5";"76";"0";"70";"0";"700";"6";"6";"642"
"1";"0";"0.1";"16";"46";"2804";"0";"136";"0";"25";"0";"63";"0";"630";"1";"7";"17"
"1";"0";"0.4";"16";"45";"8892";"3";"169";"108";"433";"0";"70";"0";"700";"3";"4";"46"
"1";"0";"0.7";"16";"45";"6037";"2";"169";"41";"221";"0";"70";"0";"700";"1";"1";"17"
"1";"0";"1.0";"16";"45";"4939";"2";"169";"11";"134";"0";"69";"1";"700";"5";"5";"100"
"1";"0";"1.3";"16";"45";"5136";"2";"169";"9";"146";"0";"71";"0";"710";"3";"3";"69"
"1";"0";"1.6";"16";"45";"5136";"2";"169";"9";"146";"0";"71";"0";"710";"4";"4";"104"
"1";"0";"1.9";"16";"45";"5136";"2";"169";"9";"146";"0";"71";"0";"710";"4";"4";"116"
"1";"0";"2.2";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"160"
"1";"0";"2.5";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"175"
"1";"0";"2.8";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"228"
"1";"0";"3.1";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"205"
"1";"0";"3.4";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"264"
"1";"0";"3.7";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"282"
"1";"0";"4.0";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"250"
"1";"0";"4.3";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"7";"7";"371"
"1";"0";"4.6";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"280"
"1";"0";"4.9";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"295"
"1";"0";"5.2";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"248"
"1";"0";"5.5";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"325"
"1";"0";"5.8";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"408"
"1";"0";"6.1";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"426"
"1";"0";"6.4";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"444"
"1";"0";"6.7";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"0";"60"
"1";"0";"7.0";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"400"
"1";"0";"7.3";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"415"
"1";"0";"7.6";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"430"
"1";"0";"7.9";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"534"
"1";"0";"8.2";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"0";"60"
"1";"0";"8.5";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"7";"7";"665"
"1";"0";"8.8";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"6";"6";"588"
"1";"0";"9.1";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"505"
"1";"0";"9.4";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"4";"4";"416"
"1";"0";"9.7";"16";"45";"6300";"3";"169";"24";"214";"0";"70";"0";"700";"5";"5";"535"
"1";"1";"dynamic";"16";"45";"10387";"4";"171";"230";"622";"0";"69";"0";"690";"2";"2";"24"
"1";"1";"0.1";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"1";"9";"19"
"1";"1";"0.4";"16";"45";"7255";"2";"171";"104";"337";"0";"68";"0";"680";"1";"2";"18"
"1";"1";"0.7";"16";"45";"6249";"2";"171";"61";"241";"0";"70";"0";"700";"4";"4";"68"
"1";"1";"1.0";"16";"45";"5414";"1";"171";"14";"166";"0";"70";"0";"700";"3";"3";"60"
"1";"1";"1.3";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"2";"2";"46"
"1";"1";"1.6";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"2";"2";"52"
"1";"1";"1.9";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"2";"2";"58"
"1";"1";"2.2";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"1";"1";"32"
"1";"1";"2.5";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"4";"0";"40"
"1";"1";"2.8";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"4";"4";"152"
"1";"1";"3.1";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"123"
"1";"1";"3.4";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"4";"4";"176"
"1";"1";"3.7";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"1";"1";"47"
"1";"1";"4.0";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"1";"1";"50"
"1";"1";"4.3";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"4";"0";"40"
"1";"1";"4.6";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"1";"1";"56"
"1";"1";"4.9";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"1";"1";"59"
"1";"1";"5.2";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"186"
"1";"1";"5.5";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"195"
"1";"1";"5.8";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"1";"1";"68"
"1";"1";"6.1";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"213"
"1";"1";"6.4";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"222"
"1";"1";"6.7";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"231"
"1";"1";"7.0";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"240"
"1";"1";"7.3";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"249"
"1";"1";"7.6";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"4";"4";"344"
"1";"1";"7.9";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"267"
"1";"1";"8.2";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"4";"4";"368"
"1";"1";"8.5";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"5";"5";"475"
"1";"1";"8.8";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"4";"4";"392"
"1";"1";"9.1";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"3";"3";"303"
"1";"1";"9.4";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"4";"0";"40"
"1";"1";"9.7";"16";"46";"2913";"0";"137";"0";"27";"0";"62";"0";"620";"4";"4";"428"
"0";"0";"0.1";"32";"46";"4826";"1";"142";"9";"77";"0";"63";"0";"630";"1";"3";"13"
"0";"0";"0.4";"32";"46";"4826";"1";"142";"9";"77";"0";"63";"0";"630";"2";"4";"36"
"0";"0";"0.7";"32";"45";"10351";"4";"177";"48";"257";"0";"71";"0";"710";"3";"3";"51"
"0";"0";"1.0";"32";"45";"6763";"2";"177";"5";"122";"0";"69";"0";"690";"2";"2";"40"
"0";"0";"1.3";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"0";"40"
"0";"0";"1.6";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"3";"3";"78"
"0";"0";"1.9";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"0";"40"
"0";"0";"2.2";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"3";"3";"96"
"0";"0";"2.5";"32";"45";"12167";"3";"177";"44";"310";"0";"64";"0";"640";"5";"0";"50"
"0";"0";"2.8";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"4";"152"
"0";"0";"3.1";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"4";"164"
"0";"0";"3.4";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"5";"5";"220"
"0";"0";"3.7";"32";"45";"12167";"3";"177";"44";"310";"0";"64";"0";"640";"3";"3";"141"
"0";"0";"4.0";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"5";"0";"50"
"0";"0";"4.3";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"5";"5";"265"
"0";"0";"4.6";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"0";"40"
"0";"0";"4.9";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"3";"3";"177"
"0";"0";"5.2";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"5";"5";"310"
"0";"0";"5.5";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"3";"3";"195"
"0";"0";"5.8";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"3";"3";"204"
"0";"0";"6.1";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"4";"284"
"0";"0";"6.4";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"3";"3";"222"
"0";"0";"6.7";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"4";"308"
"0";"0";"7.0";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"4";"320"
"0";"0";"7.3";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"3";"3";"249"
"0";"0";"7.6";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"3";"3";"258"
"0";"0";"7.9";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"5";"5";"445"
"0";"0";"8.2";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"4";"368"
"0";"0";"8.5";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"5";"0";"50"
"0";"0";"8.8";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"0";"40"
"0";"0";"9.1";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"0";"40"
"0";"0";"9.4";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"4";"4";"416"
"0";"0";"9.7";"32";"45";"12167";"2";"177";"44";"310";"0";"64";"0";"640";"5";"5";"535"
"0";"1";"dynamic";"32";"46";"7894";"2";"142";"47";"199";"0";"63";"0";"630";"2";"4";"24"
"0";"1";"0.1";"32";"46";"7894";"2";"142";"47";"199";"0";"63";"0";"630";"2";"4";"24"
"0";"1";"0.4";"32";"46";"7894";"2";"142";"47";"199";"0";"63";"0";"630";"1";"2";"18"
"0";"1";"0.7";"32";"46";"7894";"2";"142";"47";"199";"0";"63";"0";"630";"1";"2";"24"
"0";"1";"1.0";"32";"45";"9177";"3";"177";"17";"197";"0";"71";"0";"710";"3";"3";"60"
"0";"1";"1.3";"32";"45";"13741";"4";"177";"27";"336";"0";"67";"0";"670";"2";"2";"46"
"0";"1";"1.6";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"2";"0";"20"
"0";"1";"1.9";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"2";"2";"58"
"0";"1";"2.2";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"2";"2";"64"
"0";"1";"2.5";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"2";"0";"20"
"0";"1";"2.8";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"38"
"0";"1";"3.1";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"1";"1";"41"
"0";"1";"3.4";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"44"
"0";"1";"3.7";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"47"
"0";"1";"4.0";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"50"
"0";"1";"4.3";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"53"
"0";"1";"4.6";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"0";"10"
"0";"1";"4.9";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"1";"0";"10"
"0";"1";"5.2";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"1";"1";"62"
"0";"1";"5.5";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"2";"2";"130"
"0";"1";"5.8";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"68"
"0";"1";"6.1";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"71"
"0";"1";"6.4";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"2";"2";"148"
"0";"1";"6.7";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"2";"2";"154"
"0";"1";"7.0";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"2";"2";"160"
"0";"1";"7.3";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"2";"2";"166"
"0";"1";"7.6";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"86"
"0";"1";"7.9";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"2";"2";"178"
"0";"1";"8.2";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"2";"0";"20"
"0";"1";"8.5";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"95"
"0";"1";"8.8";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"98"
"0";"1";"9.1";"32";"46";"6922";"3";"142";"8";"133";"0";"62";"0";"620";"1";"1";"101"
"0";"1";"9.4";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"1";"0";"10"
"0";"1";"9.7";"32";"46";"6922";"2";"142";"8";"133";"0";"62";"0";"620";"1";"1";"107"
"1";"0";"0.1";"32";"46";"4826";"1";"142";"9";"77";"0";"63";"0";"630";"2";"2";"22"
"1";"0";"0.4";"32";"46";"4826";"1";"142";"9";"77";"0";"63";"0";"630";"2";"4";"36"
"1";"0";"0.7";"32";"46";"4826";"1";"142";"9";"77";"0";"63";"0";"630";"1";"1";"17"
"1";"0";"1.0";"32";"45";"6763";"3";"177";"5";"122";"0";"69";"0";"690";"1";"1";"20"
"1";"0";"1.3";"32";"45";"13519";"4";"177";"49";"352";"1";"67";"0";"670";"1";"1";"23"
"1";"0";"1.6";"32";"45";"13519";"4";"177";"49";"352";"1";"67";"0";"670";"2";"2";"52"
"1";"0";"1.9";"32";"45";"13519";"4";"177";"49";"352";"1";"67";"0";"670";"1";"1";"29"
"1";"0";"2.2";"32";"45";"12991";"4";"177";"44";"332";"1";"67";"0";"670";"3";"3";"96"
"1";"0";"2.5";"32";"45";"12991";"4";"177";"44";"332";"1";"67";"0";"670";"4";"4";"140"
"1";"0";"2.8";"32";"45";"12991";"4";"177";"44";"332";"1";"67";"0";"670";"4";"4";"152"
"1";"0";"3.1";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"701";"3";"0";"30"
"1";"0";"3.4";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"704";"3";"3";"132"
"1";"0";"3.7";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"707";"2";"2";"94"
"1";"0";"4.0";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"710";"3";"3";"150"
"1";"0";"4.3";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"713";"3";"3";"159"
"1";"0";"4.6";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"716";"3";"3";"168"
"1";"0";"4.9";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"719";"3";"3";"177"
"1";"0";"5.2";"32";"45";"12661";"3";"177";"41";"319";"3";"67";"1";"722";"2";"2";"124"
