"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"9.1";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"22";"0";"220"
"1";"0";"9.4";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"22";"0";"220"
"1";"0";"9.7";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"22";"11";"1287"
"1";"1";"dynamic";"8";"18";"2452";"0";"250";"30";"175";"0";"167";"0";"1670";"13";"5";"170"
"1";"1";"0.1";"8";"18";"7793";"2";"250";"253";"900";"0";"173";"0";"1730";"9";"49";"139"
"1";"1";"0.4";"8";"18";"3833";"1";"250";"57";"333";"1";"171";"0";"1710";"9";"14";"146"
"1";"1";"0.7";"8";"18";"2452";"0";"250";"30";"175";"0";"167";"0";"1670";"10";"7";"149"
"1";"1";"1.0";"8";"18";"3283";"1";"250";"5";"181";"0";"172";"0";"1720";"15";"11";"260"
"1";"1";"1.3";"8";"19";"676";"0";"162";"0";"5";"0";"128";"0";"1280";"16";"10";"290"
"1";"1";"1.6";"8";"19";"676";"0";"162";"0";"5";"0";"128";"0";"1280";"9";"0";"90"
"1";"1";"1.9";"8";"19";"676";"0";"162";"0";"5";"0";"128";"0";"1280";"11";"8";"262"
"1";"1";"2.2";"8";"18";"2804";"1";"250";"4";"120";"11";"170";"0";"1700";"28";"16";"632"
"1";"1";"2.5";"8";"18";"2804";"1";"250";"4";"120";"11";"170";"0";"1700";"37";"2";"420"
"1";"1";"2.8";"8";"18";"2804";"1";"250";"4";"120";"11";"170";"0";"1700";"36";"4";"472"
"1";"1";"3.1";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"20";"0";"200"
"1";"1";"3.4";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"19";"2";"258"
"1";"1";"3.7";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"29";"6";"512"
"1";"1";"4.0";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"24";"0";"240"
"1";"1";"4.3";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"17";"0";"170"
"1";"1";"4.6";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"18";"0";"180"
"1";"1";"4.9";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"19";"15";"925"
"1";"1";"5.2";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"17";"0";"170"
"1";"1";"5.5";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"18";"0";"180"
"1";"1";"5.8";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"20";"0";"200"
"1";"1";"6.1";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"19";"5";"495"
"1";"1";"6.4";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"19";"0";"190"
"1";"1";"6.7";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"15";"15";"1155"
"1";"1";"7.0";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"24";"5";"590"
"1";"1";"7.3";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"15";"0";"150"
"1";"1";"7.6";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"15";"8";"758"
"1";"1";"7.9";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"21";"0";"210"
"1";"1";"8.2";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"13";"0";"130"
"1";"1";"8.5";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"17";"0";"170"
"1";"1";"8.8";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"22";"8";"924"
"1";"1";"9.1";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"16";"2";"342"
"1";"1";"9.4";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"24";"0";"240"
"1";"1";"9.7";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"16";"0";"160"
"0";"0";"0.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"4";"27";"67"
"0";"0";"0.4";"16";"18";"7228";"1";"246";"115";"422";"0";"169";"0";"1690";"10";"11";"144"
"0";"0";"0.7";"16";"18";"1461";"0";"246";"3";"26";"0";"168";"0";"1680";"11";"9";"173"
"0";"0";"1.0";"16";"18";"7932";"2";"246";"25";"306";"0";"165";"7";"1720";"20";"9";"290"
"0";"0";"1.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"0";"90"
"0";"0";"1.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"5";"0";"50"
"0";"0";"1.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"7";"0";"70"
"0";"0";"2.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"4";"228"
"0";"0";"2.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"9";"355"
"0";"0";"2.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"0";"0";"3.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"6";"276"
"0";"0";"3.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"5";"310"
"0";"0";"3.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"0";"0";"4.0";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"7";"390"
"0";"0";"4.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"19";"0";"190"
"0";"0";"4.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"17";"0";"170"
"0";"0";"4.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"4";"296"
"0";"0";"5.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"0";"130"
"0";"0";"5.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"0";"100"
"0";"0";"5.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"0";"0";"6.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"0";"130"
"0";"0";"6.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"0";"0";"6.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"0";"100"
"0";"0";"7.0";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"0";"0";"7.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"0";"100"
"0";"0";"7.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"0";"0";"7.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"0";"130"
"0";"0";"8.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"12";"0";"120"
"0";"0";"8.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"12";"0";"120"
"0";"0";"8.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"12";"0";"120"
"0";"0";"9.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"0";"0";"9.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"16";"0";"160"
"0";"0";"9.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"0";"130"
"0";"1";"dynamic";"16";"18";"2240";"0";"246";"27";"92";"0";"168";"0";"1680";"13";"2";"144"
"0";"1";"0.1";"16";"18";"3833";"0";"246";"98";"245";"0";"167";"0";"1670";"14";"33";"173"
"0";"1";"0.4";"16";"18";"2240";"0";"246";"27";"92";"0";"168";"0";"1680";"9";"12";"138"
"0";"1";"0.7";"16";"18";"1865";"0";"246";"21";"66";"0";"167";"0";"1670";"9";"7";"139"
"0";"1";"1.0";"16";"18";"12204";"4";"246";"35";"478";"0";"168";"0";"1680";"16";"7";"230"
"0";"1";"1.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"4";"0";"40"
"0";"1";"1.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"8";"0";"80"
"0";"1";"1.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"0";"90"
"0";"1";"2.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"0";"1";"2.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"16";"0";"160"
"0";"1";"2.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"0";"130"
"0";"1";"3.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"0";"100"
"0";"1";"3.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"0";"1";"3.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"8";"3";"191"
"0";"1";"4.0";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"0";"1";"4.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"16";"0";"160"
"0";"1";"4.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"0";"1";"4.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"0";"100"
"0";"1";"5.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"16";"0";"160"
"0";"1";"5.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"17";"5";"445"
"0";"1";"5.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"0";"1";"6.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"12";"0";"120"
"0";"1";"6.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"0";"100"
"0";"1";"6.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"11";"877"
"0";"1";"7.0";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"7";"600"
"0";"1";"7.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"3";"369"
"0";"1";"7.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"8";"4";"384"
"0";"1";"7.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"8";"6";"554"
"0";"1";"8.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"0";"1";"8.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"0";"100"
"0";"1";"8.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"16";"0";"160"
"0";"1";"9.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"0";"1";"9.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"7";"0";"70"
"0";"1";"9.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"12";"0";"120"
"1";"0";"0.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"4";"31";"71"
"1";"0";"0.4";"16";"18";"7228";"1";"246";"115";"422";"0";"169";"0";"1690";"11";"11";"154"
"1";"0";"0.7";"16";"18";"1461";"0";"246";"3";"26";"0";"168";"0";"1680";"10";"9";"163"
"1";"0";"1.0";"16";"18";"7932";"2";"246";"25";"306";"0";"165";"7";"1720";"25";"1";"260"
"1";"0";"1.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"17";"0";"170"
"1";"0";"1.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"3";"138"
"1";"0";"1.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"2.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"1";"0";"2.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"1";"0";"2.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"16";"1";"188"
"1";"0";"3.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"0";"90"
"1";"0";"3.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"3.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"7";"0";"70"
"1";"0";"4.0";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"7";"0";"70"
"1";"0";"4.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"8";"0";"80"
"1";"0";"4.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"4.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"5.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"5.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"5.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"6.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"6";"476"
"1";"0";"6.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"1";"164"
"1";"0";"6.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"0";"90"
"1";"0";"7.0";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"7.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"7.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"5";"0";"50"
"1";"0";"7.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"8.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"0";"90"
"1";"0";"8.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"1";"0";"8.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"12";"0";"120"
"1";"0";"9.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"0";"90"
"1";"0";"9.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"2";"298"
"1";"0";"9.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"0";"90"
"1";"1";"dynamic";"16";"18";"2240";"0";"246";"27";"92";"0";"168";"0";"1680";"12";"10";"190"
"1";"1";"0.1";"16";"18";"3833";"0";"246";"98";"245";"0";"167";"0";"1670";"14";"71";"211"
"1";"1";"0.4";"16";"18";"2240";"0";"246";"27";"92";"0";"168";"0";"1680";"10";"13";"152"
"1";"1";"0.7";"16";"18";"1865";"0";"246";"21";"66";"0";"167";"0";"1670";"14";"8";"196"
"1";"1";"1.0";"16";"18";"12204";"4";"246";"35";"478";"0";"168";"0";"1680";"20";"8";"280"
"1";"1";"1.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"10";"0";"100"
"1";"1";"1.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"6";"0";"60"
"1";"1";"1.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"9";"0";"90"
"1";"1";"2.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"1";"1";"2.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"3";"185"
"1";"1";"2.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"0";"130"
"1";"1";"3.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"12";"512"
"1";"1";"3.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"0";"130"
"1";"1";"3.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"1";"1";"4.0";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"1";"1";"4.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"16";"0";"160"
"1";"1";"4.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"1";"1";"4.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"0";"130"
"1";"1";"5.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"18";"5";"440"
"1";"1";"5.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"0";"140"
"1";"1";"5.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"1";"1";"6.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"17";"1";"231"
"1";"1";"6.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"21";"0";"210"
"1";"1";"6.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"1";"1";"7.0";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"16";"14";"1140"
"1";"1";"7.3";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"14";"2";"286"
"1";"1";"7.6";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"13";"0";"130"
"1";"1";"7.9";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"1";"1";"8.2";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"1";"1";"8.5";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"15";"0";"150"
"1";"1";"8.8";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"16";"0";"160"
"1";"1";"9.1";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"20";"0";"200"
"1";"1";"9.4";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"12";"12";"1248"
"1";"1";"9.7";"16";"19";"685";"0";"162";"0";"1";"0";"126";"0";"1260";"11";"0";"110"
"0";"0";"0.1";"32";"18";"10298";"3";"247";"69";"319";"0";"170";"10";"1710";"11";"83";"193"
"0";"0";"0.4";"32";"18";"5198";"1";"247";"12";"115";"0";"167";"0";"1670";"6";"8";"92"
"0";"0";"0.7";"32";"18";"12175";"3";"247";"60";"346";"0";"169";"5";"1725";"13";"19";"263"
"0";"0";"1.0";"32";"18";"4443";"0";"247";"26";"109";"0";"170";"0";"1700";"17";"1";"180"
"0";"0";"1.3";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"9";"0";"90"
"0";"0";"1.6";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"0";"0";"1.9";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"12";"0";"120"
"0";"0";"2.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"0";"60"
"0";"0";"2.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"0";"0";"2.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"0";"0";"3.1";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"1947";"28";"0";"280"
"0";"0";"3.4";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"1968";"30";"0";"300"
"0";"0";"3.7";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"1989";"23";"0";"230"
"0";"0";"4.0";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2010";"29";"12";"770"
"0";"0";"4.3";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2031";"28";"0";"280"
"0";"0";"4.6";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2052";"28";"0";"280"
"0";"0";"4.9";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2073";"23";"0";"230"
"0";"0";"5.2";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2094";"28";"0";"280"
"0";"0";"5.5";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2115";"29";"0";"290"
"0";"0";"5.8";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2136";"25";"0";"250"
"0";"0";"6.1";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2157";"25";"0";"250"
"0";"0";"6.4";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2178";"28";"0";"280"
"0";"0";"6.7";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2199";"27";"3";"471"
"0";"0";"7.0";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2220";"28";"0";"280"
"0";"0";"7.3";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2241";"26";"0";"260"
"0";"0";"7.6";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2262";"28";"0";"280"
"0";"0";"7.9";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2283";"29";"17";"1633"
"0";"0";"8.2";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2304";"31";"0";"310"
"0";"0";"8.5";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2325";"22";"0";"220"
"0";"0";"8.8";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2346";"26";"0";"260"
"0";"0";"9.1";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2367";"30";"0";"300"
"0";"0";"9.4";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2388";"29";"0";"290"
"0";"0";"9.7";"32";"18";"11895";"4";"247";"22";"249";"0";"173";"7";"2409";"28";"0";"280"
"0";"1";"dynamic";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"1";"3";"19"
"0";"1";"0.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"2";"1";"21"
"0";"1";"0.4";"32";"18";"22680";"4";"247";"195";"778";"0";"173";"0";"1730";"14";"9";"176"
"0";"1";"0.7";"32";"18";"7102";"1";"247";"39";"194";"0";"171";"0";"1710";"11";"8";"166"
"0";"1";"1.0";"32";"18";"4527";"0";"247";"23";"107";"0";"171";"0";"1710";"14";"1";"150"
"0";"1";"1.3";"32";"18";"6192";"2";"247";"7";"115";"0";"174";"0";"1740";"20";"9";"317"
"0";"1";"1.6";"32";"18";"6192";"2";"247";"7";"115";"0";"174";"0";"1740";"17";"0";"170"
"0";"1";"1.9";"32";"18";"6192";"2";"247";"7";"115";"0";"174";"0";"1740";"19";"0";"190"
"0";"1";"2.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"0";"1";"2.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"7";"285"
"0";"1";"2.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"0";"1";"3.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"8";"8";"328"
"0";"1";"3.4";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"0";"60"
"0";"1";"3.7";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"4";"208"
"0";"1";"4.0";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"9";"0";"90"
"0";"1";"4.3";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"3";"199"
"0";"1";"4.6";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"8";"0";"80"
"0";"1";"4.9";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"4";"0";"40"
"0";"1";"5.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"3";"0";"30"
"0";"1";"5.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"0";"1";"5.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"0";"1";"6.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"10";"0";"100"
"0";"1";"6.4";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"0";"60"
"0";"1";"6.7";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"6";"462"
"0";"1";"7.0";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"0";"1";"7.3";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"0";"1";"7.6";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"8";"0";"80"
"0";"1";"7.9";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"0";"60"
"0";"1";"8.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"0";"1";"8.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"0";"1";"8.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"6";"2";"236"
"0";"1";"9.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"3";"0";"30"
"0";"1";"9.4";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"0";"1";"9.7";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"9";"0";"90"
"1";"0";"0.1";"32";"18";"10298";"3";"247";"69";"319";"0";"170";"10";"1710";"11";"86";"196"
"1";"0";"0.4";"32";"18";"5198";"1";"247";"12";"115";"0";"167";"0";"1670";"8";"14";"136"
"1";"0";"0.7";"32";"18";"13853";"3";"247";"96";"427";"1";"166";"3";"1681";"17";"5";"205"
"1";"0";"1.0";"32";"18";"4443";"0";"247";"26";"109";"0";"170";"0";"1700";"14";"0";"140"
"1";"0";"1.3";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"1";"0";"1.6";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"0";"1.9";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"7";"0";"70"
"1";"0";"2.2";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"2.5";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"5";"0";"50"
"1";"0";"2.8";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"8";"0";"80"
"1";"0";"3.1";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"17";"2";"232"
"1";"0";"3.4";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"11";"0";"110"
"1";"0";"3.7";"32";"19";"761";"0";"162";"0";"2";"0";"131";"0";"1310";"8";"0";"80"
