"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"4.0";"8";"14";"2654";"3";"516";"79";"179";"37";"7066";"0";"70660";"1";"5";"210"
"1";"0";"4.3";"8";"13";"3753";"4";"706";"140";"297";"44";"7820";"0";"78200";"1";"8";"354"
"1";"0";"4.6";"8";"14";"2601";"2";"523";"80";"174";"28";"6936";"0";"69360";"1";"7";"332"
"1";"0";"4.9";"8";"14";"2601";"3";"523";"80";"174";"28";"6936";"0";"69360";"1";"5";"255"
"1";"0";"5.2";"8";"13";"3826";"4";"725";"126";"276";"89";"7742";"0";"77420";"2";"7";"384"
"1";"0";"5.5";"8";"13";"3640";"4";"725";"119";"253";"88";"7686";"0";"76860";"1";"6";"340"
"1";"0";"5.8";"8";"12";"4982";"4";"951";"176";"378";"118";"8792";"0";"87920";"422";"7";"4626"
"1";"0";"6.1";"8";"12";"4679";"4";"960";"170";"352";"107";"8862";"0";"88620";"260";"5";"2905"
"1";"0";"6.4";"8";"13";"3413";"4";"733";"115";"236";"79";"7896";"0";"78960";"1";"6";"394"
"1";"0";"6.7";"8";"12";"4679";"4";"960";"170";"352";"107";"8862";"0";"88620";"356";"5";"3895"
"1";"0";"7.0";"8";"12";"4543";"4";"976";"147";"311";"113";"9713";"0";"97130";"599";"5";"6340"
"1";"0";"7.3";"8";"12";"4788";"4";"954";"176";"360";"109";"8608";"0";"86080";"1";"1";"83"
"1";"0";"7.6";"8";"12";"4763";"4";"956";"178";"360";"108";"8664";"0";"86640";"81";"0";"810"
"1";"0";"7.9";"8";"12";"4763";"4";"956";"178";"360";"108";"8664";"0";"86640";"355";"5";"3945"
"1";"0";"8.2";"8";"11";"5566";"4";"1233";"202";"390";"175";"11534";"0";"115340";"2386";"0";"23860"
"1";"0";"8.5";"8";"11";"5566";"4";"1233";"202";"390";"175";"11534";"0";"115340";"2071";"5";"21135"
"1";"0";"8.8";"8";"11";"5494";"4";"1266";"185";"361";"196";"10570";"0";"105700";"1075";"5";"11190"
"1";"0";"9.1";"8";"11";"5587";"4";"1254";"164";"355";"191";"11028";"0";"110280";"1375";"4";"14114"
"1";"0";"9.4";"8";"11";"5416";"4";"1253";"165";"339";"180";"11858";"0";"118580";"1960";"3";"19882"
"1";"0";"9.7";"8";"11";"5447";"4";"1252";"163";"339";"181";"11854";"0";"118540";"1493";"0";"14930"
"1";"1";"dynamic";"8";"11";"7093";"4";"1164";"212";"546";"45";"10106";"0";"101060";"4";"4";"720"
"1";"1";"0.1";"8";"20";"695";"1";"54";"10";"30";"0";"2196";"0";"21960";"1";"14";"24"
"1";"1";"0.4";"8";"19";"1590";"4";"84";"83";"172";"0";"2484";"0";"24840";"2";"4";"36"
"1";"1";"0.7";"8";"18";"2253";"4";"124";"102";"245";"0";"3132";"0";"31320";"1";"3";"31"
"1";"1";"1.0";"8";"15";"4849";"4";"375";"205";"553";"0";"5908";"0";"59080";"3";"3";"60"
"1";"1";"1.3";"8";"15";"4973";"4";"351";"243";"583";"2";"5994";"0";"59940";"3";"3";"69"
"1";"1";"1.6";"8";"15";"3958";"4";"367";"152";"408";"0";"6308";"0";"63080";"1";"4";"74"
"1";"1";"1.9";"8";"15";"3922";"3";"364";"151";"403";"0";"6096";"0";"60960";"1";"2";"48"
"1";"1";"2.2";"8";"15";"3101";"3";"341";"92";"281";"0";"5866";"0";"58660";"2";"4";"108"
"1";"1";"2.5";"8";"14";"4197";"3";"501";"135";"395";"6";"6878";"0";"68780";"2";"7";"195"
"1";"1";"2.8";"8";"14";"4296";"3";"501";"138";"406";"6";"7010";"0";"70100";"2";"3";"104"
"1";"1";"3.1";"8";"14";"4402";"4";"536";"132";"395";"3";"7112";"0";"71120";"2";"6";"206"
"1";"1";"3.4";"8";"14";"4401";"4";"536";"131";"394";"3";"7164";"0";"71640";"3";"2";"98"
"1";"1";"3.7";"8";"14";"4382";"4";"536";"130";"391";"3";"7160";"0";"71600";"2";"4";"168"
"1";"1";"4.0";"8";"14";"3053";"2";"515";"115";"243";"6";"7452";"0";"74520";"1";"5";"210"
"1";"1";"4.3";"8";"14";"2951";"2";"497";"90";"227";"2";"7048";"0";"70480";"1";"6";"268"
"1";"1";"4.6";"8";"13";"4333";"4";"675";"147";"369";"3";"7668";"0";"76680";"2";"1";"66"
"1";"1";"4.9";"8";"13";"4333";"4";"675";"147";"369";"3";"7668";"0";"76680";"4";"4";"236"
"1";"1";"5.2";"8";"14";"2684";"2";"500";"81";"192";"6";"7154";"0";"71540";"1";"6";"322"
"1";"1";"5.5";"8";"13";"4106";"4";"687";"140";"333";"10";"7828";"0";"78280";"1";"4";"230"
"1";"1";"5.8";"8";"13";"4106";"4";"687";"140";"333";"10";"7828";"0";"78280";"1";"3";"184"
"1";"1";"6.1";"8";"13";"4350";"4";"676";"129";"349";"24";"7870";"0";"78700";"1";"4";"254"
"1";"1";"6.4";"8";"13";"4350";"4";"676";"129";"349";"24";"7870";"0";"78700";"1";"3";"202"
"1";"1";"6.7";"8";"13";"4350";"4";"676";"129";"349";"24";"7870";"0";"78700";"1";"4";"278"
"1";"1";"7.0";"8";"13";"4231";"4";"676";"131";"339";"25";"7832";"0";"78320";"1";"5";"360"
"1";"1";"7.3";"8";"13";"4274";"4";"676";"125";"338";"24";"8014";"0";"80140";"1";"2";"156"
"1";"1";"7.6";"8";"13";"4274";"4";"676";"125";"338";"24";"8014";"0";"80140";"1";"4";"314"
"1";"1";"7.9";"8";"13";"4274";"3";"676";"125";"338";"24";"8014";"0";"80140";"1";"5";"405"
"1";"1";"8.2";"8";"12";"6178";"4";"889";"180";"513";"32";"8766";"0";"87660";"763";"0";"7630"
"1";"1";"8.5";"8";"13";"4259";"3";"676";"124";"335";"24";"7788";"0";"77880";"1";"5";"435"
"1";"1";"8.8";"8";"13";"4259";"4";"676";"124";"335";"24";"7788";"0";"77880";"1";"2";"186"
"1";"1";"9.1";"8";"12";"5490";"4";"876";"154";"425";"35";"8598";"0";"85980";"6";"6";"606"
"1";"1";"9.4";"8";"12";"5490";"4";"876";"154";"425";"35";"8598";"0";"85980";"2";"4";"396"
"1";"1";"9.7";"8";"12";"5490";"4";"876";"154";"425";"35";"8598";"0";"85980";"2";"4";"408"
"0";"0";"0.1";"16";"20";"855";"1";"54";"10";"30";"0";"2196";"0";"21960";"2";"10";"30"
"0";"0";"0.4";"16";"20";"610";"1";"54";"3";"9";"0";"2160";"0";"21600";"1";"8";"42"
"0";"0";"0.7";"16";"17";"5273";"4";"177";"148";"386";"0";"4140";"0";"41400";"1";"2";"24"
"0";"0";"1.0";"16";"15";"5905";"4";"347";"124";"367";"0";"5976";"0";"59760";"1";"3";"40"
"0";"0";"1.3";"16";"15";"5076";"4";"376";"142";"343";"0";"6082";"0";"60820";"1";"4";"62"
"0";"0";"1.6";"16";"15";"3992";"3";"376";"124";"268";"0";"6368";"0";"63680";"2";"4";"84"
"0";"0";"1.9";"16";"14";"5874";"4";"546";"196";"420";"0";"7062";"0";"70620";"4";"5";"135"
"0";"0";"2.2";"16";"14";"5255";"4";"539";"159";"349";"0";"6614";"0";"66140";"1";"5";"120"
"0";"0";"2.5";"16";"15";"2842";"2";"406";"92";"176";"0";"6180";"0";"61800";"3";"0";"30"
"0";"0";"2.8";"16";"15";"3014";"2";"418";"91";"183";"0";"5862";"0";"58620";"3";"0";"30"
"0";"0";"3.1";"16";"14";"4197";"3";"541";"131";"268";"0";"6278";"0";"62780";"1";"3";"103"
"0";"0";"3.4";"16";"14";"4197";"3";"541";"131";"268";"0";"6278";"0";"62780";"1";"5";"180"
"0";"0";"3.7";"16";"14";"4041";"3";"541";"120";"251";"0";"6270";"0";"62700";"1";"5";"195"
"0";"0";"4.0";"16";"14";"3384";"3";"529";"102";"192";"0";"7308";"0";"73080";"1";"4";"170"
"0";"0";"4.3";"16";"14";"3219";"2";"548";"88";"177";"0";"6660";"0";"66600";"1";"7";"311"
"0";"0";"4.6";"16";"13";"4719";"4";"760";"153";"294";"0";"7844";"0";"78440";"745";"6";"7726"
"0";"0";"4.9";"16";"13";"4719";"4";"760";"153";"294";"0";"7844";"0";"78440";"42";"8";"812"
"0";"0";"5.2";"16";"14";"2561";"2";"589";"60";"113";"0";"7334";"0";"73340";"1";"5";"270"
"0";"0";"5.5";"16";"13";"3888";"4";"809";"101";"200";"0";"8050";"0";"80500";"3";"6";"360"
"0";"0";"5.8";"16";"13";"3888";"4";"809";"101";"200";"0";"8078";"0";"80780";"3";"6";"378"
"0";"0";"6.1";"16";"13";"4271";"4";"822";"111";"222";"0";"7964";"0";"79640";"3";"6";"396"
"0";"0";"6.4";"16";"13";"4271";"4";"822";"111";"222";"0";"7964";"0";"79640";"723";"5";"7550"
"0";"0";"6.7";"16";"13";"4271";"4";"822";"111";"222";"0";"7964";"0";"79640";"7";"6";"472"
"0";"0";"7.0";"16";"11";"7091";"4";"1476";"190";"384";"0";"11722";"0";"117220";"2024";"0";"20240"
"0";"0";"7.3";"16";"12";"5347";"4";"1096";"134";"278";"0";"8611";"0";"86110";"10";"4";"392"
"0";"0";"7.6";"16";"12";"5347";"4";"1096";"134";"278";"0";"8611";"0";"86110";"415";"4";"4454"
"0";"0";"7.9";"16";"12";"5347";"4";"1096";"134";"278";"0";"8611";"0";"86110";"299";"4";"3306"
"0";"0";"8.2";"16";"12";"5049";"4";"1111";"133";"258";"0";"8820";"0";"88200";"19";"1";"272"
"0";"0";"8.5";"16";"11";"6473";"4";"1440";"178";"339";"0";"10185";"0";"101850";"1200";"3";"12255"
"0";"0";"8.8";"16";"11";"6438";"4";"1474";"175";"334";"0";"10148";"0";"101480";"514";"3";"5404"
"0";"0";"9.1";"16";"12";"5051";"4";"1179";"122";"246";"0";"8876";"0";"88760";"8";"3";"353"
"0";"0";"9.4";"16";"11";"6403";"4";"1543";"158";"314";"0";"10139";"0";"101390";"151";"0";"1510"
"0";"0";"9.7";"16";"11";"6403";"4";"1543";"158";"314";"0";"10139";"0";"101390";"64";"0";"640"
"0";"1";"dynamic";"16";"12";"6578";"4";"863";"175";"382";"0";"8280";"0";"82800";"1";"3";"262"
"0";"1";"0.1";"16";"20";"855";"1";"54";"10";"30";"0";"2196";"0";"21960";"2";"18";"38"
"0";"1";"0.4";"16";"20";"610";"1";"54";"3";"9";"0";"2160";"0";"21600";"1";"9";"46"
"0";"1";"0.7";"16";"19";"2470";"4";"85";"52";"153";"0";"2448";"0";"24480";"1";"3";"31"
"0";"1";"1.0";"16";"16";"5818";"4";"247";"181";"434";"0";"5148";"0";"51480";"8";"0";"80"
"0";"1";"1.3";"16";"16";"5250";"4";"241";"118";"355";"0";"5268";"0";"52680";"2";"2";"46"
"0";"1";"1.6";"16";"15";"5981";"4";"364";"153";"413";"0";"6162";"0";"61620";"3";"5";"110"
"0";"1";"1.9";"16";"15";"5912";"4";"385";"149";"402";"0";"6452";"0";"64520";"1";"2";"48"
"0";"1";"2.2";"16";"15";"4465";"3";"340";"113";"286";"0";"5826";"0";"58260";"1";"5";"120"
"0";"1";"2.5";"16";"14";"6053";"4";"473";"138";"383";"0";"7128";"0";"71280";"2";"6";"170"
"0";"1";"2.8";"16";"15";"4286";"3";"336";"131";"290";"0";"5784";"0";"57840";"2";"0";"20"
"0";"1";"3.1";"16";"14";"6319";"4";"486";"166";"415";"0";"6590";"0";"65900";"2";"1";"51"
"0";"1";"3.4";"16";"14";"6319";"4";"486";"166";"415";"0";"6590";"0";"65900";"2";"1";"54"
"0";"1";"3.7";"16";"14";"6312";"4";"486";"167";"415";"0";"6594";"0";"65940";"3";"2";"104"
"0";"1";"4.0";"16";"14";"4047";"3";"500";"95";"229";"0";"6772";"0";"67720";"1";"5";"210"
"0";"1";"4.3";"16";"14";"3649";"2";"517";"96";"211";"0";"7014";"0";"70140";"1";"4";"182"
"0";"1";"4.6";"16";"14";"3618";"2";"517";"94";"207";"0";"7062";"0";"70620";"1";"4";"194"
"0";"1";"4.9";"16";"14";"3618";"2";"517";"94";"207";"0";"7062";"0";"70620";"1";"5";"255"
"0";"1";"5.2";"16";"14";"3538";"2";"487";"92";"202";"0";"6980";"0";"69800";"1";"4";"218"
"0";"1";"5.5";"16";"14";"3518";"2";"487";"92";"201";"0";"7046";"0";"70460";"1";"5";"285"
"0";"1";"5.8";"16";"14";"3518";"2";"487";"92";"201";"0";"7046";"0";"70460";"1";"4";"242"
"0";"1";"6.1";"16";"13";"5505";"4";"662";"148";"335";"0";"7898";"0";"78980";"2";"0";"20"
"0";"1";"6.4";"16";"13";"5505";"4";"662";"148";"335";"0";"7898";"0";"78980";"1";"2";"138"
"0";"1";"6.7";"16";"13";"5462";"4";"662";"146";"331";"0";"7962";"0";"79620";"2";"3";"221"
"0";"1";"7.0";"16";"13";"5222";"4";"662";"142";"314";"0";"7740";"0";"77400";"1";"3";"220"
"0";"1";"7.3";"16";"13";"5101";"4";"662";"140";"308";"0";"7712";"0";"77120";"1";"2";"156"
"0";"1";"7.6";"16";"13";"5101";"3";"662";"140";"308";"0";"7712";"0";"77120";"1";"4";"314"
"0";"1";"7.9";"16";"13";"5101";"3";"662";"140";"308";"0";"7712";"0";"77120";"1";"5";"405"
"0";"1";"8.2";"16";"13";"5466";"4";"669";"148";"329";"0";"7756";"0";"77560";"1";"2";"174"
"0";"1";"8.5";"16";"13";"5466";"4";"669";"148";"329";"0";"7756";"0";"77560";"2";"2";"190"
"0";"1";"8.8";"16";"12";"7912";"4";"890";"217";"487";"0";"9028";"0";"90280";"236";"0";"2360"
"0";"1";"9.1";"16";"13";"5118";"4";"662";"134";"298";"0";"7622";"0";"76220";"1";"3";"283"
"0";"1";"9.4";"16";"13";"5118";"4";"662";"134";"298";"0";"7622";"0";"76220";"11";"1";"204"
"0";"1";"9.7";"16";"13";"5118";"3";"662";"134";"298";"0";"7622";"0";"76220";"1";"3";"301"
"1";"0";"0.1";"16";"20";"855";"1";"54";"10";"30";"0";"2196";"0";"21960";"2";"10";"30"
"1";"0";"0.4";"16";"20";"610";"1";"54";"3";"9";"0";"2160";"0";"21600";"1";"8";"42"
"1";"0";"0.7";"16";"16";"7582";"4";"254";"184";"528";"8";"5052";"0";"50520";"2";"2";"34"
"1";"0";"1.0";"16";"15";"5809";"3";"346";"122";"359";"6";"6002";"0";"60020";"1";"5";"60"
"1";"0";"1.3";"16";"15";"5284";"4";"348";"154";"364";"23";"6272";"0";"62720";"1";"4";"62"
"1";"0";"1.6";"16";"15";"4084";"3";"352";"123";"269";"32";"6164";"0";"61640";"2";"4";"84"
"1";"0";"1.9";"16";"14";"5295";"4";"535";"170";"360";"41";"7152";"0";"71520";"3";"7";"163"
"1";"0";"2.2";"16";"15";"3471";"3";"350";"109";"221";"28";"5596";"0";"55960";"1";"4";"98"
"1";"0";"2.5";"16";"14";"5101";"4";"556";"170";"341";"75";"7264";"0";"72640";"2";"6";"170"
"1";"0";"2.8";"16";"14";"4538";"3";"525";"153";"303";"23";"7004";"0";"70040";"1";"4";"122"
"1";"0";"3.1";"16";"14";"4627";"4";"528";"144";"292";"65";"6968";"0";"69680";"2";"6";"206"
"1";"0";"3.4";"16";"14";"4627";"4";"528";"144";"292";"65";"6968";"0";"69680";"2";"8";"292"
"1";"0";"3.7";"16";"14";"4804";"4";"541";"143";"299";"83";"7028";"0";"70280";"1";"4";"158"
"1";"0";"4.0";"16";"14";"3469";"3";"535";"80";"178";"60";"7104";"0";"71040";"1";"6";"250"
"1";"0";"4.3";"16";"14";"3349";"2";"530";"89";"183";"25";"6912";"0";"69120";"1";"6";"268"
"1";"0";"4.6";"16";"14";"3179";"3";"530";"81";"166";"25";"6964";"0";"69640";"1";"6";"286"
"1";"0";"4.9";"16";"13";"4964";"4";"727";"137";"288";"42";"7864";"0";"78640";"113";"6";"1424"
"1";"0";"5.2";"16";"13";"4711";"4";"735";"128";"268";"48";"8218";"0";"82180";"200";"5";"2260"
"1";"0";"5.5";"16";"13";"4322";"4";"741";"129";"248";"49";"8214";"0";"82140";"1";"6";"340"
"1";"0";"5.8";"16";"13";"4306";"4";"741";"128";"244";"49";"8166";"0";"81660";"1";"5";"300"
"1";"0";"6.1";"16";"13";"4241";"4";"713";"109";"226";"54";"7830";"0";"78300";"1";"5";"315"
"1";"0";"6.4";"16";"13";"4241";"4";"713";"109";"226";"54";"7830";"0";"78300";"1";"5";"330"
"1";"0";"6.7";"16";"12";"5809";"4";"935";"155";"325";"78";"8656";"0";"86560";"46";"8";"996"
"1";"0";"7.0";"16";"12";"5825";"4";"938";"158";"321";"75";"9206";"0";"92060";"510";"5";"5450"
"1";"0";"7.3";"16";"13";"5050";"4";"725";"103";"255";"92";"7644";"0";"76440";"10";"6";"538"
"1";"0";"7.6";"16";"13";"5050";"4";"725";"103";"255";"92";"7644";"0";"76440";"8";"4";"384"
"1";"0";"7.9";"16";"14";"3161";"3";"533";"61";"144";"60";"6888";"0";"68880";"23";"0";"230"
"1";"0";"8.2";"16";"12";"5602";"4";"982";"138";"283";"135";"8862";"0";"88620";"114";"6";"1632"
"1";"0";"8.5";"16";"11";"7357";"4";"1305";"182";"374";"198";"10736";"0";"107360";"1024";"6";"10750"
"1";"0";"8.8";"16";"11";"7085";"4";"1285";"173";"353";"200";"10709";"0";"107090";"642";"5";"6860"
"1";"0";"9.1";"16";"11";"7294";"4";"1283";"148";"340";"210";"10564";"0";"105640";"1225";"4";"12614"
"1";"0";"9.4";"16";"12";"5572";"4";"970";"115";"261";"144";"8636";"0";"86360";"235";"4";"2726"
"1";"0";"9.7";"16";"11";"7219";"4";"1294";"144";"332";"222";"10673";"0";"106730";"376";"4";"4148"
"1";"1";"dynamic";"16";"12";"6479";"4";"864";"169";"371";"16";"8280";"0";"82800";"1";"4";"434"
"1";"1";"0.1";"16";"20";"855";"1";"54";"10";"30";"0";"2196";"0";"21960";"2";"18";"38"
"1";"1";"0.4";"16";"20";"610";"1";"54";"3";"9";"0";"2160";"0";"21600";"1";"8";"42"
"1";"1";"0.7";"16";"19";"2470";"4";"85";"52";"153";"0";"2448";"0";"24480";"145";"0";"1450"
"1";"1";"1.0";"16";"17";"4031";"4";"174";"124";"291";"0";"4020";"0";"40200";"1";"5";"60"
"1";"1";"1.3";"16";"16";"5250";"4";"241";"118";"355";"0";"5268";"0";"52680";"2";"4";"72"
"1";"1";"1.6";"16";"15";"5981";"4";"364";"153";"413";"0";"6162";"0";"61620";"1";"4";"74"
"1";"1";"1.9";"16";"15";"5912";"3";"385";"149";"402";"0";"6452";"0";"64520";"1";"4";"86"
"1";"1";"2.2";"16";"15";"4465";"3";"340";"113";"286";"0";"5826";"0";"58260";"8";"0";"80"
"1";"1";"2.5";"16";"14";"5943";"4";"475";"141";"381";"2";"6764";"0";"67640";"3";"4";"130"
"1";"1";"2.8";"16";"15";"4286";"3";"336";"131";"290";"0";"5784";"0";"57840";"2";"2";"76"
"1";"1";"3.1";"16";"14";"5827";"4";"486";"150";"379";"2";"6658";"0";"66580";"2";"2";"82"
"1";"1";"3.4";"16";"14";"5827";"4";"486";"150";"379";"2";"6658";"0";"66580";"2";"3";"122"
"1";"1";"3.7";"16";"14";"5827";"3";"486";"150";"379";"2";"6658";"0";"66580";"2";"6";"242"
"1";"1";"4.0";"16";"14";"4047";"3";"500";"95";"229";"0";"6772";"0";"67720";"1";"3";"130"
"1";"1";"4.3";"16";"14";"3741";"3";"515";"96";"217";"2";"6950";"0";"69500";"1";"4";"182"
"1";"1";"4.6";"16";"14";"3543";"2";"515";"95";"205";"2";"6958";"0";"69580";"1";"5";"240"
"1";"1";"4.9";"16";"14";"3543";"2";"515";"95";"205";"2";"6958";"0";"69580";"1";"4";"206"
"1";"1";"5.2";"16";"14";"3497";"2";"482";"96";"202";"5";"6996";"0";"69960";"1";"5";"270"
"1";"1";"5.5";"16";"13";"5700";"4";"652";"154";"351";"8";"7906";"0";"79060";"11";"0";"110"
"1";"1";"5.8";"16";"13";"5740";"4";"652";"151";"350";"8";"7642";"0";"76420";"2";"2";"136"
"1";"1";"6.1";"16";"13";"5483";"4";"652";"141";"325";"10";"7700";"0";"77000";"3";"0";"30"
"1";"1";"6.4";"16";"13";"5483";"4";"652";"141";"325";"10";"7700";"0";"77000";"5";"1";"114"
"1";"1";"6.7";"16";"13";"5483";"4";"652";"141";"325";"10";"7700";"0";"77000";"2";"0";"20"
"1";"1";"7.0";"16";"13";"5416";"4";"652";"138";"318";"11";"7572";"0";"75720";"1";"2";"150"
"1";"1";"7.3";"16";"13";"5321";"4";"652";"138";"311";"11";"8130";"0";"81300";"1";"3";"229"
"1";"1";"7.6";"16";"13";"5321";"4";"652";"138";"311";"11";"8130";"0";"81300";"1";"3";"238"
"1";"1";"7.9";"16";"13";"5321";"4";"652";"138";"311";"11";"8130";"0";"81300";"2";"2";"178"
"1";"1";"8.2";"16";"13";"5278";"4";"655";"130";"300";"10";"8062";"0";"80620";"1";"3";"256"
"1";"1";"8.5";"16";"13";"5278";"4";"655";"130";"300";"10";"8062";"0";"80620";"1";"3";"265"
"1";"1";"8.8";"16";"13";"5278";"4";"655";"130";"300";"10";"8062";"0";"80620";"14";"0";"140"
"1";"1";"9.1";"16";"13";"5098";"4";"660";"132";"291";"10";"7874";"0";"78740";"1";"3";"283"
"1";"1";"9.4";"16";"12";"7151";"4";"868";"185";"417";"14";"8642";"0";"86420";"4";"4";"416"
"1";"1";"9.7";"16";"12";"7151";"4";"868";"185";"417";"14";"8642";"0";"86420";"2";"4";"408"
"0";"0";"0.1";"32";"20";"1175";"1";"54";"10";"30";"0";"2196";"0";"21960";"2";"14";"34"
"0";"0";"0.4";"32";"20";"1013";"1";"54";"9";"24";"0";"2088";"0";"20880";"1";"6";"34"
"0";"0";"0.7";"32";"19";"2622";"4";"86";"43";"98";"0";"2544";"0";"25440";"1";"2";"24"
"0";"0";"1.0";"32";"15";"8948";"4";"370";"132";"347";"0";"6164";"0";"61640";"794";"0";"7940"
"0";"0";"1.3";"32";"15";"8634";"4";"426";"149";"356";"0";"6140";"0";"61400";"241";"5";"2475"
"0";"0";"1.6";"32";"15";"6760";"4";"374";"122";"281";"0";"6068";"0";"60680";"1";"1";"26"
"0";"0";"1.9";"32";"15";"6033";"4";"402";"127";"264";"0";"5646";"0";"56460";"1";"3";"67"
"0";"0";"2.2";"32";"15";"5210";"3";"376";"93";"206";"0";"6026";"0";"60260";"1";"4";"98"
"0";"0";"2.5";"32";"14";"7914";"4";"581";"154";"334";"0";"7182";"0";"71820";"3";"5";"155"
"0";"0";"2.8";"32";"14";"7530";"4";"599";"147";"316";"0";"6878";"0";"68780";"1";"3";"94"
"0";"0";"3.1";"32";"14";"6712";"4";"565";"118";"269";"0";"6820";"0";"68200";"2";"5";"175"
"0";"0";"3.4";"32";"14";"6712";"4";"565";"118";"269";"0";"6820";"0";"68200";"12";"3";"222"
"0";"0";"3.7";"32";"14";"6712";"4";"565";"118";"269";"0";"6820";"0";"68200";"1";"3";"121"
"0";"0";"4.0";"32";"14";"5183";"4";"530";"147";"244";"0";"6904";"0";"69040";"1";"3";"130"
"0";"0";"4.3";"32";"14";"4817";"3";"549";"119";"210";"0";"7036";"0";"70360";"1";"4";"182"
"0";"0";"4.6";"32";"14";"4505";"3";"549";"114";"197";"0";"7388";"0";"73880";"1";"5";"240"
"0";"0";"4.9";"32";"14";"4505";"3";"549";"114";"197";"0";"7388";"0";"73880";"1";"4";"206"
"0";"0";"5.2";"32";"14";"5479";"4";"597";"121";"230";"0";"6980";"0";"69800";"1";"4";"218"
"0";"0";"5.5";"32";"14";"4751";"3";"597";"102";"193";"0";"6932";"0";"69320";"1";"5";"285"
"0";"0";"5.8";"32";"14";"4751";"3";"597";"102";"193";"0";"6932";"0";"69320";"1";"4";"242"
"0";"0";"6.1";"32";"14";"5377";"4";"597";"118";"225";"0";"7232";"0";"72320";"1";"2";"132"
"0";"0";"6.4";"32";"14";"5377";"4";"597";"118";"225";"0";"7232";"0";"72320";"1";"2";"138"
"0";"0";"6.7";"32";"14";"5377";"4";"597";"118";"225";"0";"7232";"0";"72320";"1";"3";"211"
"0";"0";"7.0";"32";"14";"5324";"4";"597";"113";"219";"0";"7176";"0";"71760";"1";"3";"220"
"0";"0";"7.3";"32";"13";"7236";"4";"830";"171";"314";"0";"7516";"0";"75160";"329";"4";"3582"
"0";"0";"7.6";"32";"14";"4820";"3";"604";"112";"203";"0";"6972";"0";"69720";"1";"3";"238"
"0";"0";"7.9";"32";"14";"4820";"3";"604";"112";"203";"0";"6972";"0";"69720";"1";"3";"247"
"0";"0";"8.2";"32";"13";"6737";"4";"828";"147";"280";"0";"8100";"0";"81000";"25";"0";"250"
"0";"0";"8.5";"32";"13";"6737";"4";"828";"147";"280";"0";"8100";"0";"81000";"1";"5";"435"
"0";"0";"8.8";"32";"12";"9000";"4";"1144";"194";"374";"0";"8994";"0";"89940";"461";"0";"4610"
"0";"0";"9.1";"32";"12";"8282";"4";"1084";"168";"330";"0";"9324";"0";"93240";"866";"3";"8933"
"0";"0";"9.4";"32";"12";"8282";"4";"1084";"168";"330";"0";"9324";"0";"93240";"530";"3";"5582"
"0";"0";"9.7";"32";"12";"8282";"4";"1091";"168";"330";"0";"9332";"0";"93320";"127";"3";"1561"
"0";"1";"dynamic";"32";"14";"6794";"3";"519";"54";"208";"0";"6898";"0";"68980";"1";"3";"379"
"0";"1";"0.1";"32";"20";"1175";"1";"54";"10";"30";"0";"2196";"0";"21960";"2";"12";"32"
"0";"1";"0.4";"32";"20";"1013";"1";"54";"9";"24";"0";"2088";"0";"20880";"1";"5";"30"
"0";"1";"0.7";"32";"19";"2622";"4";"86";"43";"98";"0";"2544";"0";"25440";"1";"2";"24"
"0";"1";"1.0";"32";"19";"1929";"3";"85";"23";"60";"0";"2592";"0";"25920";"1";"3";"40"
"0";"1";"1.3";"32";"19";"2172";"3";"88";"22";"66";"0";"2544";"0";"25440";"1";"2";"36"
"0";"1";"1.6";"32";"18";"3733";"4";"129";"45";"130";"0";"2904";"0";"29040";"2";"1";"36"
"0";"1";"1.9";"32";"17";"5348";"4";"178";"77";"203";"0";"3648";"0";"36480";"1";"2";"48"
"0";"1";"2.2";"32";"16";"6128";"4";"235";"83";"231";"0";"4812";"0";"48120";"3";"2";"74"
"0";"1";"2.5";"32";"15";"7751";"4";"347";"104";"293";"0";"5732";"0";"57320";"5";"2";"100"
"0";"1";"2.8";"32";"15";"7727";"4";"348";"102";"290";"0";"5718";"0";"57180";"5";"1";"78"
"0";"1";"3.1";"32";"15";"7096";"4";"350";"87";"257";"0";"5328";"0";"53280";"2";"2";"82"
"0";"1";"3.4";"32";"15";"7096";"4";"350";"87";"257";"0";"5328";"0";"53280";"2";"1";"54"
"0";"1";"3.7";"32";"15";"7096";"3";"350";"87";"257";"0";"5328";"0";"53280";"2";"2";"94"
"0";"1";"4.0";"32";"14";"8711";"4";"531";"63";"271";"0";"7008";"0";"70080";"3";"1";"70"
"0";"1";"4.3";"32";"14";"8430";"4";"532";"78";"277";"0";"6868";"0";"68680";"3";"1";"73"
"0";"1";"4.6";"32";"14";"8165";"4";"532";"77";"268";"0";"6868";"0";"68680";"2";"2";"112"
"0";"1";"4.9";"32";"14";"8165";"4";"532";"77";"268";"0";"6868";"0";"68680";"4";"2";"138"
"0";"1";"5.2";"32";"14";"7395";"3";"509";"70";"242";"0";"6700";"0";"67000";"2";"2";"124"
"0";"1";"5.5";"32";"14";"7395";"3";"509";"70";"242";"0";"6700";"0";"67000";"2";"4";"240"
"0";"1";"5.8";"32";"14";"7395";"4";"509";"70";"242";"0";"6700";"0";"67000";"2";"2";"136"
"0";"1";"6.1";"32";"14";"7463";"3";"519";"63";"235";"0";"6838";"0";"68380";"1";"2";"132"
